144	1.2
2.462500	1.659705	-2.258727
1AZS_r_u.pdb.ms	50.489	-16.003	51.586
1AZS_l_u.pdb.ms	17.724	4.623	21.053
-1.780236	1.142003	-3.058022	1	36	142	1627.708
1.151917	1.933878	0.034150	19	30	2	1589.236
2.932153	1.797469	-1.169105	119	3	110	1574.779
0.418879	1.622993	-2.221629	115	143	115	1553.535
0.628319	1.498261	-2.425270	115	137	119	1543.551
-1.256637	1.108079	2.612943	141	31	10	1537.837
0.733038	1.560487	-2.323400	116	137	118	1523.620
-1.361357	1.124930	2.219917	3	27	16	1519.675
0.523599	1.622993	-2.221629	115	141	115	1517.590
0.628319	1.367028	-2.420041	116	137	119	1510.498
0.418879	1.431375	-2.313269	115	141	117	1509.090
0.523599	1.431375	-2.313269	116	140	118	1506.863
0.523599	1.367028	-2.420041	115	138	119	1504.247
2.932153	1.697162	-1.249026	121	4	109	1501.048
0.837758	2.036004	-0.757062	14	25	131	1499.990
-1.570796	1.303305	3.043152	142	35	0	1496.862
0.523599	1.560487	-2.323400	114	140	117	1493.771
0.523599	1.690453	-2.123076	116	143	113	1489.019
0.942478	1.983318	-0.247182	20	27	139	1487.713
-1.675516	1.165407	3.092861	1	36	0	1475.564
-1.361357	1.194776	2.710455	141	31	9	1471.953
0.733038	1.367028	-2.420041	117	135	119	1468.811
3.036873	1.652871	1.600681	135	143	43	1467.753
-1.780236	1.268591	-3.122146	2	36	142	1464.906
2.932153	1.813816	-1.298435	121	2	108	1461.881
1.151917	1.816510	-0.008631	19	30	2	1458.083
-1.780236	1.245961	-2.997461	1	36	139	1457.622
1.047198	1.936327	-0.099350	20	28	143	1449.735
-1.675516	1.303305	3.043152	0	36	0	1449.383
-1.675516	2.431122	3.086379	10	31	3	1448.984
2.932153	2.014338	-1.127392	117	143	110	1448.529
0.628319	1.560487	-2.323400	116	138	117	1445.465
0.628319	1.431375	-2.313269	117	138	118	1444.268
0.733038	2.122474	-0.648314	16	26	133	1443.667
-1.466077	1.155389	2.837148	142	33	7	1441.904
2.827433	1.797469	-1.169105	119	4	110	1438.264
-1.570796	1.361196	2.914780	142	34	3	1434.782
0.628319	1.685031	-2.009038	117	143	112	1433.837
-1.570796	1.242312	2.941234	143	34	3	1432.161
-1.047198	1.555041	0.947813	23	126	30	1428.443
0.733038	2.212686	-0.544809	17	26	135	1427.402
-1.151917	1.622114	0.701509	22	122	25	1425.693
0.733038	2.157194	-0.792563	13	25	131	1425.537
-0.942478	1.589936	0.825020	25	127	27	1421.660
-1.151917	1.713452	0.789419	20	123	27	1411.233
0.733038	1.498261	-2.425270	116	136	119	1411.094
-1.361357	1.085085	2.377673	2	29	13	1406.402
-2.408554	0.842945	-2.907318	29	27	7	1404.501
0.837758	2.166724	-0.401638	18	27	138	1402.669
-0.837758	1.500204	0.737638	27	128	25	1401.478
-1.884956	1.157331	-2.906362	3	36	138	1394.095
0.314159	1.622993	-2.221629	114	1	115	1392.274
0.418879	1.560487	-2.323400	114	142	116	1392.041
-1.256637	1.622114	0.701509	20	122	25	1386.886
1.047198	1.822312	-0.127211	20	28	143	1386.761
0.314159	1.560487	-2.323400	113	0	117	1386.737
-1.361357	1.016938	2.270674	5	28	15	1386.654
0.523599	1.685031	-2.009038	116	0	113	1386.162
0.418879	1.697488	-2.322785	113	143	116	1385.847
-1.151917	1.743328	0.663347	21	122	24	1385.757
0.523599	1.498907	-2.207327	116	141	116	1385.153
-1.047198	1.713452	0.789419	22	125	26	1384.805
