120	1.2
-1.218052	1.746809	-2.997211
1HCF_r_u.pdb.ms	5.555	4.817	29.181
1HCF_l_u.pdb.ms	-5.617	1.409	17.255
-0.733038	2.747398	1.727166	113	3	96	1621.086
-2.617994	1.023796	-0.583691	8	23	115	1506.744
-3.036873	1.316087	-0.777971	11	23	115	1504.980
-3.141593	1.316087	-0.777971	12	22	115	1493.961
-2.932153	1.147363	-0.558448	11	22	115	1481.348
-3.141593	2.261466	-1.557500	11	22	102	1479.411
-2.932153	1.218146	-0.672643	11	23	114	1475.506
-2.722714	1.023796	-0.583691	9	23	115	1462.643
-2.932153	1.316087	-0.777971	10	23	115	1457.595
-0.628319	2.747398	1.727166	113	3	96	1456.783
-2.617994	0.961898	-0.469425	8	23	115	1453.906
-2.827433	1.147363	-0.558448	10	23	115	1453.232
-3.141593	1.329146	-0.648513	11	23	113	1431.377
2.617994	1.329146	-0.648513	14	19	114	1429.987
-2.827433	1.086822	-0.441112	10	23	114	1429.655
-3.141593	1.263772	-0.533073	12	22	113	1424.995
-3.036873	1.147363	-0.558448	11	22	114	1408.858
-2.932153	1.329146	-0.648513	9	24	113	1404.462
-2.722714	1.147363	-0.558448	9	23	115	1404.345
-3.141593	1.218146	-0.672643	12	22	114	1399.941
-2.303835	1.770735	0.537245	6	22	119	1397.539
-2.303835	1.892348	0.496522	6	22	119	1389.734
-3.036873	1.263772	-0.533073	11	23	113	1385.966
2.932153	0.409009	-0.570243	10	12	9	1385.612
-0.418879	1.431375	-2.313269	10	3	7	1383.392
-3.036873	2.256702	-1.401367	10	22	102	1383.000
-3.141593	2.256702	-1.401367	11	21	102	1382.877
1.361357	1.492424	-0.190932	10	9	3	1382.718
3.036873	1.218146	-0.672643	13	21	115	1382.276
-2.932153	1.257816	-0.894317	11	23	116	1381.887
2.827433	1.329146	-0.648513	14	20	114	1381.349
2.513274	0.424766	-0.258729	12	10	8	1380.177
2.722714	0.524769	-0.421955	11	12	8	1377.146
-2.722714	0.770166	-0.266604	6	26	112	1374.634
-2.827433	1.098383	-0.696430	10	22	117	1373.445
-3.141593	2.185580	1.287673	117	7	91	1373.346
2.932153	1.329146	-0.648513	13	21	114	1367.548
-0.314159	1.431375	-2.313269	10	4	8	1366.949
-2.722714	0.961898	-0.469425	9	23	114	1365.313
-2.303835	1.713452	0.789419	6	22	117	1364.959
-2.617994	0.644807	-0.327139	7	25	114	1362.838
-3.036873	1.329146	-0.648513	11	23	114	1359.665
-2.932153	1.435181	-0.739771	10	24	114	1359.534
1.256637	1.574849	-0.091505	10	8	2	1354.449
-2.303835	1.865912	0.624453	6	22	118	1352.204
-2.827433	0.961898	-0.469425	10	22	115	1351.187
-0.942478	2.645260	1.570203	111	3	96	1351.182
3.036873	1.329146	-0.648513	13	21	113	1351.100
2.617994	0.424766	-0.258729	11	11	8	1350.183
2.617994	0.524769	-0.421955	11	11	8	1348.517
-2.513274	0.644807	-0.327139	5	26	113	1347.006
-2.303835	1.834787	0.751968	6	21	117	1346.648
-2.617994	0.877352	-0.574668	8	23	115	1346.040
-1.047198	2.740366	1.374341	112	4	96	1345.597
-2.722714	1.098383	-0.696430	9	23	117	1343.767
-2.408554	0.749432	-0.442559	4	26	114	1342.690
2.513274	1.411944	2.444377	9	24	111	1341.843
-2.827433	1.023796	-0.583691	10	23	115	1340.658
-3.036873	1.218146	-0.672643	12	22	114	1335.549
1.047198	2.467647	0.287667	111	1	95	1335.126
-3.141593	2.386110	-1.481351	11	21	101	1334.495
-2.303835	2.014149	0.444138	6	22	119	1334.136
1.570796	2.019912	2.686612	115	7	95	1333.198
-0.418879	1.258993	-0.284099	4	13	3	1332.904
-0.418879	1.560487	-2.323400	9	2	7	1328.376
-2.408554	1.713452	0.789419	7	21	117	1327.879
3.036873	2.261466	-1.557500	12	21	102	1327.310
1.256637	2.340210	0.562145	113	2	94	1323.587
-2.617994	1.098383	-0.696430	8	23	117	1323.437
3.036873	1.316087	-0.777971	13	21	115	1323.138
-3.141593	1.147363	-0.558448	12	22	114	1323.008
1.675516	2.070371	2.879808	114	9	97	1322.536
-0.314159	1.258993	-0.284099	4	13	3	1321.617
-3.036873	1.086822	-0.441112	12	22	113	1321.215
-2.303835	1.743328	0.663347	6	22	118	1319.973
-0.837758	2.645260	1.570203	111	3	96	1317.724
3.036873	2.152901	-1.636788	11	22	103	1316.877
-0.523599	1.391324	1.109396	116	110	100	1316.527
1.361357	1.375020	-0.170393	10	9	4	1313.180
-2.199115	1.743328	0.663347	5	22	118	1312.008
2.617994	1.770119	-2.427175	3	26	2	1311.234
-2.722714	0.680326	-0.133370	5	26	112	1309.102
-2.827433	1.316087	-0.777971	10	24	114	1307.186
-0.628319	0.975253	2.641082	112	0	100	1306.941
0.104720	0.961898	-0.469425	4	11	5	1306.819
-2.722714	0.877352	-0.574668	9	23	115	1304.576
-0.314159	1.382562	0.177141	108	110	105	1304.218
2.722714	1.329146	-0.648513	14	20	114	1304.030
1.570796	2.119564	2.754818	114	8	96	1303.464
2.303835	1.471330	-1.886160	17	5	6	1302.685
-1.780236	1.391324	1.109396	106	13	96	1302.160
-2.722714	0.861655	-0.394821	9	23	114	1301.719
-2.617994	0.861655	-0.394821	8	24	114	1301.384
2.408554	0.632797	1.989858	4	20	7	1299.611
2.408554	0.644807	-0.327139	12	10	8	1299.159
2.722714	1.316087	-0.777971	15	19	115	1298.091
2.303835	0.772218	2.227380	4	20	6	1296.209
1.466077	2.219060	2.886631	114	9	97	1295.491
2.932153	1.218146	-0.672643	14	20	115	1292.965
-1.570796	1.234531	-2.190148	105	114	112	1292.046
0.209440	0.961898	-0.469425	4	11	5	1291.939
1.256637	2.460902	0.490079	112	2	94	1291.338
-2.303835	1.990470	0.580283	6	22	118	1289.649
1.570796	2.070371	2.879808	115	9	96	1289.641
-2.722714	1.728940	1.931535	109	10	92	1289.169
-0.523599	0.975253	2.641082	113	0	100	1287.963
-2.617994	0.749432	-0.442559	7	24	114	1287.585
-0.418879	2.838301	1.980061	114	3	96	1287.457
1.047198	2.558146	0.627191	110	13	94	1287.378
-0.628319	1.103783	0.408254	1	11	4	1286.327
1.675516	2.018131	3.021778	115	9	97	1286.287
-3.036873	1.257816	-0.894317	13	22	115	1286.082
-2.408554	1.679696	0.912482	7	21	116	1285.694
2.408554	1.471330	-1.886160	17	6	6	1284.996
-2.827433	1.435181	-0.739771	8	25	114	1284.841
-0.314159	1.336522	0.435098	109	109	103	1284.301
2.617994	1.411944	2.444377	8	24	111	1283.889
2.199115	0.680326	-0.133370	13	9	7	1283.876
-2.932153	1.263772	-0.533073	11	23	114	1283.875
1.361357	2.219060	2.886631	114	8	97	1283.343
-2.722714	1.298546	2.020601	106	12	97	1283.110
-2.722714	2.442222	-1.195837	9	22	99	1281.773
-0.418879	1.361998	-2.207254	10	4	8	1280.931
1.151917	2.355120	0.388593	112	1	95	1280.586
0.523599	0.385088	0.590355	107	112	109	1280.501
-2.827433	0.770166	-0.266604	8	25	112	1280.007
-2.827433	1.329146	-0.648513	10	24	112	1279.870
-2.303835	1.679696	0.912482	6	21	116	1279.507
-2.617994	0.770166	-0.266604	5	26	112	1278.304
2.722714	2.682152	0.245751	14	11	117	1277.825
-3.036873	2.386110	-1.481351	10	21	101	1276.410
-0.628319	1.391324	1.109396	116	110	99	1276.278
1.675516	1.889815	2.701570	116	7	95	1275.211
2.722714	1.379086	-0.508192	15	20	112	1274.788
-1.047198	2.645260	1.570203	111	3	96	1274.781
2.722714	1.439041	-0.617966	15	20	112	1274.383
1.570796	2.324376	-3.111006	113	11	98	1274.162
-0.104720	1.086822	-0.441112	3	11	4	1274.132
1.151917	2.460902	0.490079	111	3	94	1273.122
-1.675516	1.515235	1.068565	104	11	97	1273.106
-0.942478	0.842945	-2.907318	111	118	106	1272.209
2.199115	0.652440	2.197129	5	19	7	1271.773
-3.141593	2.149210	-1.482321	11	22	103	1271.281
