144	1.2
-2.870720	1.520598	-2.072727
1M10_r_u.pdb.ms	-22.991	-41.243	23.007
1M10_l_u.pdb.ms	-16.599	-43.709	50.769
1.989675	0.400542	-2.995729	128	6	112	1065.691
1.780236	0.386248	-2.690943	128	6	112	1044.490
-1.989675	1.922616	0.844633	139	128	18	1042.718
0.733038	2.244355	0.309899	12	8	117	1025.975
-0.628319	0.279854	0.814581	138	126	19	1018.812
-1.047198	1.893281	-1.083976	12	26	128	1018.070
1.151917	2.125183	2.445598	10	1	117	1015.861
-1.780236	2.005145	0.941012	140	129	19	1015.848
1.884956	0.400542	-2.995729	128	8	112	1010.700
1.989675	0.506104	-2.874910	126	4	114	1008.574
3.036873	1.665187	1.477402	140	115	12	1008.103
1.780236	0.506104	-2.874910	126	8	114	1007.978
1.780236	0.567465	-2.679392	124	6	116	1005.175
1.884956	0.506104	-2.874910	126	6	114	1002.019
-3.141593	1.665187	1.477402	143	115	12	1001.817
-1.989675	2.048538	0.806623	139	128	18	998.973
1.884956	0.567465	-2.679392	124	4	116	997.680
1.780236	1.685196	2.967046	137	121	9	997.647
-1.151917	1.893281	-1.083976	14	25	128	996.470
-2.094395	1.922616	0.844633	138	128	18	995.166
1.884956	1.770514	3.070982	140	120	8	995.025
2.199115	0.599643	-3.045235	126	0	115	991.087
1.780236	1.560345	2.985899	137	121	9	989.896
1.989675	0.493314	3.117264	127	7	113	987.784
2.303835	1.199898	-2.777257	23	16	116	987.367
-3.141593	1.652871	1.600681	142	115	12	986.038
-1.047198	1.797469	-1.169105	12	26	128	985.967
2.094395	0.493314	3.117264	127	5	113	982.559
3.036873	1.652871	1.600681	140	115	12	981.238
2.094395	0.641441	-2.842109	124	0	117	980.614
-1.570796	1.174782	-2.538755	139	7	115	980.379
1.780236	1.724868	2.846246	137	122	10	979.318
-1.884956	2.237183	0.468799	4	6	118	978.243
-3.141593	1.642346	1.722617	142	115	12	976.030
3.036873	2.646182	-1.614036	4	120	3	974.665
1.675516	0.481292	-2.529098	126	6	114	971.987
1.884956	1.647395	3.085437	139	120	8	969.806
-1.256637	1.797469	-1.169105	13	25	128	969.438
1.884956	1.724868	2.846246	139	122	10	967.773
3.036873	1.642346	1.722617	140	115	12	966.073
-0.209440	2.479849	2.126925	6	8	117	965.335
1.675516	0.386248	-2.690943	128	9	112	965.198
1.989675	0.599643	-3.045235	125	5	115	962.634
1.570796	0.386248	-2.690943	128	11	112	961.781
-1.047198	1.813816	-1.298435	11	27	129	957.496
1.884956	1.560345	2.985899	138	121	8	956.621
-1.884956	1.922616	0.844633	140	128	18	956.276
1.884956	0.599643	-3.045235	124	8	116	954.725
2.094395	0.506104	-2.874910	127	2	114	952.555
2.617994	1.061389	-1.672248	1	138	118	949.172
-0.418879	1.522237	3.102018	117	117	136	949.081
1.989675	0.281664	-2.969147	130	7	110	947.984
2.094395	0.400542	-2.995729	128	4	112	943.721
2.094395	0.725300	-2.975134	123	1	118	942.708
0.837758	2.355120	0.388593	12	10	118	942.005
-1.675516	1.174782	-2.538755	140	8	115	941.624
-1.675516	2.134684	0.907065	119	123	13	941.405
1.675516	0.506104	-2.874910	126	10	114	940.462
1.780236	1.846833	2.826543	138	122	10	939.970
-2.094395	2.048538	0.806623	138	128	18	939.671
1.151917	2.305347	2.311346	9	2	117	939.567
1.989675	0.641441	-2.842109	124	3	117	939.157
1.989675	0.725300	-2.975134	123	3	118	938.966
1.884956	1.685196	2.967046	138	121	9	938.568
-1.466077	1.174782	-2.538755	139	6	115	938.259
-1.151917	1.813816	-1.298435	12	26	130	937.783
-0.314159	0.757389	1.501184	14	9	104	936.950
-1.675516	1.317907	-1.121023	119	140	125	936.134
1.884956	0.386248	-2.690943	128	4	112	935.983
-0.314159	1.597178	-1.575607	4	26	127	934.916
-0.942478	0.329984	1.201621	137	127	20	933.948
1.675516	1.685196	2.967046	137	121	9	933.889
-1.780236	1.922616	0.844633	141	128	18	933.358
2.722714	1.061389	-1.672248	3	138	118	931.589
1.780236	1.809020	2.949741	139	121	9	931.491
-1.151917	1.986720	-0.993220	12	26	128	931.396
-1.256637	1.692644	1.237670	126	124	22	930.885
-1.466077	1.121943	-2.669042	138	8	116	930.640
-2.827433	0.952433	0.584347	136	119	142	930.558
1.989675	1.770514	3.070982	124	13	129	930.169
3.036873	1.682420	1.353922	141	115	12	929.794
2.827433	1.061389	-1.672248	4	138	118	929.621
1.256637	1.487886	-3.066037	10	141	116	928.575
3.036873	1.561127	1.401111	140	115	11	928.157
-3.141593	1.561127	1.401111	142	115	11	928.078
-1.570796	1.121943	-2.669042	139	9	116	927.819
2.513274	1.246495	-2.646872	19	19	114	927.070
3.036873	1.630007	1.844552	140	115	12	927.010
2.827433	1.043272	-1.522986	4	138	118	926.541
-1.151917	1.797469	-1.169105	12	26	128	926.274
2.303835	0.493314	3.117264	128	1	113	925.957
-1.570796	1.246495	-2.646872	140	9	114	925.182
1.675516	1.121943	-2.669042	22	18	12	923.973
-1.361357	1.121943	-2.669042	138	7	116	923.609
0.837758	2.244355	0.309899	12	9	117	923.396
-0.942478	1.797469	-1.169105	10	27	128	922.613
-0.942478	1.813816	-1.298435	10	27	129	922.301
1.780236	0.481292	-2.529098	126	4	114	921.668
-1.361357	1.893281	-1.083976	15	24	128	920.868
1.884956	1.603064	2.865774	138	122	9	917.992
2.094395	0.599643	-3.045235	125	3	116	916.916
-1.675516	1.050039	-2.552086	138	8	116	916.706
1.989675	1.698726	-2.973576	141	119	6	916.652
1.047198	2.125183	2.445598	9	1	117	916.650
2.094395	0.761141	-2.781102	123	143	119	916.123
1.884956	1.028027	3.036573	24	140	122	916.053
-1.047198	1.915790	-1.216366	12	27	130	915.944
-1.884956	2.005145	0.941012	139	129	19	915.840
1.780236	1.603064	2.865774	137	122	9	915.726
1.151917	2.245175	2.460236	9	2	116	915.593
-0.837758	1.813816	-1.298435	8	28	129	915.490
-1.047198	1.986720	-0.993220	13	26	128	914.885
1.780236	1.121943	-2.669042	21	19	12	912.924
1.989675	1.809020	2.949741	124	12	128	912.693
3.036873	1.573572	1.278593	140	115	11	912.619
2.303835	1.246495	-2.646872	21	17	114	912.490
-3.036873	2.608630	-1.378011	4	120	2	912.422
-2.094395	2.672720	-1.110422	11	132	28	912.274
-1.256637	1.697162	-1.249026	12	25	128	911.986
2.513274	1.061389	-1.672248	143	139	118	911.103
-1.780236	2.237183	0.468799	2	6	118	910.999
-3.036873	1.665187	1.477402	1	115	12	910.953
1.884956	1.199898	-2.777257	22	21	10	910.526
2.408554	2.363394	-0.272918	129	127	133	909.551
0.104720	0.637681	-1.123423	1	116	16	908.211
-1.675516	1.234375	-2.421194	141	5	114	907.948
0.209440	1.016938	2.270674	130	119	23	907.723
2.722714	1.043272	-1.522986	3	138	118	907.112
1.884956	1.612720	-3.080498	139	119	7	907.048
