120	1.2
0.658018	2.190778	-2.626314
2AYO_r_u.pdb.ms	23.126	95.881	12.348
2AYO_l_u.pdb.ms	15.444	84.715	22.306
2.617994	1.285402	-2.882049	94	16	111	1354.272
2.513274	1.395545	-2.850807	95	16	110	1316.367
0.209440	1.865046	1.763384	96	12	105	1298.943
1.256637	1.307513	1.628003	112	93	117	1296.100
1.256637	2.431584	2.307631	96	14	106	1291.189
1.361357	1.456736	1.323154	112	92	117	1286.615
2.617994	1.454061	-2.950416	94	16	110	1273.577
2.617994	1.321019	-2.749776	94	16	111	1273.227
2.617994	1.395545	-2.850807	94	16	110	1264.318
1.361357	1.307513	1.628003	113	93	116	1256.720
1.884956	1.181331	-2.060330	96	11	105	1247.034
2.513274	1.285402	-2.882049	95	17	111	1243.568
0.314159	1.964774	1.855507	95	13	107	1238.996
0.209440	1.964774	1.855507	96	13	106	1219.938
2.513274	1.321019	-2.749776	95	17	111	1215.295
0.418879	2.057608	1.951726	95	13	107	1214.638
1.361357	1.546010	1.523462	112	93	116	1207.241
2.722714	1.395545	-2.850807	93	15	111	1205.594
1.780236	1.058706	-2.036438	97	12	104	1199.833
1.256637	1.441473	1.448544	111	93	117	1198.784
2.408554	1.377578	-2.636339	95	17	112	1194.557
2.722714	1.321019	-2.749776	93	15	111	1193.399
1.361357	1.426479	1.573427	112	93	116	1190.903
1.256637	1.006146	1.389734	111	92	119	1190.677
1.361357	1.441473	1.448544	112	93	117	1186.498
2.408554	1.395545	-2.850807	95	17	111	1185.822
2.827433	1.395545	-2.850807	93	14	110	1185.115
2.513274	1.199898	-2.777257	95	17	112	1181.105
1.884956	1.058706	-2.036438	96	11	104	1180.917
0.209440	1.982107	1.720829	95	13	107	1179.945
1.256637	2.177132	2.600419	98	16	106	1175.939
0.314159	1.982107	1.720829	95	12	106	1173.946
1.466077	2.370465	2.466824	96	15	106	1173.932
2.513274	1.452754	-2.738631	94	16	111	1173.102
1.256637	0.913918	1.287618	112	91	0	1164.492
1.151917	2.355462	2.151441	96	13	105	1163.470
1.151917	1.203760	1.556404	111	92	117	1163.219
0.209440	1.760169	1.678132	96	11	104	1163.175
0.000000	1.770460	2.154208	8	8	113	1162.943
1.151917	2.177132	2.600419	99	16	106	1161.750
1.256637	1.561127	1.401111	111	92	117	1159.518
1.466077	2.245175	2.460236	96	14	106	1158.193
1.570796	0.942873	-1.607680	97	13	104	1155.973
0.314159	1.934862	1.989776	96	13	106	1155.528
1.256637	1.322568	1.499415	112	93	117	1151.005
0.418879	1.964774	1.855507	95	12	107	1150.654
0.314159	2.084401	1.810502	95	13	107	1148.683
1.151917	2.245175	2.460236	98	16	106	1148.328
2.408554	1.452754	-2.738631	95	17	111	1147.591
1.256637	1.456736	1.323154	111	92	117	1146.501
1.570796	0.848189	-1.705003	97	13	103	1144.745
2.932153	1.395545	-2.850807	92	13	110	1144.391
-2.408554	1.535018	0.028869	9	105	15	1143.042
0.209440	1.846350	1.893983	97	12	105	1140.389
1.361357	2.245175	2.460236	97	15	106	1139.784
0.314159	1.990381	1.586005	95	11	105	1137.990
2.408554	1.246495	-2.646872	95	18	113	1137.608
1.151917	1.561127	1.401111	110	92	117	1137.267
-0.314159	0.829816	1.167147	93	118	104	1137.013
0.314159	1.875561	1.632831	95	11	106	1136.175
0.314159	1.865046	1.763384	96	11	105	1135.942
1.675516	0.885626	-1.866061	97	13	103	1135.406
0.209440	1.990381	1.586005	95	12	106	1135.128
0.209440	1.875561	1.632831	96	11	104	1134.461
-0.104720	1.665187	1.477402	97	13	104	1134.058
1.047198	1.084151	1.618525	110	93	117	1132.206
1.256637	2.304968	2.608978	97	16	107	1130.177
1.256637	1.426479	1.573427	112	93	115	1129.995
2.513274	1.454061	-2.950416	95	16	110	1129.439
-2.303835	1.165407	3.092861	98	102	118	1128.040
2.617994	1.377578	-2.636339	93	16	112	1125.598
2.827433	1.285402	-2.882049	92	15	111	1125.475
-0.209440	1.652871	1.600681	98	14	104	1123.046
1.675516	0.848189	-1.705003	97	12	103	1122.616
1.361357	1.682420	1.353922	111	93	117	1122.438
0.104720	1.982107	1.720829	96	13	106	1121.911
2.722714	1.454061	-2.950416	93	15	110	1121.596
2.513274	1.246495	-2.646872	94	17	113	1121.438
1.361357	1.561127	1.401111	111	93	117	1121.160
1.151917	2.554022	2.320619	95	15	107	1120.550
-3.141593	2.676626	2.335353	6	14	112	1120.261
1.989675	1.058706	-2.036438	96	11	104	1119.425
1.151917	1.307513	1.628003	111	93	116	1118.656
1.675516	1.115957	-1.787597	96	13	105	1118.476
2.617994	1.199898	-2.777257	94	16	112	1117.265
1.256637	0.788382	1.331051	112	91	119	1116.177
2.199115	0.734333	-2.446184	96	19	118	1114.438
2.722714	1.285402	-2.882049	93	15	111	1114.072
1.361357	2.487747	2.505912	96	15	107	1112.763
1.151917	1.188278	1.690808	111	93	116	1112.427
2.513274	1.524811	-2.844718	94	16	110	1112.291
2.303835	0.807476	-2.597675	96	19	116	1111.891
0.314159	2.057608	1.951726	95	13	107	1111.221
2.617994	1.246495	-2.646872	94	16	113	1110.750
-2.617994	0.641441	-2.842109	102	100	119	1110.262
1.675516	1.019495	-1.894487	97	13	104	1109.343
-0.104720	1.546010	1.523462	97	13	105	1108.584
1.256637	1.480878	1.194576	111	91	118	1108.218
1.151917	2.431584	2.307631	96	15	106	1107.535
1.256637	2.370465	2.466824	97	15	106	1106.266
1.151917	1.441473	1.448544	110	92	117	1105.333
2.513274	1.058706	-2.036438	96	14	106	1104.620
2.408554	1.050039	-2.552086	95	18	115	1104.539
-2.408554	1.574849	-0.091505	9	105	15	1104.438
-2.408554	0.721019	2.721536	97	104	118	1103.377
1.675516	1.139125	-1.924528	96	13	105	1103.222
2.617994	1.042085	-2.292950	96	13	104	1102.958
1.780236	0.972820	-1.762780	96	12	104	1102.025
1.780236	0.934873	-2.010822	97	12	103	1101.899
-0.209440	1.546010	1.523462	97	14	105	1100.496
2.617994	2.676780	-1.901158	7	106	19	1100.203
