128	1.2
-2.044386	1.633704	-2.534969
1JMO_r_u.pdb.ms	28.056	54.770	109.664
1JMO_l_u.pdb.ms	69.167	44.126	125.330
1.675516	2.019912	2.686612	117	106	101	1494.571
2.827433	2.740366	1.374341	122	111	98	1431.843
-3.036873	2.417202	-0.103363	122	112	104	1403.820
2.408554	2.705107	1.062142	122	110	98	1377.712
2.617994	2.825762	1.085035	123	109	99	1374.982
1.570796	2.019912	2.686612	116	106	100	1369.350
1.675516	1.972312	2.805134	117	108	99	1351.594
2.513274	2.825762	1.085035	122	109	99	1330.703
2.617994	2.070371	2.879808	123	100	103	1327.899
1.570796	1.938088	2.578507	119	104	102	1322.528
2.932153	2.849871	1.512012	120	109	99	1312.637
1.466077	2.355120	0.388593	123	103	106	1307.953
1.780236	1.934802	2.927634	117	109	98	1296.286
1.570796	2.065568	2.567730	115	105	102	1283.757
1.780236	1.893828	3.053453	117	111	96	1270.397
1.780236	1.972312	2.805134	118	108	99	1269.002
2.617994	2.705107	1.062142	124	110	98	1267.739
2.617994	2.627402	1.293552	121	112	97	1262.986
2.722714	1.647395	3.085437	124	107	96	1262.523
2.617994	2.137615	2.988806	121	100	103	1260.873
-1.675516	1.960212	-2.307561	124	109	99	1252.390
2.722714	2.219060	2.886631	124	98	105	1252.175
2.722714	1.893828	3.053453	123	103	100	1251.189
2.722714	2.740366	1.374341	120	111	98	1246.043
1.675516	1.889815	2.701570	120	106	100	1245.322
3.036873	2.849871	1.512012	121	109	99	1242.626
1.570796	2.460902	0.490079	122	104	105	1241.777
3.036873	2.645260	1.570203	121	112	97	1241.055
-3.036873	2.635396	1.848850	119	112	97	1235.986
1.570796	1.889815	2.701570	119	106	100	1234.486
2.617994	2.219060	2.886631	122	98	105	1231.567
2.617994	2.018131	3.021778	121	101	101	1227.258
0.523599	2.460199	-0.822008	120	98	114	1226.651
2.513274	2.948048	1.133127	121	107	100	1225.200
2.513274	1.360161	-3.018404	124	112	95	1223.788
2.408554	2.825762	1.085035	120	109	99	1222.762
2.513274	2.705107	1.062142	123	110	98	1221.191
2.722714	2.070371	2.879808	125	100	103	1219.679
2.722714	1.770514	3.070982	123	105	98	1219.285
2.827433	1.858863	-3.106022	122	104	98	1218.956
2.094395	1.745952	0.084733	6	106	109	1218.948
1.570796	1.724868	2.846246	121	109	97	1214.268
2.722714	1.983195	-3.127984	120	102	100	1213.329
2.617994	2.026074	0.300945	6	109	108	1208.906
2.932153	2.740366	1.374341	123	111	98	1204.986
2.722714	2.014149	0.444138	5	110	106	1203.883
2.617994	1.522237	3.102018	124	109	95	1202.200
-1.151917	0.942873	-1.607680	114	125	27	1202.166
-2.827433	1.908408	-2.648903	125	101	101	1201.093
2.199115	2.763799	0.760372	123	108	99	1199.351
2.094395	2.763799	0.760372	122	108	99	1199.109
2.408554	1.392869	3.136903	123	113	94	1198.977
2.617994	1.770514	3.070982	124	104	99	1197.908
2.408554	1.522237	3.102018	122	110	95	1197.787
-2.722714	2.849871	1.512012	9	118	98	1196.722
2.094395	2.885017	0.655562	122	107	100	1196.303
1.675516	1.938088	2.578507	119	104	101	1195.600
1.675516	1.934802	2.927634	117	110	97	1195.231
2.722714	2.018131	3.021778	122	101	102	1194.408
0.942478	0.534610	2.154808	118	102	102	1193.439
2.513274	1.612720	-3.080498	123	107	97	1192.698
2.513274	1.487886	-3.066037	124	109	96	1191.774
1.780236	1.707244	-0.444770	5	102	117	1189.011
-3.141593	2.825762	1.085035	10	119	98	1185.590
2.617994	1.612720	-3.080498	124	108	97	1185.398
2.513274	1.392869	3.136903	124	112	94	1184.847
2.199115	2.885017	0.655562	123	107	100	1181.503
1.989675	1.745952	0.084733	5	105	109	1181.156
-2.617994	2.538504	1.699812	3	122	96	1179.844
2.827433	1.893828	3.053453	124	103	100	1179.173
2.617994	1.934802	2.927634	123	102	101	1178.479
-2.932153	2.740366	1.374341	9	120	98	1177.443
-3.141593	2.635396	1.848850	118	111	97	1175.677
2.617994	1.487886	-3.066037	125	109	96	1172.778
2.722714	2.627402	1.293552	122	112	97	1172.349
2.513274	1.522237	3.102018	124	108	96	1172.023
2.617994	1.735719	-3.092485	123	105	98	1171.026
1.884956	1.439041	-0.617966	9	102	121	1169.532
-0.209440	0.812512	-0.107335	1	105	110	1167.566
-1.256637	1.401926	1.822930	4	104	117	1166.856
2.513274	2.070371	2.879808	122	100	103	1166.231
1.675516	2.435993	0.683844	122	105	103	1165.968
2.513274	2.119564	2.754818	124	99	105	1165.591
0.837758	1.922616	0.844633	117	104	103	1165.510
-1.675516	2.034712	-2.419505	126	111	98	1164.319
2.303835	2.763799	0.760372	124	108	99	1163.603
-1.151917	2.479849	2.126925	124	116	96	1163.543
2.513274	1.934802	2.927634	123	101	102	1162.656
2.722714	1.522237	3.102018	125	109	95	1162.146
-2.827433	2.740366	1.374341	8	121	97	1162.027
-1.256637	1.294736	1.756184	4	105	117	1161.989
2.617994	2.740366	1.374341	119	111	97	1160.565
-1.466077	1.886971	-2.196665	126	107	100	1160.550
2.513274	2.338060	2.803613	121	97	108	1160.462
2.722714	1.934802	2.927634	124	102	101	1160.289
-0.104720	0.770166	-0.266604	0	105	110	1159.400
0.837758	0.426507	2.367872	122	102	101	1158.918
-3.036873	1.712415	-2.747921	124	104	98	1158.737
1.675516	2.340210	0.562145	124	104	105	1157.970
-1.780236	0.973500	-0.711881	111	10	28	1157.899
0.209440	1.502469	0.151156	5	122	102	1157.850
2.199115	1.268591	-3.122146	125	115	93	1157.464
-2.827433	2.450821	0.084741	120	111	104	1157.120
2.932153	1.770514	3.070982	0	104	99	1155.750
1.989675	1.507448	-0.514782	10	103	119	1155.404
-0.418879	1.199898	-2.777257	4	116	94	1155.146
-1.466077	1.960212	-2.307561	127	109	99	1154.946
1.989675	1.854119	0.134161	3	105	108	1154.000
2.408554	2.232413	2.735777	121	97	107	1152.400
1.989675	1.661936	0.001037	6	105	110	1151.810
2.513274	2.219060	2.886631	120	98	105	1151.261
2.827433	1.577029	-2.962888	122	109	96	1151.128
2.303835	1.560345	2.985899	122	108	96	1150.865
-2.617994	2.849871	1.512012	9	119	98	1149.173
2.303835	2.885017	0.655562	124	107	100	1149.012
2.722714	2.129501	0.238290	7	108	109	1148.903
2.513274	2.232413	2.735777	123	97	107	1148.313
2.827433	2.627402	1.293552	123	112	98	1148.050
1.675516	1.846833	2.826543	120	108	98	1147.702
0.733038	1.925185	0.231170	2	99	114	1147.051
2.932153	2.409450	-2.988432	119	97	107	1147.026
1.884956	1.495002	-0.839810	6	103	124	1145.982
1.570796	1.972312	2.805134	116	108	99	1145.237
2.513274	1.893828	3.053453	122	102	100	1141.895
2.827433	2.014149	0.444138	5	111	106	1141.801
2.513274	2.019912	2.686612	125	99	103	1141.564
2.722714	1.612720	-3.080498	122	108	96	1141.192
2.094395	1.603064	2.865774	127	108	96	1139.403
2.827433	1.934802	2.927634	126	102	101	1139.120
1.570796	1.866694	2.473686	120	103	102	1139.103
-2.513274	2.538504	1.699812	4	123	96	1138.733
-0.523599	2.355462	2.151441	121	116	95	1138.145
2.932153	2.536533	1.466274	122	113	96	1137.702
-2.932153	1.908408	-2.648903	123	102	101	1137.183
-2.827433	2.434090	1.592818	3	124	96	1136.935
-2.199115	1.780769	1.416330	124	117	96	1136.217
1.884956	1.435181	-0.739771	7	102	123	1136.042
1.675516	2.119564	2.754818	116	107	100	1135.862
-2.617994	2.645260	1.570203	7	121	97	1134.639
1.675516	1.766737	2.722752	122	107	99	1133.714
1.466077	1.994694	2.452813	116	103	103	1132.695
1.884956	1.816510	-0.008631	3	104	110	1132.501
-1.151917	1.622993	-2.221629	123	115	94	1132.313
-1.570796	2.932096	2.377790	118	115	96	1132.020
2.722714	1.858863	-3.106022	121	104	98	1131.819
1.884956	1.707244	-0.444770	6	103	117	1131.590
-0.628319	1.074714	-2.805147	2	113	94	1130.684
2.827433	1.735719	-3.092485	122	106	97	1130.179
1.989675	1.704478	-0.106295	6	105	112	1129.984
-0.314159	0.680326	-0.133370	126	105	111	1129.767
-2.932153	2.329587	0.035498	120	113	104	1128.982
-0.209440	0.770166	-0.266604	126	105	109	1128.914
2.722714	1.846833	2.826543	127	102	100	1128.878
2.513274	1.647395	3.085437	122	108	96	1128.727
2.932153	2.645260	1.570203	120	112	97	1128.452
2.094395	1.822312	-0.127211	6	105	112	1128.312
-1.047198	2.833517	-3.085508	116	108	99	1128.285
2.617994	1.809020	2.949741	124	104	99	1127.922
-2.617994	2.747398	1.727166	126	114	98	1127.719
2.617994	2.119166	0.100552	8	108	110	1126.990
1.570796	2.125183	2.445598	118	101	105	1126.850
2.408554	2.119564	2.754818	122	98	106	1126.258
-0.209440	2.355462	2.151441	122	114	95	1125.867
-0.942478	0.972820	-1.762780	116	123	27	1125.587
2.199115	2.642029	0.813274	124	110	98	1124.472
2.513274	1.770514	3.070982	122	104	99	1124.402
2.722714	1.766737	2.722752	2	102	99	1123.852
2.408554	2.019912	2.686612	123	99	104	1123.613
0.837758	0.689777	2.385011	121	103	100	1123.511
2.827433	1.648538	-2.855044	119	108	96	1123.178
-2.932153	1.776419	-2.642421	123	103	99	1123.076
1.989675	1.435181	-0.739771	8	103	123	1122.591
0.209440	0.599962	2.773556	122	106	98	1120.813
2.827433	1.983195	-3.127984	121	102	100	1120.624
2.827433	2.137615	2.988806	124	99	103	1120.484
1.780236	2.070371	2.879808	116	108	99	1120.074
2.617994	1.893828	3.053453	123	102	100	1119.901
-1.675516	0.790269	-2.282409	107	125	24	1119.736
-0.523599	2.103118	2.194745	117	113	95	1119.332
0.733038	0.610738	-1.326786	124	112	102	1119.127
1.570796	2.978333	-0.412090	15	110	105	1118.026
2.408554	1.770514	3.070982	122	104	99	1117.179
2.408554	2.177132	2.600419	124	97	107	1116.966
3.036873	0.829531	0.665695	117	2	29	1116.923
1.884956	1.661936	0.001037	4	105	110	1116.883
-3.141593	2.645260	1.570203	122	112	97	1116.801
1.675516	1.812466	2.597595	121	105	100	1115.964
-0.628319	1.142003	-3.058022	126	117	93	1114.834
1.780236	1.704478	-0.106295	4	103	112	1114.732
1.989675	1.739971	-0.228876	6	104	113	1114.420
-0.942478	1.234375	-2.421194	120	114	93	1114.178
1.780236	0.499783	-1.654379	116	9	28	1113.987
-0.314159	2.395716	1.977184	122	115	96	1113.691
0.837758	1.958989	0.712772	116	104	103	1112.785
2.408554	1.560345	2.985899	123	108	96	1112.665
2.722714	1.685196	2.967046	126	106	97	1112.348
-0.418879	1.866694	2.473686	116	103	102	1112.237
2.408554	1.647395	3.085437	122	107	97	1112.102
0.523599	0.844883	2.679708	121	108	96	1112.028
2.513274	1.846833	2.826543	124	102	100	1112.023
-0.942478	1.174782	-2.538755	118	115	92	1111.812
-1.151917	2.355462	2.151441	122	115	96	1111.264
1.989675	2.885017	0.655562	120	108	100	1110.265
2.722714	2.137615	2.988806	122	100	104	1110.012
-2.408554	2.849871	1.512012	6	121	97	1109.372
2.827433	1.821360	-2.984352	119	105	97	1109.313
2.722714	1.809020	2.949741	125	103	99	1109.176
-2.408554	2.747398	1.727166	6	121	97	1109.049
-1.675516	2.032917	-2.199917	124	108	100	1108.952
-2.827433	2.645260	1.570203	7	120	97	1108.533
-1.151917	0.727136	-1.633288	117	126	28	1108.503
-0.523599	1.245961	-2.997461	0	119	93	1108.025
2.827433	2.071256	-3.018961	119	102	101	1108.003
-1.780236	2.034712	-2.419505	125	110	98	1107.346
1.884956	1.745952	0.084733	3	105	109	1106.767
2.199115	2.705107	1.062142	119	111	97	1106.025
-3.036873	2.825762	1.085035	10	120	98	1105.600
0.628319	2.245973	-0.702234	120	98	116	1105.575
-1.884956	0.877352	-0.574668	114	12	29	1104.709
