108	1.2
0.382573	0.058681	1.716557
2CFH_r_u.pdb.ms	9.297	6.387	26.662
2CFH_l_u.pdb.ms	11.522	-8.136	4.614
-1.466077	0.201397	-0.716646	104	11	18	1519.819
-1.361357	0.201397	-0.716646	104	11	18	1518.548
-0.733038	0.147206	-1.385164	105	10	19	1517.053
-0.837758	0.147206	-1.385164	106	10	19	1466.312
-1.884956	0.088408	-0.311160	106	11	18	1441.768
-1.989675	0.210568	-0.069559	104	11	17	1416.551
-1.256637	0.201397	-0.716646	104	10	18	1401.531
-2.094395	0.210568	-0.069559	105	11	17	1398.289
-0.942478	0.269108	-1.215563	104	10	19	1390.979
1.466077	1.524811	-2.844718	99	19	11	1388.793
-1.780236	0.088408	-0.311160	105	11	18	1388.634
-0.418879	0.266262	-1.678068	105	9	20	1382.051
-0.837758	0.269108	-1.215563	104	10	19	1366.178
0.314159	0.053884	-2.408394	106	11	18	1349.064
-1.570796	0.201397	-0.716646	105	11	18	1345.602
-1.675516	0.302491	-0.400410	103	11	18	1345.379
-2.513274	0.284058	0.357350	105	12	16	1334.688
-0.628319	0.147206	-1.385164	105	10	19	1332.506
1.361357	1.524811	-2.844718	100	19	11	1310.131
-1.570796	0.302491	-0.400410	103	11	18	1301.061
1.466077	1.577029	-2.962888	99	19	9	1298.211
1.466077	1.454061	-2.950416	99	19	9	1295.174
0.104720	0.182564	-2.125821	105	10	19	1293.196
1.466077	1.360161	-3.018404	99	19	8	1288.696
-0.523599	0.266262	-1.678068	105	9	20	1283.378
1.466077	1.487886	-3.066037	99	20	8	1280.591
-0.104720	0.312219	-2.072057	106	9	21	1273.309
1.466077	1.452754	-2.738631	98	19	11	1270.235
0.000000	0.182564	-2.125821	106	10	20	1267.106
2.513274	1.522237	3.102018	91	13	6	1262.580
1.256637	1.395545	-2.850807	101	20	10	1258.478
1.675516	1.454061	-2.950416	96	18	9	1254.925
-1.047198	0.513579	-1.147354	102	8	20	1254.077
1.466077	1.395545	-2.850807	98	19	10	1253.663
-0.314159	1.994694	2.452813	102	24	5	1253.631
1.361357	1.395545	-2.850807	100	19	10	1252.053
-1.675516	0.088408	-0.311160	105	11	18	1246.084
1.570796	1.454061	-2.950416	98	19	9	1237.302
0.209440	1.524811	-2.844718	105	21	7	1236.089
-1.047198	0.269108	-1.215563	105	10	19	1235.043
1.466077	1.648538	-2.855044	99	19	11	1232.355
-1.256637	0.321905	-0.829121	103	10	19	1232.338
-1.151917	0.201397	-0.716646	103	11	18	1228.914
-1.047198	0.391502	-1.171374	103	9	20	1227.394
0.314159	1.454061	-2.950416	104	21	6	1225.702
1.570796	1.395545	-2.850807	97	19	10	1224.692
1.361357	1.577029	-2.962888	100	20	10	1219.548
-1.361357	0.321905	-0.829121	104	10	19	1219.446
1.466077	1.377578	-2.636339	98	19	12	1219.123
-2.303835	0.757018	-0.608833	9	15	9	1217.259
-2.199115	0.470622	0.014002	97	12	14	1216.829
1.570796	1.524811	-2.844718	98	19	11	1215.576
-1.151917	0.441292	-0.890727	101	10	20	1214.370
-0.628319	0.535020	-1.891846	2	16	11	1214.043
-0.837758	0.499783	-1.654379	2	16	10	1211.745
1.361357	1.454061	-2.950416	100	20	9	1208.839
0.314159	0.389851	-2.340031	106	9	21	1208.794
1.466077	1.612720	-3.080498	99	20	8	1207.715
-0.942478	0.391502	-1.171374	103	9	20	1200.843
-1.675516	0.409009	-0.570243	97	11	16	1197.857
-0.314159	0.266262	-1.678068	104	10	20	1191.800
-1.151917	0.321905	-0.829121	102	10	19	1191.316
0.733038	0.165485	-2.875396	107	11	19	1189.091
-1.256637	0.441292	-0.890727	103	10	20	1187.469
0.209440	0.053884	-2.408394	106	11	18	1185.943
-1.361357	0.441292	-0.890727	102	10	20	1185.664
-1.256637	0.561629	-0.924576	101	9	20	1184.304
-0.209440	2.065568	2.567730	101	24	6	1179.604
2.513274	1.612720	-3.080498	91	13	7	1179.134
0.733038	0.386248	-2.690943	106	9	21	1174.720
0.837758	0.165485	-2.875396	105	11	18	1172.430
1.570796	1.452754	-2.738631	97	19	11	1171.419
-1.884956	1.283786	2.462124	98	19	8	1170.926
-1.151917	0.685083	-0.942363	99	9	20	1168.250
-1.361357	0.561629	-0.924576	101	9	20	1164.994
1.780236	0.424766	-0.258729	95	15	14	1162.937
1.570796	1.612720	-3.080498	97	19	8	1162.178
0.000000	0.312219	-2.072057	106	9	21	1161.019
1.570796	1.648538	-2.855044	98	19	11	1160.995
-0.104720	0.182564	-2.125821	107	10	20	1158.531
2.617994	1.522237	3.102018	90	12	6	1157.231
2.094395	0.409009	-0.570243	94	15	13	1149.492
0.314159	1.395545	-2.850807	104	20	6	1144.926
-0.837758	0.391502	-1.171374	103	9	20	1144.828
-0.104720	2.065568	2.567730	99	23	6	1141.444
1.047198	1.199898	-2.777257	102	20	10	1140.774
2.722714	0.077645	1.453433	106	12	17	1140.573
-0.942478	0.513579	-1.147354	101	9	21	1137.426
0.942478	0.281664	-2.969147	106	11	19	1135.909
1.361357	1.321019	-2.749776	100	20	12	1135.562
1.466077	0.470622	0.014002	96	14	15	1134.046
1.361357	1.612720	-3.080498	100	20	8	1133.114
0.209440	1.454061	-2.950416	106	21	6	1133.034
1.675516	1.577029	-2.962888	96	19	9	1131.066
0.418879	0.273777	-2.506756	106	10	20	1130.114
0.314159	1.524811	-2.844718	104	21	7	1126.044
0.523599	0.053884	-2.408394	2	12	19	1124.226
-2.199115	0.210568	-0.069559	105	12	18	1124.015
1.989675	0.524769	-0.421955	96	15	14	1122.772
-1.989675	0.424766	-0.258729	97	12	15	1121.974
-0.733038	0.269108	-1.215563	103	10	19	1121.770
0.104720	0.312219	-2.072057	104	10	20	1120.631
1.570796	0.142314	2.590387	107	12	18	1120.570
1.361357	1.487886	-3.066037	100	20	8	1120.106
1.256637	1.174782	-2.538755	98	19	12	1119.842
1.675516	1.395545	-2.850807	96	18	10	1119.690
2.617994	1.647395	3.085437	90	12	6	1119.219
-0.104720	1.938088	2.578507	99	23	4	1118.180
-1.675516	1.158594	2.487618	95	18	8	1116.624
-2.722714	0.163506	0.573203	106	12	18	1116.266
-2.827433	0.163506	0.573203	106	13	17	1115.617
2.408554	0.190569	1.929141	2	13	18	1113.582
2.513274	0.190569	1.929141	2	14	17	1112.490
1.256637	1.452754	-2.738631	102	20	12	1111.952
-1.151917	0.561629	-0.924576	101	9	20	1111.459
-0.418879	1.922256	2.347806	103	24	5	1111.247
1.570796	1.360161	-3.018404	97	19	8	1110.349
-0.314159	1.922256	2.347806	101	24	5	1110.296
1.570796	1.487886	-3.066037	97	19	8	1108.597
-0.733038	0.535020	-1.891846	3	16	11	1108.346
2.617994	0.077645	1.453433	107	12	18	1107.098
-1.780236	0.441292	-0.890727	7	16	9	1104.875
-1.047198	0.637681	-1.123423	100	8	21	1103.980
1.884956	0.142314	2.590387	2	13	18	1103.713
-1.884956	0.519277	-0.673809	6	17	9	1103.645
2.513274	1.735719	-3.092485	91	13	7	1103.140
-2.303835	0.859723	-0.734928	9	14	11	1101.841
-1.989675	0.088408	-0.311160	106	11	18	1101.812
1.361357	1.285402	-2.882049	100	19	9	1101.244
0.418879	1.524811	-2.844718	102	22	7	1100.344
-0.733038	0.628626	-1.751180	0	16	10	1099.706
-2.932153	2.255601	-1.728131	99	13	17	1099.303
1.466077	1.698726	-2.973576	99	20	10	1099.095
-1.466077	0.321905	-0.829121	103	10	20	1097.890
-2.617994	0.163506	0.573203	105	11	17	1097.476
1.466077	0.550762	-0.180771	98	16	14	1097.471
1.361357	0.251672	2.848900	106	12	18	1097.398
-1.884956	0.210568	-0.069559	104	12	17	1096.803
-1.466077	0.513579	-1.147354	6	16	10	1096.291
2.932153	1.511948	-2.632360	94	8	17	1096.099
0.837758	0.281664	-2.969147	107	11	19	1095.451
-0.523599	2.125183	2.445598	104	24	7	1094.710
-1.151917	0.637681	-1.123423	100	8	20	1093.206
-0.209440	0.398249	-1.812694	104	9	21	1091.629
