160	1.2
1.536396	1.076629	-2.443624
1AHW_r_u.pdb.ms	6.219	12.277	21.982
1AHW_l_u.pdb.ms	-30.850	-23.716	38.487
2.722714	3.050410	3.138492	157	46	143	1949.557
1.989675	2.932096	2.377790	157	46	141	1919.574
2.513274	2.937409	2.947245	158	47	144	1781.657
2.617994	2.937409	2.947245	155	46	144	1777.051
-3.141593	2.931927	-2.728768	157	47	146	1740.918
-3.141593	0.989150	0.045493	22	37	130	1730.537
2.199115	1.168025	0.717075	26	27	122	1718.621
1.361357	2.950896	1.797889	159	46	138	1717.305
1.884956	2.932096	2.377790	0	47	141	1717.124
-1.047198	2.079746	-0.897699	16	36	133	1709.687
2.303835	1.053682	0.689863	27	29	124	1700.981
1.256637	3.064492	1.647259	157	46	139	1696.501
-3.036873	2.931927	-2.728768	154	46	146	1682.718
1.256637	2.950896	1.797889	2	47	138	1677.198
2.617994	3.050410	3.138492	0	47	143	1662.933
2.199115	1.300924	1.022478	16	33	125	1648.210
2.094395	1.679696	0.912482	16	24	121	1646.751
2.932153	1.118930	0.045983	25	32	129	1641.289
-3.036873	1.070157	-0.073422	23	37	131	1627.913
2.199115	1.409552	0.647980	23	22	120	1623.000
1.151917	3.064492	1.647259	159	46	140	1622.062
3.036873	0.989150	0.045493	24	35	131	1618.872
2.199115	1.529788	0.613208	21	21	120	1615.044
1.570796	1.602259	1.152656	16	33	125	1613.663
2.827433	3.050410	3.138492	154	46	142	1604.395
-0.942478	1.954572	-0.859208	14	36	131	1603.753
2.199115	1.793737	0.410270	20	14	120	1599.772
-2.722714	1.435181	-0.739771	29	36	141	1596.076
2.199115	1.289408	0.683122	25	24	121	1590.506
3.036873	1.118930	0.045983	24	34	129	1587.814
1.675516	1.286936	1.886053	8	46	140	1587.433
-3.141593	1.070157	-0.073422	24	35	131	1587.380
1.780236	1.084151	1.618525	13	44	138	1587.034
-1.989675	0.819430	-0.915017	11	46	148	1587.016
-2.827433	1.620988	-0.875920	33	34	144	1584.321
-2.094395	2.453499	-1.008861	19	44	143	1581.210
-1.989675	1.432325	-1.029054	7	46	147	1580.692
1.675516	0.981877	1.537100	18	42	136	1578.272
0.000000	3.011274	0.434110	157	45	137	1575.170
2.303835	1.834787	0.751968	15	20	121	1572.165
-0.942478	2.079746	-0.897699	14	37	133	1571.589
2.199115	1.649932	0.576808	20	19	120	1570.594
-0.942478	2.036004	-0.757062	16	35	131	1569.687
-2.199115	0.859723	-0.734928	14	45	144	1567.617
2.199115	1.119777	0.834702	25	30	123	1565.815
2.303835	1.184804	0.593386	27	25	122	1565.405
2.094395	1.969112	1.088273	8	24	121	1563.535
2.094395	1.649932	0.576808	21	17	120	1561.549
2.303835	1.168025	0.717075	25	29	123	1559.243
1.989675	1.673557	0.452526	22	13	120	1559.023
-1.989675	1.325286	-0.994192	7	46	147	1557.194
-2.932153	1.744927	-0.911892	35	31	143	1557.172
-2.513274	2.996437	-2.089121	157	47	145	1556.646
-2.932153	1.027004	-0.203653	24	38	134	1554.744
2.199115	1.673557	0.452526	22	16	120	1550.239
2.094395	1.743328	0.663347	18	19	120	1549.970
2.094395	1.466050	0.862104	19	26	122	1549.246
2.094395	1.270745	1.152533	16	35	126	1548.532
-2.932153	0.939144	-0.092962	21	40	133	1547.500
2.199115	1.053682	0.689863	29	27	124	1547.367
1.570796	2.838301	1.980061	159	46	138	1547.334
1.989675	1.649932	0.576808	21	16	120	1546.922
2.094395	1.409552	0.647980	24	21	120	1546.900
0.418879	0.518569	1.644237	20	36	137	1546.770
1.047198	3.064492	1.647259	3	47	140	1546.660
-2.722714	1.495002	-0.839810	30	36	143	1542.083
-0.209440	2.119564	2.754818	31	13	143	1541.060
2.513274	1.865046	1.763384	156	36	129	1539.508
-2.199115	2.558223	-1.164189	19	44	144	1539.183
-2.513274	1.495002	-0.839810	26	39	143	1534.289
-1.780236	1.813816	-1.298435	7	46	158	1533.687
2.199115	1.339410	0.900087	17	30	124	1533.022
1.047198	2.849871	1.512012	0	45	134	1531.515
-2.094395	2.149210	-1.482321	8	46	158	1529.658
1.466077	2.838301	1.980061	2	47	138	1528.931
1.151917	2.645260	1.570203	4	42	127	1526.919
2.199115	1.310722	0.558267	26	22	121	1526.513
1.989675	2.801154	2.353143	158	47	141	1525.515
3.036873	1.070157	-0.073422	26	33	130	1524.400
-0.733038	0.897463	-0.240822	158	28	135	1524.034
1.780236	0.849888	1.767901	13	46	143	1522.911
-2.722714	1.620988	-0.875920	30	35	143	1521.643
-2.303835	2.146582	-1.793788	3	44	4	1520.755
2.094395	1.168025	0.717075	27	25	122	1520.682
1.884956	1.713452	0.789419	17	21	119	1518.146
3.036873	2.660113	-2.186513	22	38	144	1517.896
3.036873	1.184569	0.147517	21	34	127	1517.330
-2.617994	1.495002	-0.839810	28	37	143	1516.850
2.303835	1.289408	0.683122	23	26	121	1516.172
1.989675	1.770735	0.537245	19	14	119	1516.144
2.199115	1.770735	0.537245	18	17	119	1514.806
-0.942478	0.812512	-0.107335	0	29	134	1514.123
2.932153	2.833517	-3.085508	154	46	147	1511.717
2.932153	1.389268	-0.886349	24	27	145	1510.926
-1.989675	1.559671	-1.074934	7	46	147	1509.861
0.628319	2.948048	1.133127	0	46	136	1508.710
-2.094395	1.559671	-1.074934	9	45	147	1506.832
2.094395	1.846644	1.113766	10	26	121	1506.825
2.303835	1.553895	0.489607	23	19	120	1506.208
