180	1.2
-1.493497	2.756305	1.345660
1I4D_r_u.pdb.ms	-13.342	-5.913	53.961
1I4D_l_u.pdb.ms	-18.836	1.135	49.830
-2.513274	2.353029	-1.310529	148	14	7	1213.010
1.466077	1.744927	-0.911892	5	161	15	1194.621
1.780236	1.748077	1.804354	179	5	4	1191.815
1.884956	1.794699	-0.694061	6	167	14	1174.962
-2.513274	2.336046	-1.115799	151	15	7	1174.715
2.827433	2.330158	2.977264	160	13	4	1172.869
2.617994	2.443112	2.883761	162	12	2	1171.999
1.675516	1.832060	-0.821627	6	164	14	1170.336
-2.303835	2.131223	-1.174311	147	13	10	1161.759
-2.408554	2.353029	-1.310529	147	13	7	1157.709
2.513274	2.443112	2.883761	163	12	2	1146.885
1.361357	1.329146	-0.648513	3	158	39	1144.565
-2.408554	0.497870	0.727828	143	6	177	1140.257
1.151917	1.209341	0.471162	2	153	22	1131.170
0.418879	1.807825	-2.090455	179	153	26	1129.132
-2.199115	1.150348	-0.176418	147	11	12	1128.785
-2.932153	1.846833	2.826543	141	7	177	1121.307
1.256637	1.310722	0.558267	4	154	20	1117.337
0.523599	1.964971	-2.100533	0	154	24	1115.414
-2.408554	2.244035	-1.229456	148	13	8	1113.587
-2.408554	2.145635	-1.327708	147	13	10	1113.167
-2.199115	2.131223	-1.174311	146	12	10	1112.576
2.722714	1.401926	1.822930	163	14	2	1112.441
-2.513274	2.145635	-1.327708	148	14	10	1112.197
2.827433	1.294736	1.756184	162	15	3	1110.478
-1.361357	0.861655	-0.394821	142	5	5	1108.135
2.617994	1.307513	1.628003	166	13	3	1106.300
2.722714	2.522766	-3.059231	161	12	3	1105.281
1.361357	1.316087	-0.777971	3	159	40	1103.587
1.361357	1.744927	-0.911892	5	160	15	1102.938
2.408554	2.528686	2.737228	163	11	1	1102.849
-2.617994	2.353029	-1.310529	150	15	7	1102.251
-1.256637	1.507448	-0.514782	138	4	2	1099.466
0.209440	0.941718	1.125085	2	159	18	1096.993
-2.303835	2.244035	-1.229456	147	12	8	1091.895
-3.036873	2.219060	2.886631	133	174	178	1091.727
-2.199115	1.027004	-0.203653	148	11	13	1091.377
0.942478	1.933328	-1.623328	8	159	31	1091.100
-1.151917	1.507448	-0.514782	138	4	3	1090.181
1.989675	2.103118	2.194745	176	11	8	1087.286
2.932153	2.485907	-2.835471	160	13	5	1085.897
0.314159	0.941718	1.125085	3	160	18	1084.873
-2.199115	2.031959	-1.268178	145	11	12	1084.298
1.675516	1.629346	-0.542669	5	163	15	1084.155
2.722714	1.286936	1.886053	162	15	4	1083.865
2.617994	1.401926	1.822930	164	13	2	1077.138
-2.303835	1.262380	-0.157609	148	12	10	1076.573
0.000000	1.393612	1.952016	178	153	23	1076.349
2.617994	1.314142	2.139329	157	14	1	1075.589
1.361357	1.209341	0.471162	5	155	22	1072.328
2.617994	1.184734	1.968919	158	14	2	1071.732
1.570796	1.832060	-0.821627	6	163	14	1070.772
0.733038	1.823834	-1.560483	7	157	33	1069.385
1.151917	2.617344	-2.439480	7	170	10	1068.440
-0.104720	2.032917	-2.199917	172	152	31	1066.830
1.780236	2.603559	2.555114	157	13	4	1066.667
-2.827433	1.724868	2.846246	140	7	178	1066.323
1.361357	1.579542	-0.755917	3	159	16	1065.173
-2.513274	0.989150	0.045493	151	12	12	1065.046
-2.199115	0.999847	-0.334738	162	13	9	1064.916
2.094395	2.223375	-0.906185	1	170	1	1064.736
-1.989675	1.365228	2.563808	134	168	8	1064.666
1.256637	1.507448	-0.514782	4	156	36	1064.590
-2.303835	1.150348	-0.176418	148	12	12	1064.047
-2.932153	1.395545	-2.850807	16	22	54	1060.632
-0.628319	1.103208	1.477773	177	156	24	1060.282
2.827433	2.604150	-2.885208	161	12	4	1059.957
1.675516	1.707714	-0.787321	6	164	15	1059.704
-3.036873	0.636205	1.561170	145	9	172	1057.773
-2.094395	1.027004	-0.203653	147	10	13	1056.395
-2.408554	2.131223	-1.174311	148	14	10	1056.344
-1.884956	1.652224	-0.996105	154	11	6	1055.071
3.036873	2.363101	-2.810456	159	14	6	1054.020
0.837758	1.823834	-1.560483	7	158	33	1053.823
-2.617994	0.989150	0.045493	152	13	12	1053.289
2.827433	2.522766	-3.059231	160	12	3	1052.206
-2.827433	1.698726	-2.973576	16	24	52	1052.135
1.151917	1.310722	0.558267	2	153	20	1050.895
0.837758	1.817772	-1.689625	8	159	33	1050.846
2.617994	1.413639	1.697982	165	13	2	1050.364
0.104720	1.393612	1.952016	179	153	22	1050.016
-2.408554	2.343265	-0.779061	159	15	7	1048.593
-0.209440	1.960212	-2.307561	171	152	31	1047.603
-2.408554	2.031959	-1.268178	148	13	11	1047.320
-2.199115	2.145635	-1.327708	145	11	10	1047.269
-2.408554	2.336046	-1.115799	149	14	7	1046.669
-2.303835	2.031959	-1.268178	146	12	12	1046.441
-1.361357	0.376428	-1.495532	150	7	12	1044.826
-3.141593	0.626379	1.773610	144	9	172	1044.706
2.303835	2.528686	2.737228	164	11	1	1043.714
-2.094395	2.031959	-1.268178	144	10	12	1042.343
-2.932153	1.464952	2.329245	146	11	8	1041.906
0.942478	1.823834	-1.560483	8	159	33	1041.526
-2.303835	2.245973	-0.702234	158	15	8	1040.512
0.942478	1.074204	0.545276	179	152	23	1038.902
1.361357	1.310722	0.558267	5	155	20	1038.501
-3.141593	2.431406	-2.647820	140	9	178	1038.403
1.361357	1.629346	-0.542669	3	159	14	1037.811
-3.036873	1.934802	2.927634	142	7	176	1037.703
-2.303835	2.014338	-1.127392	147	13	12	1037.656
2.722714	2.330158	2.977264	162	13	4	1037.096
1.675516	1.794699	-0.694061	6	164	13	1037.005
-1.256637	0.833613	-1.357492	147	6	12	1036.528
-1.256637	0.961898	-0.469425	141	4	5	1035.591
1.989675	1.915763	-0.724679	6	168	12	1035.583
3.036873	2.556919	-2.655005	160	13	5	1035.508
2.408554	2.417950	2.666662	163	12	2	1035.481
-2.303835	2.145635	-1.327708	146	12	10	1035.394
-3.036873	0.518569	1.644237	144	9	174	1035.268
2.513274	2.543197	2.990252	162	12	2	1034.430
-2.199115	2.043729	-1.557938	140	7	7	1032.597
-2.513274	1.206950	-0.037248	151	13	10	1031.784
-2.199115	2.244035	-1.229456	145	11	9	1030.554
-1.780236	2.364509	-1.644533	135	179	3	1030.056
-2.617994	1.012180	0.304066	154	14	12	1030.040
2.722714	2.443112	2.883761	161	12	3	1029.975
0.000000	1.184734	1.968919	178	152	25	1029.886
1.047198	1.074204	0.545276	1	153	23	1029.811
-2.932153	1.934802	2.927634	141	6	176	1029.302
3.036873	2.485907	-2.835471	159	13	5	1029.225
1.466077	1.551135	-0.642994	4	160	16	1029.130
2.827433	2.324376	-3.111006	161	14	5	1027.868
-0.942478	0.602620	0.029270	157	14	10	1026.423
0.418879	1.794699	-0.694061	148	153	151	1026.416
-0.104720	1.832060	-0.821627	142	156	151	1026.279
2.513274	1.413639	1.697982	167	12	3	1026.033
-0.628319	1.690107	2.620910	5	158	32	1025.785
0.837758	1.933328	-1.623328	8	158	31	1025.756
2.617994	1.194360	2.110440	157	14	2	1025.231
-0.104720	1.393612	1.952016	177	153	23	1024.968
0.418879	2.363101	-2.810456	6	161	13	1024.753
0.104720	1.286936	1.886053	179	153	24	1024.424
-1.361357	0.961898	-0.469425	142	5	5	1024.220
-2.932153	0.636205	1.561170	143	8	172	1024.117
2.722714	1.184734	1.968919	157	14	2	1024.103
-1.361357	0.935636	-1.445855	148	8	12	1024.065
1.361357	1.673267	-0.665453	3	159	14	1023.246
-0.733038	1.283786	2.462124	0	156	31	1022.919
1.780236	1.832060	-0.821627	6	165	13	1021.820
-2.199115	2.226002	-1.060248	147	13	8	1021.581
0.628319	0.284058	0.357350	171	155	32	1021.491
-2.513274	0.864300	0.043549	151	12	14	1021.032
1.466077	1.629346	-0.542669	4	160	14	1020.899
1.780236	1.630007	1.844552	0	5	5	1019.854
1.884956	1.728940	1.931535	179	7	4	1019.651
0.837758	1.103783	0.408254	0	153	28	1018.872
-1.780236	0.936702	-0.866461	148	9	8	1018.744
0.209440	0.829816	1.167147	2	159	20	1018.715
2.827433	0.842945	-2.907318	19	22	57	1018.475
1.884956	1.748077	1.804354	179	6	4	1017.483
-2.408554	2.223375	-0.906185	158	15	9	1017.476
1.256637	1.439041	-0.617966	3	157	38	1017.460
2.513274	1.298546	2.020601	159	13	1	1017.337
1.047198	1.813816	-1.298435	8	159	33	1016.735
-2.199115	2.149210	-1.482321	140	8	6	1015.636
-1.256637	0.770166	-0.266604	148	12	13	1015.573
1.466077	1.329146	-0.648513	4	158	39	1015.524
-2.932153	2.431406	-2.647820	138	6	178	1015.389
-2.932153	1.766737	2.722752	141	8	177	1014.976
-0.837758	1.103208	1.477773	175	156	24	1014.841
-2.932153	1.724868	2.846246	141	8	178	1014.401
-1.884956	2.461774	-1.734913	135	0	1	1013.996
2.617994	1.294736	1.756184	165	14	4	1013.989
1.361357	1.551135	-0.642994	4	159	17	1013.875
-1.151917	1.098383	-0.696430	141	3	5	1013.750
-2.513274	2.442222	-1.195837	150	14	5	1013.729
2.617994	2.330158	2.977264	163	13	4	1013.652
-2.094395	2.131223	-1.174311	145	11	10	1013.583
0.628319	0.788382	1.331051	0	155	14	1013.460
-2.094395	2.226002	-1.060248	146	12	8	1013.160
0.000000	1.262791	-1.549229	166	160	44	1013.101
-1.361357	1.507448	-0.514782	139	5	2	1012.908
-1.151917	0.770166	-0.266604	146	11	13	1012.795
3.036873	2.604150	-2.885208	159	12	4	1012.254
-1.570796	0.769035	-1.078574	148	8	10	1011.997
1.256637	1.184804	0.593386	4	154	21	1011.973
1.570796	1.744927	-0.911892	6	163	15	1011.937
0.418879	2.485907	-2.835471	5	162	11	1011.649
-1.361357	0.732892	-1.254330	147	7	11	1011.418
1.256637	1.673267	-0.665453	2	157	14	1011.353
-3.141593	1.321019	-2.749776	16	22	55	1010.861
0.418879	1.964971	-2.100533	179	153	25	1010.762
1.989675	1.698726	-2.973576	139	5	179	1010.729
0.733038	1.151198	1.197016	1	154	16	1010.032
1.884956	0.927138	-2.569686	17	24	56	1009.788
1.151917	1.184804	0.593386	2	153	21	1009.727
-2.408554	1.070157	-0.073422	150	12	12	1009.175
-1.884956	0.936702	-0.866461	149	10	8	1008.942
-1.466077	0.770166	-0.266604	143	6	5	1008.564
1.047198	1.823834	-1.560483	10	161	33	1007.836
1.466077	1.752959	-0.567548	9	165	16	1007.824
1.989675	1.728940	1.931535	178	8	4	1007.579
0.104720	0.712883	1.174216	8	161	39	1007.139
-2.303835	0.939144	-0.092962	149	11	13	1006.772
1.989675	1.876049	-0.594378	5	173	6	1005.926
-1.570796	0.982609	-1.136920	148	8	9	1005.868
0.000000	1.286936	1.886053	178	152	24	1004.626
2.303835	1.748077	1.804354	173	9	179	1004.025
1.466077	1.832060	-0.821627	9	160	32	1003.687
-2.303835	1.206950	-0.037248	148	12	10	1003.661
1.256637	1.289408	0.683122	4	154	19	1003.542
1.675516	1.748077	1.804354	0	4	4	1003.120
0.837758	1.823386	-1.429807	7	157	33	1003.073
1.256637	1.435181	-0.739771	2	158	18	1002.931
-0.733038	1.158594	2.487618	0	156	32	1002.595
-2.094395	0.999847	-0.334738	161	13	9	1002.049
-1.570796	0.898758	-1.031948	148	8	9	1002.022
0.942478	0.929031	0.185383	179	154	32	1001.618
0.104720	1.794699	-0.694061	144	155	150	1001.565
-3.141593	2.485907	-2.835471	158	13	5	1000.654
-1.989675	1.240183	2.587255	133	168	10	1000.509
0.523599	1.915467	-1.883143	0	153	25	1000.462
1.256637	1.450513	-0.400625	3	155	36	1000.309
2.932153	2.604150	-2.885208	160	12	4	1000.220
1.780236	1.794699	-0.694061	6	165	14	1000.173
2.722714	1.307513	1.628003	164	14	3	998.505
1.989675	1.821360	-2.984352	139	5	0	997.952
-0.733038	0.405617	1.773533	162	153	29	997.948
2.513274	1.393612	1.952016	160	13	0	997.462
-2.303835	2.036004	-0.757062	153	15	9	997.367
2.303835	0.842945	-2.907318	16	22	55	997.259
1.570796	2.131223	-1.174311	10	162	33	997.235
-0.837758	1.283786	2.462124	179	156	30	997.111
-2.199115	2.040501	-1.411488	141	9	7	997.098
-2.094395	2.043729	-1.557938	139	6	7	996.617
1.361357	1.435181	-0.739771	4	158	38	996.415
2.094395	1.698726	-2.973576	138	4	0	996.383
-0.733038	1.084151	1.618525	176	156	26	996.224
1.675516	1.744927	-0.911892	6	164	15	995.795
-2.199115	2.122474	-0.648314	157	15	10	995.711
1.466077	1.439041	-0.617966	5	158	38	995.549
2.827433	2.431122	3.086379	160	13	3	995.375
-2.199115	2.014338	-1.127392	146	12	12	995.358
-1.780236	0.898758	-1.031948	150	10	9	995.244
-3.036873	1.846833	2.826543	142	8	177	995.232
-1.675516	0.982609	-1.136920	149	10	9	995.109
2.408554	2.543197	2.990252	163	12	2	994.889
2.827433	1.184734	1.968919	156	14	2	994.885
0.942478	1.817772	-1.689625	9	160	33	994.645
0.523599	2.485907	-2.835471	6	164	11	994.515
1.151917	2.534798	-2.266671	7	168	11	994.485
0.837758	1.708430	-1.627552	8	158	34	993.872
0.209440	1.915763	-0.724679	145	154	150	993.573
-2.513274	2.256702	-1.401367	148	13	8	993.442
-0.628319	2.539532	-0.074548	135	2	0	993.377
2.303835	2.417950	2.666662	164	11	1	993.326
-3.141593	0.740650	1.681075	145	9	170	993.183
-2.408554	1.329795	-0.042570	149	13	9	992.970
-3.036873	1.395545	-2.850807	17	23	54	992.863
1.151917	1.507448	-0.514782	3	155	37	992.773
0.628319	1.151198	1.197016	179	153	16	992.490
3.036873	1.464952	2.329245	148	12	1	992.234
1.570796	2.603559	2.555114	159	14	4	991.737
-0.418879	2.157194	-0.792563	146	8	5	991.707
-0.523599	1.203760	1.556404	179	157	24	991.581
1.151917	1.336522	0.435098	2	153	21	991.518
-2.827433	1.464952	2.329245	145	11	8	991.501
0.314159	1.915763	-0.724679	146	153	150	991.176
1.047198	1.184804	0.593386	1	152	21	990.970
1.047198	1.551135	-0.642994	2	155	37	990.699
0.000000	1.728940	1.931535	179	154	19	990.542
-0.104720	1.286936	1.886053	176	152	24	990.122
-2.408554	0.939144	-0.092962	150	12	13	990.085
-0.418879	0.077645	1.453433	171	155	34	990.030
-0.104720	1.898741	-2.875735	170	152	26	989.909
-3.036873	2.449191	-0.633651	175	9	4	989.657
-2.408554	1.262380	-0.157609	149	13	10	989.530
1.151917	1.450513	-0.400625	2	154	36	989.521
1.884956	1.735719	-3.092485	140	6	178	988.977
1.570796	1.752959	-0.567548	10	166	17	988.716
-2.617994	2.336046	-1.115799	152	16	7	988.569
-1.884956	1.411944	2.444377	134	167	7	988.521
1.047198	1.209341	0.471162	0	152	22	988.482
