160	1.2
1.460490	3.026067	-3.089660
1GXD_r_u.pdb.ms	57.669	60.420	24.943
1GXD_l_u.pdb.ms	63.297	-2.422	38.220
2.932153	1.685031	-2.009038	22	149	25	1805.336
-0.418879	1.990381	1.586005	29	146	155	1769.188
-0.523599	1.875561	1.632831	29	144	155	1739.605
-2.303835	0.973500	-0.711881	32	141	3	1695.204
-2.303835	1.098383	-0.696430	33	141	4	1686.822
-0.628319	1.875561	1.632831	28	142	155	1666.088
-0.942478	1.510518	1.884920	29	139	154	1661.623
-2.617994	1.495002	-0.839810	34	144	10	1652.515
2.199115	1.822312	-0.127211	39	138	16	1621.404
-2.513274	1.495002	-0.839810	34	145	11	1605.705
-0.523599	1.990381	1.586005	29	145	155	1600.218
0.000000	2.243347	-2.521049	40	138	4	1596.015
0.000000	0.641441	-2.842109	42	144	12	1593.604
-3.141593	2.417386	-0.443097	20	122	1	1587.166
0.209440	2.317634	-2.185225	40	138	10	1576.495
2.199115	1.816510	-0.008631	40	138	13	1575.634
-2.408554	1.098383	-0.696430	33	139	4	1572.177
-1.256637	1.645258	2.188109	30	134	158	1571.429
-2.617994	1.522416	-0.954956	33	143	12	1567.593
-2.932153	2.363394	-0.272918	21	122	0	1563.304
-2.199115	0.973500	-0.711881	33	142	3	1560.158
-0.837758	1.393612	1.952016	30	139	155	1554.014
-0.837758	1.522373	1.764991	29	142	153	1550.797
2.094395	1.822312	-0.127211	39	137	15	1548.730
0.104720	2.173644	-2.403429	40	138	9	1542.769
2.827433	1.807825	-2.090455	22	151	24	1542.766
2.303835	1.535018	0.028869	37	137	19	1539.475
3.036873	1.915467	-1.883143	24	150	24	1535.819
0.314159	2.317634	-2.185225	41	140	10	1535.028
0.209440	2.440898	-2.133300	40	137	9	1531.493
-0.837758	2.341931	1.023926	27	151	150	1530.590
-0.314159	1.990381	1.586005	29	147	155	1525.895
0.418879	2.343434	-2.013692	40	139	11	1521.448
-2.303835	0.877352	-0.574668	33	142	1	1515.995
-2.827433	2.293000	-0.124451	21	123	159	1515.606
-0.418879	1.875561	1.632831	29	144	155	1514.102
-0.209440	0.688204	-2.632204	41	143	15	1510.060
-0.209440	0.807476	-2.597675	41	143	15	1508.148
0.837758	0.426507	2.367872	43	144	5	1507.469
1.256637	2.157194	-0.792563	40	141	18	1503.937
-0.314159	0.734333	-2.446184	41	144	17	1503.357
0.104720	2.407941	-2.316753	40	138	7	1502.641
0.000000	0.761141	-2.781102	42	144	13	1496.267
2.722714	2.244355	0.309899	39	139	15	1494.186
2.094395	1.816510	-0.008631	39	137	13	1493.757
-2.722714	1.652224	-0.996105	33	144	14	1490.884
-0.837758	1.642346	1.722617	29	141	153	1489.680
-0.628319	1.880509	1.500204	28	143	154	1488.781
-0.733038	1.760169	1.678132	28	141	155	1485.522
2.094395	1.936327	-0.099350	39	137	14	1482.590
1.047198	2.079746	-0.897699	39	139	19	1482.194
2.827433	1.571702	-2.098435	21	148	25	1478.774
1.466077	1.866694	2.473686	8	36	135	1478.581
-2.617994	1.652224	-0.996105	33	144	14	1478.011
0.314159	2.343434	-2.013692	40	137	11	1477.268
1.361357	2.036004	-0.757062	39	142	20	1476.090
-2.722714	1.522416	-0.954956	33	142	12	1475.683
-1.047198	1.510518	1.884920	28	138	154	1474.094
-2.617994	1.911828	-0.364489	25	125	155	1472.161
2.932153	1.099138	-1.084033	26	131	6	1468.450
2.932153	2.449191	-0.633651	19	122	2	1467.898
-1.047198	1.495297	2.007188	29	137	155	1467.476
