180	1.2
-1.293958	0.554654	2.639939
1QA9_r_u.pdb.ms	24.974	6.931	60.149
1QA9_l_u.pdb.ms	49.460	25.727	9.299
-1.780236	2.166724	-0.401638	17	170	18	1331.832
-2.199115	0.757389	1.501184	3	161	10	1291.210
-1.675516	2.111003	-0.268632	17	169	17	1256.737
-1.256637	0.689777	2.385011	12	7	173	1245.760
-2.827433	1.481086	2.890269	13	5	16	1239.478
-0.942478	0.759800	2.546181	13	10	171	1237.381
-2.303835	0.737893	1.866463	5	161	13	1231.639
-3.036873	2.119564	2.754818	10	9	14	1225.086
-1.361357	0.632708	2.566722	11	9	171	1218.185
-1.570796	2.166724	-0.401638	17	171	18	1204.815
-2.408554	0.737893	1.866463	4	161	13	1201.919
-1.675516	2.166724	-0.401638	17	170	18	1194.294
0.628319	2.226002	-1.060248	176	6	145	1189.830
-1.361357	0.689777	2.385011	12	6	172	1187.046
-3.036873	2.019912	2.686612	10	9	16	1185.887
2.617994	1.876049	-0.594378	170	2	162	1185.306
0.523599	2.223375	-0.906185	178	8	145	1181.359
-1.256637	0.632708	2.566722	10	10	171	1180.247
-2.827433	2.330158	2.977264	9	9	11	1177.951
-2.932153	2.119564	2.754818	9	10	14	1177.885
-3.036873	2.177132	2.600419	9	9	14	1175.766
-2.932153	1.972312	2.805134	10	10	16	1174.385
-3.036873	1.889815	2.701570	10	9	17	1165.182
-2.932153	1.889815	2.701570	9	10	17	1165.001
-1.151917	0.844883	2.679708	13	9	166	1164.688
-1.256637	0.721019	2.721536	11	11	173	1163.115
-2.199115	0.737893	1.866463	6	161	12	1161.974
-1.780236	0.859754	1.603292	9	163	11	1159.994
-0.209440	2.485945	-1.374853	175	13	144	1157.585
-3.036873	2.232413	2.735777	10	9	13	1157.269
-1.047198	0.844883	2.679708	12	10	166	1155.252
-3.141593	1.644848	2.743774	12	6	20	1151.532
-1.361357	2.364509	-1.644533	10	12	0	1149.659
-2.094395	2.460199	-0.822008	10	165	10	1149.653
-1.466077	0.689777	2.385011	12	6	172	1147.555
-1.780236	2.111003	-0.268632	17	169	18	1142.776
-1.884956	2.166724	-0.401638	17	169	18	1141.811
2.722714	1.876049	-0.594378	170	1	162	1141.323
-2.408554	0.852911	1.933394	4	161	12	1139.830
-1.989675	0.757389	1.501184	6	162	11	1137.075
-1.151917	0.689777	2.385011	13	8	174	1136.136
-2.932153	2.330158	2.977264	10	8	11	1136.110
1.884956	2.485945	-1.374853	167	164	170	1136.027
-0.942478	0.817846	2.390688	14	8	171	1135.746
-2.303835	0.757389	1.501184	2	161	11	1134.549
-3.141593	2.119564	2.754818	11	8	14	1132.670
-0.837758	0.632708	2.566722	10	12	171	1131.381
0.733038	2.079746	-0.897699	177	6	144	1131.092
-2.094395	0.757389	1.501184	4	161	10	1130.374
0.523599	2.226002	-1.060248	175	7	145	1129.583
-2.094395	0.737893	1.866463	8	162	13	1129.540
-2.303835	0.852911	1.933394	5	161	12	1121.895
-3.141593	2.019912	2.686612	11	8	16	1118.891
-2.303835	0.740650	1.681075	4	161	11	1115.978
-3.141593	2.065568	2.567730	10	9	16	1115.415
-3.141593	1.938088	2.578507	10	9	17	1114.563
-1.884956	2.111003	-0.268632	16	168	18	1113.680
-0.837758	0.817846	2.390688	13	9	171	1113.425
-1.047198	0.560531	2.378474	14	8	164	1111.566
-0.104720	2.485945	-1.374853	174	12	143	1107.972
-0.418879	0.518569	1.644237	16	6	160	1106.354
-2.199115	2.407941	-2.316753	13	8	7	1105.605
-0.733038	0.632708	2.566722	9	13	171	1105.456
0.628319	2.112276	-1.027246	177	6	145	1104.941
-1.989675	0.190569	1.929141	10	178	179	1102.752
-2.513274	0.750102	2.050636	5	161	14	1101.770
-2.932153	2.338060	2.803613	9	9	11	1100.576
3.036873	1.866694	2.473686	10	8	15	1099.872
-3.141593	1.766737	2.722752	12	7	19	1098.817
-1.361357	0.937910	2.787575	16	9	175	1098.257
-3.141593	2.948048	1.133127	4	9	2	1097.950
-2.199115	0.740650	1.681075	5	162	12	1096.918
-0.942478	0.560531	2.378474	13	9	164	1093.670
-1.047198	0.759800	2.546181	14	9	171	1093.667
-1.989675	2.122474	-0.648314	17	170	17	1092.453
-2.094395	2.449191	-0.633651	11	163	4	1092.360
-2.303835	0.750102	2.050636	7	162	14	1091.143
-3.141593	1.889815	2.701570	11	8	17	1090.603
0.628319	2.223375	-0.906185	177	8	146	1087.596
0.628319	2.336046	-1.115799	175	6	146	1087.373
1.989675	2.485945	-1.374853	168	163	170	1086.275
0.733038	2.112276	-1.027246	176	5	145	1082.676
2.722714	1.832690	-0.468440	168	3	163	1081.728
-0.837758	0.560531	2.378474	13	10	164	1080.898
0.418879	2.442222	-1.195837	174	8	147	1080.842
