180	1.2
0.933463	1.181283	-0.686000
1ZM4_r_u.pdb.ms	-17.568	4.396	39.320
1ZM4_l_u.pdb.ms	9.135	-11.956	88.083
1.780236	2.528686	2.737228	177	175	147	1364.380
2.408554	0.269108	-1.215563	20	161	37	1315.697
-0.942478	2.611256	-0.279110	158	0	150	1289.899
-0.628319	2.660483	-0.034608	160	0	149	1259.867
0.837758	0.884060	0.334199	4	155	48	1244.544
-3.141593	0.312219	-2.072057	19	160	40	1241.362
1.151917	1.945677	-2.999805	163	176	142	1232.503
-1.151917	1.679277	-1.122421	171	0	138	1231.892
-1.256637	1.773527	-1.039582	170	179	137	1230.407
-2.513274	1.402149	2.788898	155	10	143	1228.447
1.675516	2.603559	2.555114	177	174	147	1227.675
1.884956	2.635686	2.834950	176	175	146	1225.213
1.151917	2.071256	-3.018961	161	177	143	1224.103
-2.199115	0.737893	1.866463	157	18	143	1219.584
-3.141593	0.182564	-2.125821	18	158	40	1209.474
1.780236	2.635686	2.834950	175	175	146	1207.777
-2.617994	1.444527	2.664744	156	12	142	1203.554
-2.513274	1.365228	2.563808	157	12	141	1201.651
-0.733038	2.660483	-0.034608	159	0	149	1199.275
-2.617994	1.402149	2.788898	155	11	143	1196.092
-1.361357	1.679277	-1.122421	168	0	138	1195.466
1.675516	2.487747	2.505912	179	175	148	1193.982
-2.408554	2.898932	0.139973	150	5	143	1192.925
-2.617994	1.567193	2.643172	157	11	141	1190.824
-2.617994	1.279716	2.812101	154	12	144	1188.008
-2.513274	1.240183	2.587255	156	14	142	1186.667
1.256637	2.026196	-2.889057	163	177	142	1180.748
-2.617994	1.490555	2.543284	157	12	141	1180.302
1.361357	1.713125	-1.503073	12	149	25	1179.704
2.094395	1.001920	0.848054	178	177	151	1177.322
2.199115	1.119777	0.834702	179	178	151	1176.739
-2.408554	0.852911	1.933394	157	20	142	1176.707
-0.418879	2.568462	0.150655	161	178	151	1176.351
1.361357	1.772673	-2.864760	167	176	141	1176.181
1.256637	1.945677	-2.999805	164	176	142	1174.084
-1.047198	1.158594	2.487618	176	157	52	1171.729
2.513274	2.970019	-1.282382	153	4	142	1170.748
-1.256637	1.679277	-1.122421	170	0	138	1170.121
-2.513274	1.321609	2.687717	156	12	142	1167.803
2.722714	0.376428	-1.495532	20	162	37	1167.520
-2.513274	1.523102	2.765920	157	9	143	1167.511
-0.733038	1.402149	2.788898	175	157	51	1166.011
-2.408554	1.365228	2.563808	158	11	141	1165.757
-2.617994	1.240183	2.587255	155	15	142	1165.516
2.827433	3.088868	-0.989501	153	3	143	1164.779
-3.141593	0.398249	-1.812694	19	164	38	1160.087
-1.151917	1.773527	-1.039582	172	179	138	1159.089
1.989675	1.076262	0.966104	176	177	149	1155.544
-0.942478	1.240183	2.587255	176	157	51	1153.058
-1.780236	0.540208	1.400497	158	18	141	1152.816
1.361357	1.600470	-1.453196	13	149	26	1152.641
-0.733038	2.539532	-0.074548	159	179	151	1150.896
2.722714	0.266262	-1.678068	20	159	39	1149.350
-2.513274	1.194776	2.710455	154	13	144	1149.214
-0.942478	1.283786	2.462124	176	156	51	1148.214
-2.617994	1.321609	2.687717	155	13	142	1145.822
-2.094395	0.849888	1.767901	158	18	140	1145.740
-1.151917	1.893281	-1.083976	173	0	137	1142.627
-2.199115	0.852911	1.933394	158	18	141	1140.778
-2.408554	1.490555	2.543284	159	10	139	1140.240
-2.617994	1.644848	2.743774	157	9	141	1139.948
2.722714	3.088868	-0.989501	151	4	143	1138.979
-1.047198	2.611256	-0.279110	157	1	150	1137.636
-1.989675	3.011274	0.434110	152	3	144	1137.493
2.303835	0.269108	-1.215563	21	159	37	1135.878
-2.513274	1.279716	2.812101	154	11	144	1135.609
1.256637	1.821360	-2.984352	165	176	142	1134.955
-2.303835	0.852911	1.933394	158	18	141	1131.731
2.932153	3.088868	-0.989501	154	2	143	1131.489
1.675516	2.996437	-2.089121	153	3	143	1130.098
1.047198	2.071256	-3.018961	161	177	143	1128.791
-0.837758	1.240183	2.587255	177	157	51	1128.730
0.000000	0.885626	-1.866061	149	5	144	1127.165
-2.617994	1.481086	2.890269	155	9	144	1126.855
-2.617994	1.523102	2.765920	155	10	143	1124.500
1.361357	1.362302	1.239384	8	148	45	1123.640
0.628319	2.431122	3.086379	152	3	144	1121.989
-1.047198	1.283786	2.462124	175	156	52	1119.131
-2.408554	1.411944	2.444377	159	11	139	1118.900
-2.408554	1.158594	2.487618	157	13	141	1117.061
-1.047198	1.773527	-1.039582	173	0	138	1116.883
-1.361357	2.558146	0.627191	4	154	49	1116.480
-2.722714	1.444527	2.664744	156	12	142	1116.341
-2.617994	1.194776	2.710455	154	14	144	1115.613
-2.303835	2.898932	0.139973	151	4	143	1115.313
-1.989675	0.961838	1.839284	159	16	140	1114.475
1.780236	2.996437	-2.089121	154	2	143	1114.003
-0.523599	0.942873	-1.607680	21	145	7	1112.601
3.036873	0.499783	-1.654379	19	165	37	1112.535
-1.989675	1.074029	1.909193	160	15	140	1111.201
1.256637	1.391324	1.109396	7	149	46	1110.918
-0.837758	1.321609	2.687717	176	157	51	1110.844
-2.932153	2.539516	-0.476942	152	6	139	1110.416
-2.094395	0.970108	1.990771	159	15	140	1108.718
-0.942478	2.734349	-0.289298	159	1	149	1108.446
2.827433	0.266262	-1.678068	20	161	38	1108.417
-2.408554	1.283786	2.462124	158	13	140	1106.809
-1.047198	1.365228	2.563808	174	156	51	1105.709
0.523599	1.119777	0.834702	2	149	46	1105.462
-3.036873	0.451839	-2.078193	18	162	39	1104.288
2.094395	1.119777	0.834702	178	177	151	1103.461
-2.513274	1.481086	2.890269	155	9	144	1096.888
1.884956	1.076262	0.966104	175	176	149	1096.871
-2.094395	0.961838	1.839284	159	17	140	1095.131
1.361357	1.597178	-1.575607	13	148	27	1093.523
2.094395	1.076262	0.966104	179	177	150	1092.939
-1.047198	1.321609	2.687717	174	158	50	1092.223
-2.827433	2.417386	-0.443097	153	6	139	1091.228
1.256637	2.071256	-3.018961	161	176	143	1090.359
-2.303835	0.737893	1.866463	157	20	143	1089.776
-2.513274	1.644848	2.743774	158	8	141	1087.840
0.104720	1.019495	-1.894487	150	5	143	1087.540
1.256637	1.713125	-1.503073	11	148	25	1087.069
1.256637	1.362302	1.239384	7	148	45	1086.324
-1.989675	0.849888	1.767901	158	17	141	1084.256
2.932153	0.266262	-1.678068	19	162	38	1083.801
-1.989675	2.601432	2.102535	174	153	41	1083.507
0.942478	0.884060	0.334199	5	156	48	1082.623
-0.942478	1.365228	2.563808	175	156	51	1082.403
-2.932153	0.451839	-2.078193	18	164	39	1082.244
-1.884956	1.560487	-2.323400	157	5	139	1081.909
2.408554	1.367028	-2.420041	171	6	137	1081.629
-0.104720	0.942873	-1.607680	151	5	141	1081.277
-1.884956	1.622993	-2.221629	157	4	141	1080.878
0.523599	1.340441	-1.731580	170	174	140	1080.665
-0.209440	0.942873	-1.607680	150	6	141	1080.089
-1.047198	2.245973	-0.702234	3	178	142	1079.088
-1.151917	1.240183	2.587255	175	158	52	1078.527
1.466077	1.391324	1.109396	9	149	46	1078.122
0.523599	2.330158	2.977264	152	4	145	1077.610
-0.104720	0.972820	-1.762780	149	6	142	1077.334
-1.780236	0.664008	1.360091	158	19	140	1076.473
-2.513274	1.490555	2.543284	158	11	140	1076.411
2.094395	2.324376	-3.111006	164	173	144	1075.960
-0.733038	1.194776	2.710455	177	158	51	1075.895
0.733038	0.884060	0.334199	3	155	48	1075.112
-2.617994	1.365228	2.563808	157	13	141	1074.969
-2.303835	0.750102	2.050636	157	18	142	1074.393
2.199115	0.269108	-1.215563	21	158	37	1074.386
-2.094395	3.011274	0.434110	151	4	144	1074.052
-0.314159	2.682152	0.245751	161	179	149	1073.339
-1.047198	1.679277	-1.122421	173	0	138	1073.226
-2.513274	1.444527	2.664744	157	10	142	1072.410
-0.942478	1.865619	-0.952036	176	179	139	1071.798
-2.513274	1.690107	2.620910	159	8	142	1071.595
-1.884956	1.373422	-1.484281	153	6	140	1071.580
-1.884956	1.188278	1.690808	162	16	138	1071.456
-1.256637	1.893281	-1.083976	172	0	137	1071.062
0.628319	0.884060	0.334199	3	155	48	1070.491
-2.513274	1.155389	2.837148	153	12	145	1070.276
1.361357	1.698726	-2.973576	168	174	142	1069.168
-2.617994	1.603064	2.865774	155	9	143	1069.094
-0.942478	1.402149	2.788898	174	158	50	1068.681
-1.989675	1.807825	-2.090455	157	1	143	1068.652
0.942478	1.898741	-2.875735	178	141	175	1067.954
1.780236	2.026196	-2.889057	173	176	142	1067.935
-1.675516	1.150348	-0.176418	179	141	2	1067.752
-1.780236	1.150348	-0.176418	177	142	1	1067.310
-2.722714	1.365228	2.563808	156	14	141	1066.730
-2.827433	2.978333	-0.412090	152	4	142	1065.655
-2.722714	1.130958	2.972931	152	13	146	1064.530
1.466077	1.150348	-0.176418	6	40	179	1064.385
1.256637	1.480878	1.194576	8	147	45	1063.973
-2.513274	1.567193	2.643172	158	9	140	1063.580
0.418879	2.443112	2.883761	151	4	146	1063.249
-2.408554	1.240183	2.587255	157	12	141	1063.193
-2.408554	2.255601	-1.728131	158	176	144	1063.068
-2.199115	0.961838	1.839284	159	18	140	1063.032
-0.418879	2.682152	0.245751	160	0	148	1062.936
-2.513274	1.560345	2.985899	154	7	145	1062.396
-2.513274	2.042874	-1.701367	155	179	143	1062.125
0.209440	1.058706	-2.036438	149	5	144	1062.061
-2.513274	1.283786	2.462124	157	14	141	1061.699
1.675516	2.156474	-2.912065	171	176	143	1061.583
2.617994	0.376428	-1.495532	20	160	37	1060.729
-1.047198	1.865619	-0.952036	175	179	139	1060.568
-0.523599	2.660483	-0.034608	161	179	150	1060.457
0.523599	1.053682	0.689863	2	150	47	1060.337
-2.617994	1.361196	2.914780	154	10	145	1060.202
0.314159	1.710583	-1.376890	16	22	130	1058.146
