120	1.2
-2.695045	0.041131	-0.779551
1I2M_r_u.pdb.ms	12.139	-27.674	2.431
1I2M_l_u.pdb.ms	-0.277	2.253	0.362
2.408554	0.913918	1.287618	22	102	117	1336.309
2.408554	0.882554	1.443757	23	104	115	1327.328
0.000000	2.223375	-0.906185	19	109	16	1318.617
2.617994	0.201102	1.249082	22	103	117	1313.317
-0.209440	2.112276	-1.027246	19	109	16	1300.422
1.675516	0.997766	-2.693871	118	27	110	1300.183
-0.314159	2.569130	-0.700837	4	97	14	1275.829
1.151917	1.720612	2.279888	96	105	106	1270.714
2.408554	1.076262	0.966104	10	95	9	1270.263
1.780236	1.131400	-0.306629	106	116	23	1255.508
2.094395	1.969112	1.088273	13	95	6	1250.271
2.513274	0.913918	1.287618	23	104	116	1246.030
2.199115	1.846644	1.113766	14	95	4	1245.614
-0.418879	2.682859	-0.817071	4	95	13	1240.613
-2.094395	0.817846	2.390688	86	113	109	1238.182
-0.314159	2.244035	-1.229456	22	111	19	1235.656
2.199115	1.922616	0.844633	14	96	9	1232.364
2.199115	1.803705	0.881076	14	96	8	1222.422
-2.199115	0.759800	2.546181	85	113	111	1218.930
-0.209440	2.569130	-0.700837	5	97	14	1216.115
2.094395	1.846644	1.113766	12	94	5	1215.139
2.303835	1.767999	1.004737	16	96	5	1214.182
-2.722714	0.749432	-0.442559	3	100	21	1213.048
-0.523599	2.256702	-1.401367	24	109	17	1211.653
-2.617994	0.770166	-0.266604	6	103	21	1210.682
-1.884956	1.016938	2.270674	87	110	105	1209.927
-2.094395	0.947774	2.395256	86	112	107	1206.664
2.408554	1.006146	1.389734	22	103	116	1203.724
2.199115	1.888979	0.982922	14	95	7	1199.248
-1.151917	1.487681	-1.406069	28	107	11	1198.758
1.989675	1.969112	1.088273	11	94	6	1196.385
1.780236	1.074714	-2.805147	117	27	108	1196.008
-1.989675	1.016938	2.270674	87	112	105	1191.865
1.780236	1.205845	-0.415993	107	118	24	1191.606
2.303835	1.803705	0.881076	16	96	7	1190.419
-2.722714	0.770166	-0.266604	5	102	21	1185.372
1.884956	1.205845	-0.415993	107	117	24	1185.321
-0.523599	2.572710	-0.934665	5	96	14	1184.110
-2.722714	0.644807	-0.327139	5	100	20	1183.998
-0.418879	2.353029	-1.310529	22	109	18	1180.340
-0.418879	2.244035	-1.229456	22	110	19	1180.178
1.361357	1.794553	2.374618	96	103	106	1180.014
3.036873	1.739971	-0.228876	117	115	27	1178.747
-2.513274	0.283625	2.405603	14	22	104	1176.990
-2.827433	0.749432	-0.442559	2	99	21	1172.696
-2.303835	0.759800	2.546181	85	115	111	1172.647
2.513274	0.941718	1.125085	22	102	119	1172.357
1.989675	2.082784	1.042403	12	95	7	1171.456
-0.314159	2.682859	-0.817071	5	96	13	1171.124
-0.628319	2.149210	-1.482321	25	109	15	1170.943
-1.989675	0.817846	2.390688	86	111	109	1170.078
-1.047198	1.713125	-1.503073	30	109	12	1169.977
-0.104720	2.112276	-1.027246	20	110	16	1168.732
1.884956	0.842945	-2.907318	117	27	108	1168.533
1.570796	2.558146	0.627191	16	101	12	1164.728
-2.617994	0.749432	-0.442559	4	101	21	1164.118
2.932153	1.555041	0.947813	25	98	4	1163.901
-0.418879	2.569130	-0.700837	4	96	15	1163.825
-0.104720	2.226002	-1.060248	20	109	16	1163.451
-2.094395	0.088408	-0.311160	22	101	116	1162.628
-2.827433	0.680326	-0.133370	6	101	20	1159.713
-3.036873	2.052794	-0.008526	1	1	29	1159.386
-2.199115	0.817846	2.390688	85	115	109	1158.855
2.199115	1.767999	1.004737	14	95	6	1155.682
2.513274	1.076262	0.966104	12	95	8	1155.209
-2.199115	0.689777	2.385011	85	115	110	1154.800
-2.199115	0.632708	2.566722	85	113	113	1153.760
2.408554	1.057515	1.097998	12	95	7	1153.334
-1.884956	0.893140	2.251698	86	111	106	1151.975
1.989675	2.005145	0.941012	12	95	8	1149.234
-2.722714	0.757018	-0.608833	0	99	21	1149.138
-1.361357	0.561629	-0.924576	18	94	1	1148.169
-2.094395	0.889834	2.529957	86	111	109	1148.135
-0.104720	2.131223	-1.174311	22	110	16	1147.743
2.094395	1.914854	1.214468	12	94	3	1147.543
2.408554	1.031435	1.241021	22	102	118	1146.911
-3.141593	1.867524	-0.240083	117	117	28	1146.611
-1.989675	0.893140	2.251698	86	112	106	1146.333
-2.722714	0.859723	-0.734928	117	99	22	1146.325
-0.837758	1.710583	-1.376890	24	110	17	1145.377
2.094395	0.636205	1.561170	19	100	114	1142.441
2.513274	0.712883	1.174216	21	100	117	1140.616
2.094395	2.005145	0.941012	13	96	8	1139.444
2.827433	1.589936	0.825020	23	97	6	1136.544
-2.408554	0.721019	2.721536	85	114	114	1135.961
-2.303835	1.378096	0.774626	103	108	103	1133.860
0.209440	0.893140	2.251698	96	103	110	1133.535
-2.513274	0.749432	-0.442559	5	101	21	1132.868
-0.523599	2.386110	-1.481351	24	108	16	1132.614
2.513274	0.943701	0.980328	11	94	7	1132.276
-2.199115	1.378096	0.774626	103	108	103	1131.869
-0.104720	2.079746	-0.897699	18	110	18	1130.636
-0.104720	1.770735	0.537245	103	116	22	1130.585
-0.314159	0.599962	2.773556	95	101	112	1128.783
2.827433	1.555041	0.947813	23	97	4	1128.519
1.675516	0.927138	-2.569686	117	28	111	1127.999
