108	1.2
2.310686	2.416989	2.732387
1R6Q_r_u.pdb.ms	48.333	26.493	11.741
1R6Q_l_u.pdb.ms	67.774	27.934	10.736
1.989675	2.646182	-1.614036	89	1	103	1350.225
-3.036873	2.343434	-2.013692	101	93	5	1277.373
1.361357	2.522766	-3.059231	90	99	105	1266.794
2.303835	2.226002	-1.060248	98	104	15	1264.133
1.675516	2.660113	-2.186513	89	107	104	1252.868
2.303835	1.934862	1.989776	1	93	6	1250.767
2.199115	2.082784	1.042403	96	98	11	1246.817
1.780236	2.570050	-1.804492	89	2	102	1236.976
2.199115	2.608630	-1.378011	89	2	103	1235.586
1.884956	2.570050	-1.804492	89	1	102	1232.660
1.989675	2.518454	-1.565852	89	2	101	1218.786
2.094395	2.134684	0.907065	96	100	12	1217.650
2.303835	2.216256	1.020029	97	97	13	1209.435
1.780236	2.563452	-2.044028	89	107	103	1205.357
1.256637	2.522766	-3.059231	89	100	106	1202.221
2.094395	2.005145	0.941012	96	99	10	1201.425
-2.617994	1.579624	-1.199759	0	94	5	1196.261
2.199115	2.216256	1.020029	97	98	13	1193.539
0.942478	2.230554	2.171334	91	2	107	1193.306
2.094395	2.646182	-1.614036	89	1	104	1190.270
1.047198	0.981877	1.537100	90	107	2	1186.509
-3.141593	2.343434	-2.013692	100	93	5	1182.938
2.303835	2.082784	1.042403	97	97	11	1178.009
0.733038	0.751046	0.863821	93	11	100	1177.919
1.675516	2.156337	1.151558	100	104	16	1173.040
-2.617994	1.484741	-1.279219	1	94	4	1169.329
2.199115	2.134684	0.907065	96	98	11	1168.617
2.199115	1.389268	-0.886349	90	9	100	1167.866
1.151917	2.522766	-3.059231	89	101	105	1166.936
1.256637	1.541082	2.424608	103	96	19	1161.862
1.047198	1.103208	1.477773	90	0	4	1161.774
0.837758	0.829531	0.665695	93	10	99	1159.172
2.408554	2.226002	-1.060248	99	103	15	1158.568
2.408554	2.020545	2.088672	3	93	5	1155.545
1.884956	0.561629	-0.924576	94	107	90	1155.127
1.675516	2.563452	-2.044028	89	1	103	1152.587
-1.884956	2.034712	-2.419505	2	96	7	1151.290
1.884956	1.786634	-0.346247	102	2	17	1151.076
1.989675	2.461774	-1.734913	90	1	102	1148.045
0.837758	0.866940	0.851229	92	10	101	1147.742
-2.932153	2.343434	-2.013692	102	93	5	1147.416
1.989675	0.685083	-0.942363	93	106	90	1146.738
1.989675	2.768238	-1.679243	89	1	105	1145.953
-2.617994	1.596968	-1.328358	0	94	5	1144.329
-2.094395	2.223375	-0.906185	0	91	1	1142.945
0.942478	2.052181	2.326959	90	2	105	1138.797
-2.513274	1.487681	-1.406069	1	94	4	1138.318
-2.722714	1.484741	-1.279219	0	94	5	1133.356
0.837758	0.814161	1.010949	91	9	102	1131.693
-2.617994	1.379086	-0.508192	104	93	6	1130.226
-3.141593	2.440898	-2.133300	101	93	6	1128.869
-2.513274	1.322972	-0.395699	0	93	9	1128.281
-2.617994	1.322972	-0.395699	107	93	9	1128.159
1.884956	2.646182	-1.614036	89	2	103	1127.048
2.303835	1.846350	1.893983	1	93	6	1126.961
-2.722714	1.376560	-1.355481	0	94	4	1126.071
0.733038	0.937395	0.729108	93	11	99	1125.315
1.989675	2.267390	0.878499	96	100	13	1124.697
2.094395	1.969112	1.088273	96	98	10	1123.589
0.942478	2.543197	2.990252	89	101	107	1122.433
-2.199115	1.707244	-0.444770	104	92	4	1121.441
-2.617994	1.652224	-0.996105	1	94	8	1120.035
1.884956	2.461774	-1.734913	89	2	101	1119.901
1.361357	2.637087	3.132730	90	99	106	1118.609
2.199115	2.057608	1.951726	1	94	7	1118.513
1.780236	2.676780	-1.901158	89	1	104	1116.998
-2.513274	1.379086	-0.508192	0	93	8	1116.764
0.837758	2.052181	2.326959	90	2	105	1115.531
2.199115	1.934862	1.989776	0	93	6	1115.274
0.837758	0.751046	0.863821	92	10	100	1114.135
-0.209440	1.895117	2.121107	98	19	5	1113.903
1.256637	2.637087	3.132730	90	99	107	1113.252
2.303835	1.969112	1.088273	96	96	11	1113.241
2.303835	2.131223	-1.174311	98	103	14	1109.559
