144	1.2
-1.118283	2.216780	-2.350072
1K5D_r_u.pdb.ms	4.253	-0.943	-38.561
1K5D_l_u.pdb.ms	-0.771	-12.347	-2.217
-0.523599	1.329795	-0.042570	134	22	1	1239.868
-3.141593	1.679696	0.912482	8	6	124	1207.625
2.094395	2.108277	-2.095907	2	14	7	1206.502
0.523599	1.865619	-0.952036	122	15	8	1177.660
-0.628319	1.329795	-0.042570	136	21	1	1176.400
-3.036873	1.589936	0.825020	9	7	124	1171.765
0.418879	1.865619	-0.952036	123	16	8	1163.501
-1.884956	2.637087	3.132730	5	6	121	1148.972
-1.989675	2.575994	0.391718	29	138	1	1146.930
0.628319	1.365228	2.563808	11	20	126	1141.167
-1.466077	2.801154	2.353143	11	140	134	1140.140
-1.256637	2.407941	-2.316753	3	4	119	1137.886
1.570796	1.391324	1.109396	109	4	7	1135.065
2.094395	2.019676	-1.980944	2	13	7	1134.754
-2.722714	1.317907	-1.121023	129	9	127	1127.916
-3.141593	1.767999	1.004737	8	6	124	1123.305
-1.675516	0.788382	1.331051	139	14	130	1088.147
-1.780236	2.604150	-2.885208	5	6	120	1087.935
-2.094395	2.637087	3.132730	6	7	121	1087.752
-1.675516	2.556919	-2.655005	5	6	120	1085.289
-1.989675	2.637087	3.132730	5	7	121	1084.670
-0.418879	1.410840	0.056219	130	22	2	1083.037
-1.361357	2.489741	-2.468428	3	4	119	1079.811
-0.733038	1.118930	0.045983	138	23	141	1079.143
-0.523599	2.931927	-2.728768	8	143	134	1076.212
-2.303835	2.239419	0.151693	128	133	16	1068.796
1.047198	0.664008	1.360091	11	7	116	1066.998
-0.942478	2.937409	2.947245	10	142	135	1064.387
-2.617994	0.961838	1.839284	4	17	131	1060.977
0.837758	1.724868	2.846246	8	16	130	1052.354
-3.036873	2.341931	1.023926	8	5	127	1051.727
-0.628319	1.118930	0.045983	136	24	141	1049.417
-2.932153	2.434090	1.592818	5	1	125	1048.515
-0.942478	2.833517	-3.085508	8	143	132	1047.186
-1.256637	2.166980	-0.134879	40	3	143	1046.341
-2.094395	2.575994	0.391718	28	136	1	1045.255
-2.408554	2.568462	0.150655	25	133	1	1043.021
1.989675	2.019676	-1.980944	2	14	6	1041.815
-0.733038	1.492424	-0.190932	138	20	5	1039.709
-0.418879	1.329795	-0.042570	132	22	1	1037.953
-2.617994	1.915790	-1.216366	135	10	133	1034.529
-2.722714	1.213483	-1.039417	128	9	128	1033.953
-1.361357	2.166980	-0.134879	39	1	143	1033.206
