128	1.2
-0.766931	2.399439	0.236279
1DQJ_r_u.pdb.ms	68.388	57.495	17.032
1DQJ_l_u.pdb.ms	67.330	10.695	26.262
2.513274	2.082784	1.042403	127	41	126	1679.755
2.513274	1.888979	0.982922	126	41	2	1613.631
2.408554	1.803705	0.881076	127	40	1	1610.860
3.036873	1.487886	-3.066037	127	41	127	1608.334
-3.141593	1.360161	-3.018404	126	41	1	1606.938
2.722714	1.846644	1.113766	125	41	1	1605.292
2.408554	1.922616	0.844633	127	41	0	1602.726
-3.141593	1.454061	-2.950416	126	41	0	1601.015
2.513274	1.803705	0.881076	126	40	2	1595.257
-3.141593	1.487886	-3.066037	126	41	127	1594.252
2.513274	1.767999	1.004737	126	41	3	1590.441
2.513274	1.643925	1.034629	126	40	5	1587.638
0.104720	0.943701	0.980328	124	34	5	1586.392
2.513274	2.005145	0.941012	127	41	0	1579.055
-3.141593	1.698726	-2.973576	126	41	124	1575.887
2.303835	1.803705	0.881076	1	40	1	1573.217
3.036873	2.057608	1.951726	124	42	121	1572.395
2.408554	1.888979	0.982922	127	40	1	1552.097
2.722714	1.969112	1.088273	125	41	0	1550.031
-3.141593	1.577029	-2.962888	126	41	126	1549.146
2.932153	1.735719	-3.092485	1	40	124	1535.933
3.036873	1.982107	1.720829	124	42	123	1527.517
3.036873	2.084401	1.810502	124	42	122	1523.278
2.513274	1.922616	0.844633	126	41	0	1520.330
3.036873	1.577029	-2.962888	127	41	126	1515.293
0.104720	1.444527	2.664744	125	34	3	1509.470
0.104720	1.365228	2.563808	126	34	3	1506.803
2.827433	1.058706	-2.036438	123	42	127	1505.746
2.513274	1.679696	0.912482	126	40	4	1505.192
2.408554	1.767999	1.004737	127	40	3	1501.404
2.617994	1.969112	1.088273	126	41	0	1497.812
3.036873	1.964774	1.855507	123	42	123	1497.319
2.827433	1.914854	1.214468	124	42	1	1497.131
3.036873	1.454061	-2.950416	127	41	127	1496.188
2.722714	1.258247	-1.953634	124	42	124	1493.472
3.036873	2.214075	1.600691	123	41	119	1492.150
2.408554	1.834787	0.751968	127	41	0	1489.072
-2.932153	2.035818	-0.379479	122	40	124	1487.555
2.617994	1.888979	0.982922	125	41	1	1485.681
1.780236	2.830209	2.734943	4	38	126	1485.669
2.617994	2.082784	1.042403	126	41	126	1485.406
-0.209440	2.283304	-2.345584	126	34	122	1483.836
2.617994	2.005145	0.941012	125	41	127	1483.542
3.036873	2.099185	1.667006	124	42	121	1483.232
2.722714	1.914854	1.214468	125	42	1	1482.900
3.036873	1.883504	1.360457	123	42	1	1480.283
0.104720	2.134269	-1.948042	0	34	121	1479.904
2.932153	1.612720	-3.080498	1	40	126	1478.071
2.617994	1.803705	0.881076	125	41	2	1477.163
0.000000	0.941718	1.125085	123	34	5	1476.777
-3.141593	2.057608	1.951726	122	42	122	1473.841
0.104720	1.076262	0.966104	124	33	6	1473.733
2.932153	1.993909	1.312897	123	42	127	1472.628
0.209440	1.057515	1.097998	122	33	6	1469.397
2.827433	2.156337	1.151558	125	42	124	1468.389
-3.141593	1.392869	3.136903	126	41	2	1466.786
1.675516	2.717705	2.625995	4	38	127	1466.145
2.827433	1.969112	1.088273	123	42	0	1465.724
2.408554	2.134684	0.907065	0	41	124	1465.451
2.932153	1.883504	1.360457	122	42	1	1461.577
0.628319	1.182540	-0.798952	127	36	127	1460.770
0.733038	2.338083	-0.943400	3	36	119	1460.489
-3.141593	1.934862	1.989776	122	42	124	1456.663
2.408554	1.679696	0.912482	127	40	4	1453.454
2.303835	1.958989	0.712772	126	41	126	1450.064
2.513274	1.969112	1.088273	127	41	127	1449.528
1.989675	2.738409	2.975671	4	38	0	1446.080
-3.141593	1.522237	3.102018	126	41	0	1445.697
3.036873	1.990523	1.450326	123	42	127	1445.264
3.036873	2.203804	1.756176	123	41	119	1443.602
2.722714	1.058706	-2.036438	124	42	127	1443.306
2.827433	1.993909	1.312897	124	42	127	1443.241
0.628319	0.673985	0.203855	125	34	123	1440.411
3.036873	1.524811	-2.844718	127	41	126	1440.180
2.932153	2.099185	1.667006	125	42	121	1439.665
-3.141593	2.180752	1.908485	122	41	120	1438.123
0.628319	1.329146	-0.648513	127	35	1	1437.625
2.932153	1.990523	1.450326	124	42	127	1433.046
-2.932153	2.111003	-0.268632	122	40	123	1432.875
0.628319	0.803813	0.191520	125	34	123	1431.922
2.722714	2.082784	1.042403	124	42	126	1431.029
0.628319	1.147363	-0.558448	126	36	2	1430.263
3.036873	1.934862	1.989776	124	42	124	1430.091
2.722714	1.019495	-1.894487	124	42	0	1428.569
2.617994	1.643925	1.034629	124	41	5	1427.585
3.036873	1.735719	-3.092485	127	40	124	1426.933
2.617994	1.914854	1.214468	126	41	1	1426.122
-3.141593	1.270745	1.152533	123	34	17	1426.074
-3.036873	0.893140	2.251698	2	40	122	1425.759
2.722714	1.115957	-1.787597	124	42	127	1425.640
2.722714	2.049006	1.199930	125	42	127	1422.789
2.722714	0.934873	-2.010822	124	42	1	1422.162
-0.733038	2.304968	2.608978	123	37	122	1421.771
-3.036873	2.052181	2.326959	122	42	120	1421.067
0.837758	2.343265	-0.779061	4	36	120	1418.131
2.513274	1.834787	0.751968	126	41	1	1417.855
-3.141593	1.911828	-0.364489	124	41	127	1417.273
3.036873	1.813159	2.025395	124	42	126	1417.191
2.722714	1.351855	-1.855234	124	42	122	1416.169
0.523599	1.218146	-0.672643	127	35	0	1415.718
2.617994	1.139125	-1.924528	125	42	126	1415.250
2.513274	2.134684	0.907065	127	41	125	1413.973
0.209440	1.001920	0.848054	124	34	5	1413.761
2.722714	1.181331	-2.060330	125	41	125	1413.557
2.827433	1.883504	1.360457	123	42	1	1411.621
-0.104720	0.941718	1.125085	124	34	5	1410.654
-0.628319	2.232413	2.735777	123	36	121	1410.025
2.722714	0.858279	-2.138895	125	41	3	1409.986
-3.141593	1.735719	-3.092485	126	41	124	1408.873
2.827433	2.049006	1.199930	124	42	126	1407.326
-3.036873	1.934862	1.989776	124	42	124	1406.041
-3.141593	1.612720	-3.080498	126	41	125	1405.866
2.408554	2.048538	0.806623	127	40	125	1405.345
-3.141593	2.321510	1.685664	122	41	118	1404.865
3.036873	2.020545	2.088672	124	42	122	1403.959
-2.827433	2.212686	-0.544809	120	39	122	1403.117
2.617994	1.922616	0.844633	125	41	0	1401.680
2.408554	1.713452	0.789419	127	41	2	1401.183
2.617994	1.767999	1.004737	125	41	3	1399.141
2.932153	1.780769	1.416330	122	42	3	1398.298
0.209440	0.943701	0.980328	123	34	5	1396.968
2.408554	1.555041	0.947813	127	40	6	1396.827
-3.036873	1.739971	-0.228876	124	41	126	1396.654
3.036873	1.698726	-2.973576	127	40	124	1395.171
0.733038	1.495002	-0.839810	127	36	127	1394.773
-3.141593	2.084401	1.810502	123	42	122	1393.357
0.104720	1.057515	1.097998	122	33	6	1392.984
2.513274	1.713452	0.789419	126	41	3	1392.774
2.617994	1.573572	1.278593	125	38	11	1389.659
3.036873	1.360161	-3.018404	127	41	1	1389.462
2.932153	1.647395	3.085437	1	40	125	1387.259
2.932153	0.670850	-1.945257	122	40	8	1386.079
0.837758	1.322972	-0.395699	3	35	7	1384.171
-0.104720	2.195400	-2.217546	127	34	122	1384.157
2.617994	1.679696	0.912482	124	41	4	1383.715
0.209440	2.364509	-1.644533	0	34	115	1383.372
2.513274	2.048538	0.806623	126	41	125	1381.445
0.628319	1.527261	-0.304916	125	34	119	1380.867
2.303835	1.922616	0.844633	0	40	127	1380.709
-3.036873	1.392869	3.136903	125	41	2	1380.702
0.628319	1.495002	-0.839810	0	35	127	1380.683
0.733038	2.223375	-0.906185	4	35	120	1380.420
3.036873	1.392869	3.136903	0	41	2	1380.365
0.733038	1.389268	-0.886349	127	36	126	1380.345
2.617994	1.058706	-2.036438	126	42	126	1378.165
-2.303835	1.647395	3.085437	126	42	122	1377.699
2.303835	1.713452	0.789419	1	40	1	1377.025
0.209440	1.119777	0.834702	124	33	6	1376.784
2.513274	1.958989	0.712772	126	41	127	1376.346
-1.570796	2.125183	2.445598	118	41	125	1376.154
0.000000	1.365228	2.563808	126	34	3	1375.913
0.209440	0.616968	0.820489	124	36	1	1373.548
2.408554	2.178879	0.767722	127	40	123	1372.237
0.209440	1.365228	2.563808	125	35	3	1371.834
-3.036873	0.772218	2.227380	2	40	124	1370.831
0.000000	1.057515	1.097998	123	33	6	1370.530
-3.036873	1.487886	-3.066037	125	41	0	1369.946
2.932153	2.049006	1.199930	123	42	127	1369.390
0.104720	0.941718	1.125085	122	34	5	1368.505
3.036873	1.395545	-2.850807	127	41	0	1368.032
0.104720	1.283786	2.462124	126	35	1	1367.674
-0.104720	2.034712	-2.419505	127	34	121	1367.604
2.513274	1.732838	1.127584	126	41	5	1367.204
-3.036873	1.704478	-0.106295	124	41	127	1367.088
-0.733038	2.177132	2.600419	122	36	122	1367.015
-1.361357	1.739676	2.496017	116	40	124	1366.524
3.036873	1.612720	-3.080498	127	41	125	1365.430
-2.932153	1.957868	-0.490784	121	40	125	1365.284
2.722714	0.984265	-2.156073	125	42	0	1364.594
2.617994	1.181331	-2.060330	126	42	124	1363.053
-3.141593	1.648538	-2.855044	126	41	124	1362.956
-3.141593	1.867524	-0.240083	125	41	124	1362.874
-0.209440	2.108891	-2.532166	127	34	121	1362.851
-3.141593	1.431907	3.015410	126	41	1	1361.785
-2.303835	1.685196	2.967046	126	42	123	1360.859
0.209440	1.283786	2.462124	126	35	2	1360.344
2.932153	0.972820	-1.762780	125	41	4	1360.160
2.827433	1.043272	-1.522986	126	42	2	1359.744
2.932153	2.214075	1.600691	125	41	120	1358.897
-2.932153	1.999226	-0.620717	121	40	125	1357.668
-3.036873	2.052794	-0.008526	124	40	122	1357.636
2.932153	1.865046	1.763384	122	42	2	1357.139
2.408554	1.696386	0.328123	123	42	127	1357.134
2.617994	1.019495	-1.894487	125	42	0	1356.474
0.104720	2.033572	-1.842884	126	30	110	1356.455
2.722714	0.660897	-2.278593	123	41	5	1355.645
-3.141593	2.203804	1.756176	122	41	119	1355.582
-1.570796	1.994694	2.452813	118	41	125	1355.536
2.408554	1.643925	1.034629	127	40	6	1355.311
2.827433	0.934873	-2.010822	123	42	1	1354.714
-3.141593	0.660897	-2.278593	121	40	9	1353.611
0.418879	0.605711	0.598454	125	35	125	1353.412
2.408554	1.743328	0.663347	127	41	1	1353.188
-2.932153	2.083752	-0.511086	121	40	124	1352.480
-3.036873	2.007301	0.142337	124	41	123	1351.586
1.675516	2.830209	2.734943	5	37	126	1351.460
0.104720	2.245628	-1.899216	0	34	122	1351.311
0.523599	1.329795	-0.042570	124	34	122	1350.885
2.408554	2.085731	0.671081	126	41	124	1350.635
-3.141593	1.303305	3.043152	127	41	3	1350.625
2.932153	2.324731	1.511186	124	41	118	1350.468
-3.141593	1.822312	-0.127211	125	41	125	1349.946
-0.942478	1.099138	-1.084033	117	37	120	1349.694
-1.466077	1.690107	2.620910	118	40	123	1349.663
-1.466077	2.065568	2.567730	118	40	124	1349.647
-0.628319	2.177132	2.600419	122	36	121	1349.604
-1.570796	2.177132	2.600419	119	41	123	1349.574
0.418879	1.177998	1.061256	121	33	7	1349.291
2.617994	2.134684	0.907065	125	41	124	1348.567
0.314159	1.057515	1.097998	121	33	6	1348.334
-3.141593	1.983318	-0.247182	125	41	126	1347.910
0.104720	2.364509	-1.644533	1	34	115	1347.608
