180	1.2
1.308676	0.641758	1.901454
2HMI_r_u.pdb.ms	3.427	139.130	-12.123
2HMI_l_u.pdb.ms	17.538	126.387	63.731
-1.989675	0.567465	-2.679392	7	175	125	2049.586
-2.408554	0.389851	-2.340031	1	174	124	2047.009
-2.199115	0.481292	-2.529098	3	174	125	2002.260
-2.408554	0.525564	-2.288838	3	172	126	2001.883
-2.303835	0.389851	-2.340031	2	174	125	1961.230
-2.617994	0.312219	-2.072057	179	174	124	1941.941
-2.722714	0.312219	-2.072057	178	175	124	1935.316
-3.036873	0.266262	-1.678068	176	175	124	1930.145
-2.094395	0.688204	-2.632204	8	173	126	1925.884
-2.722714	0.451839	-2.078193	179	172	126	1870.546
-2.617994	0.182564	-2.125821	177	177	123	1866.267
3.036873	0.376428	-1.495532	174	173	126	1860.662
-2.094395	0.567465	-2.679392	6	174	125	1853.764
2.932153	0.376428	-1.495532	173	173	126	1849.616
-2.617994	0.451839	-2.078193	0	172	126	1838.907
-2.513274	0.389851	-2.340031	0	174	124	1836.164
-3.141593	0.266262	-1.678068	175	175	124	1811.888
-1.989675	0.386248	-2.690943	3	176	123	1801.717
-2.094395	0.386248	-2.690943	3	176	123	1798.767
-1.884956	0.567465	-2.679392	8	175	125	1794.703
-2.513274	0.525564	-2.288838	1	172	126	1784.070
-2.932153	0.398249	-1.812694	177	172	126	1780.239
-2.199115	0.609360	-2.464379	6	172	126	1777.986
-2.303835	0.525564	-2.288838	4	172	126	1775.611
-1.884956	0.506104	-2.874910	6	177	123	1759.789
-1.780236	0.506104	-2.874910	7	177	123	1751.493
-2.408554	0.609360	-2.464379	3	172	126	1748.294
-3.036873	0.398249	-1.812694	175	173	126	1744.003
2.932153	0.147206	-1.385164	174	177	123	1740.686
-2.303835	0.481292	-2.529098	2	174	125	1740.548
-2.199115	0.273777	-2.506756	0	176	123	1738.560
2.617994	0.391502	-1.171374	170	174	126	1724.678
2.513274	0.391502	-1.171374	169	175	126	1721.811
-2.617994	0.525564	-2.288838	0	172	126	1719.417
-2.303835	0.609360	-2.464379	5	172	126	1719.340
-2.827433	0.398249	-1.812694	178	172	126	1719.010
2.722714	0.269108	-1.215563	172	175	125	1704.398
-2.932153	0.312219	-2.072057	174	175	124	1696.250
-2.303835	0.273777	-2.506756	0	177	123	1691.706
-2.513274	0.312219	-2.072057	0	174	124	1685.586
-2.827433	0.312219	-2.072057	177	175	124	1674.973
2.617994	0.269108	-1.215563	171	176	125	1664.648
-1.989675	0.688204	-2.632204	9	174	126	1660.859
-2.094395	0.481292	-2.529098	5	174	125	1657.124
