96	1.2
0.809831	1.433495	-1.334242
1FLE_r_u.pdb.ms	12.572	24.817	42.694
1FLE_l_u.pdb.ms	21.835	40.676	30.134
0.314159	1.713125	-1.503073	77	2	2	1415.416
-1.570796	1.925185	0.231170	14	14	90	1381.627
0.418879	1.813816	-1.298435	77	1	0	1354.799
-0.209440	2.569130	-0.700837	79	8	4	1347.117
-1.675516	1.925185	0.231170	15	13	90	1326.807
-1.151917	0.725300	-2.975134	17	9	5	1325.256
-1.256637	0.857516	-2.432863	19	4	6	1323.315
-0.314159	2.569130	-0.700837	79	8	5	1319.890
0.418879	1.710583	-1.376890	77	1	1	1319.804
-2.094395	1.049272	-1.376344	17	11	2	1309.964
-2.199115	0.607708	-1.541026	14	17	92	1305.749
-0.418879	2.682859	-0.817071	79	8	5	1302.144
-0.837758	0.817732	-3.084486	16	10	6	1299.930
-1.570796	2.119166	0.100552	14	13	90	1291.689
0.418879	1.823386	-1.429807	77	1	1	1291.653
-2.094395	1.155458	-1.460623	17	11	3	1290.913
-1.780236	2.007301	0.142337	15	13	90	1290.701
-1.361357	0.761141	-2.781102	17	9	5	1290.425
-1.675516	1.854119	0.134161	15	13	90	1286.609
-0.314159	2.682859	-0.817071	78	7	3	1286.362
-1.151917	0.807476	-2.597675	19	5	5	1285.903
0.314159	1.823386	-1.429807	76	1	1	1285.000
-0.418879	2.460199	-0.822008	78	8	4	1281.732
-1.361357	2.129501	0.238290	14	13	88	1281.230
-1.256637	0.725300	-2.975134	17	9	5	1280.675
-1.047198	0.761141	-2.781102	19	5	5	1278.732
-0.523599	2.569130	-0.700837	78	9	4	1275.779
-0.418879	2.569130	-0.700837	79	8	5	1275.224
-2.199115	1.162103	-1.322553	17	11	2	1272.898
-0.314159	2.449191	-0.633651	78	9	4	1268.255
-1.570796	1.854119	0.134161	14	14	90	1265.865
-0.104720	1.875561	1.632831	15	13	95	1260.139
0.418879	1.232870	-1.822773	77	2	5	1254.171
0.418879	1.797469	-1.169105	77	1	0	1252.117
-1.989675	0.757046	-1.816019	14	17	93	1249.405
-0.523599	2.682859	-0.817071	78	9	4	1247.444
-0.942478	2.213937	0.621892	14	15	91	1243.904
-1.361357	2.239419	0.151693	14	14	91	1242.558
-2.303835	0.492205	-1.397963	14	17	92	1241.236
-0.628319	2.453499	-1.008861	78	8	5	1240.946
-1.047198	0.806832	3.022155	17	8	5	1239.851
-0.523599	2.460199	-0.822008	78	9	4	1237.872
-1.256637	0.599643	-3.045235	18	9	4	1233.391
-1.675516	2.026074	0.300945	15	13	90	1230.434
-2.827433	0.644807	-0.327139	7	18	86	1227.824
-1.256637	2.237183	0.468799	16	13	92	1227.086
-0.209440	2.449191	-0.633651	78	8	4	1225.640
0.418879	1.596968	-1.328358	77	1	1	1223.672
0.104720	2.031959	-1.268178	80	4	10	1221.291
-1.675516	1.816510	-0.008631	14	14	89	1221.137
-2.199115	1.049272	-1.376344	18	11	2	1220.362
0.314159	1.813816	-1.298435	77	2	1	1219.358
-1.989675	0.628626	-1.751180	14	17	93	1219.286
-1.570796	1.816510	-0.008631	13	14	88	1218.284
-0.628319	2.784696	-1.013128	79	8	4	1217.159
0.733038	0.848189	-1.705003	77	1	4	1216.896
-2.094395	0.727136	-1.633288	14	17	92	1216.632
-2.932153	0.770166	-0.266604	7	18	85	1216.586
0.209440	1.600470	-1.453196	76	2	1	1215.773
1.570796	1.794553	2.374618	93	13	15	1215.301
-1.151917	2.355120	0.388593	15	13	91	1214.994
