128	1.2
-1.569403	1.564150	0.699624
1RLB_r_u.pdb.ms	139.142	28.391	14.685
1RLB_l_u.pdb.ms	120.943	64.800	15.606
0.628319	1.922616	0.844633	114	27	118	1494.934
0.942478	1.296978	-2.311511	101	16	11	1482.430
-0.523599	0.819430	-0.915017	111	21	110	1476.481
-2.199115	1.361998	-2.207254	27	115	14	1433.281
2.722714	1.213483	-1.039417	18	104	117	1431.571
0.942478	1.168406	-2.301519	100	16	9	1399.181
-0.733038	0.634455	-0.534790	112	17	107	1393.944
0.942478	1.234375	-2.421194	101	16	11	1387.413
2.617994	0.819430	-0.915017	18	107	112	1381.038
2.199115	2.487747	2.505912	110	18	20	1372.858
-0.837758	2.245175	2.460236	21	115	22	1371.714
1.047198	1.234375	-2.421194	101	15	11	1370.608
-0.733038	2.304968	2.608978	19	115	23	1370.270
-0.733038	0.757018	-0.608833	113	19	108	1368.022
2.722714	1.197745	-1.173705	19	103	119	1366.551
-2.094395	1.296978	-2.311511	27	116	14	1364.543
-0.628319	0.819430	-0.915017	111	21	110	1361.772
2.303835	2.487747	2.505912	109	17	20	1360.016
1.047198	1.296978	-2.311511	101	14	11	1357.526
-2.303835	1.690453	-2.123076	26	115	18	1356.864
0.628319	1.803705	0.881076	114	27	116	1350.081
2.094395	2.355462	2.151441	106	18	17	1338.403
-0.523599	1.162103	-1.322553	109	26	119	1336.303
-0.733038	2.370465	2.466824	20	114	22	1336.048
2.199115	2.431584	2.307631	107	18	18	1335.588
-0.523599	1.099138	-1.084033	111	24	114	1335.016
-0.523599	1.056622	-0.831866	112	22	111	1323.883
-2.408554	1.691693	-1.871572	25	112	15	1323.382
-2.199115	1.498907	-2.207327	26	115	16	1322.911
-0.418879	1.197745	-1.173705	109	25	117	1322.398
-2.303835	1.691693	-1.871572	25	114	15	1321.898
-0.733038	0.745971	-0.781286	112	20	109	1320.598
2.722714	1.137135	-0.936514	18	105	116	1319.980
0.628319	1.589936	0.825020	114	26	112	1318.368
-2.199115	1.296978	-2.311511	27	115	14	1311.903
1.151917	1.106275	-2.420800	100	13	8	1311.179
-0.523599	1.137135	-0.936514	112	24	112	1307.457
0.942478	1.431375	-2.313269	101	16	13	1305.408
1.884956	1.846350	1.893983	103	21	8	1300.853
-0.837758	2.304968	2.608978	19	114	23	1298.019
2.722714	0.898758	-1.031948	19	106	114	1296.589
-2.303835	1.577688	-1.814941	26	114	13	1295.673
2.827433	1.197745	-1.173705	20	104	119	1291.570
-0.942478	2.305347	2.311346	21	113	21	1289.351
2.722714	1.269614	-1.275246	19	102	122	1288.629
-0.628319	2.443112	2.883761	17	115	24	1286.774
-0.628319	0.685083	-0.942363	110	20	110	1286.525
-0.837758	2.370465	2.466824	19	113	22	1285.862
-0.628319	0.757018	-0.608833	112	18	107	1284.820
-1.151917	1.813159	2.025395	26	110	12	1282.721
-2.303835	1.496414	-2.009267	25	113	14	1281.193
0.837758	1.377070	-1.980984	102	18	9	1280.256
-0.942478	1.804124	1.264249	27	111	126	1278.160
1.047198	1.168406	-2.301519	100	14	9	1277.715
2.094395	2.554022	2.320619	109	19	19	1277.268
1.047198	1.367028	-2.420041	101	15	13	1271.451
2.094395	2.305347	2.311346	107	18	19	1271.278
-0.209440	2.245973	-0.702234	104	20	4	1269.956
-2.303835	1.498907	-2.207327	27	114	16	1269.822
-2.408554	1.577688	-1.814941	26	112	12	1265.976
-0.209440	1.098383	-0.696430	113	22	108	1262.861
1.780236	1.865046	1.763384	103	23	7	1261.330
-0.628319	0.632622	-0.737642	110	18	108	1260.389
2.827433	1.099138	-1.084033	20	105	117	1259.459
1.989675	1.846350	1.893983	101	19	9	1256.365
-2.513274	1.922616	0.844633	15	100	120	1256.149
-0.733038	2.417950	2.666662	18	114	24	1255.546
-0.628319	0.745971	-0.781286	111	19	109	1251.953
-0.837758	2.305347	2.311346	21	113	21	1251.758
-0.523599	1.077642	-1.227073	110	25	117	1251.696
1.884956	1.865046	1.763384	102	21	7	1246.772
-0.733038	2.338060	2.803613	17	116	25	1246.087
