96	1.2
-1.042376	0.267342	-1.704036
1EAW_r_u.pdb.ms	-0.175	0.352	2.813
1EAW_l_u.pdb.ms	-3.068	-2.117	-21.508
-1.151917	0.864300	0.043549	5	95	15	1646.007
2.303835	0.999847	-0.334738	10	6	14	1570.073
2.199115	0.861655	-0.394821	11	5	15	1563.690
2.408554	0.999847	-0.334738	10	7	14	1526.964
2.303835	0.961898	-0.469425	11	7	15	1497.998
2.303835	1.027004	-0.203653	10	7	14	1486.086
2.094395	1.027004	-0.203653	12	6	14	1480.744
2.303835	0.861655	-0.394821	11	6	15	1474.107
2.513274	1.240183	2.587255	10	9	14	1472.125
2.408554	1.131400	-0.306629	10	7	13	1460.912
2.303835	0.877352	-0.574668	10	6	16	1457.351
2.303835	0.897463	-0.240822	10	6	15	1453.140
2.199115	0.999847	-0.334738	11	6	14	1451.739
-0.942478	1.296978	-2.311511	5	1	16	1444.737
2.513274	0.999847	-0.334738	9	7	14	1441.281
-1.256637	0.864300	0.043549	5	95	15	1438.561
2.199115	1.273606	0.224545	12	6	13	1433.510
2.199115	1.184569	0.147517	12	6	14	1432.845
2.094395	0.897463	-0.240822	11	5	15	1424.526
2.408554	1.240183	2.587255	10	9	14	1416.354
2.722714	1.247736	2.242810	8	10	14	1414.719
2.199115	0.897463	-0.240822	10	6	15	1406.487
2.408554	0.861655	-0.394821	10	7	15	1405.745
-3.036873	0.732892	-1.254330	9	9	17	1405.230
2.199115	0.749432	-0.442559	10	5	16	1396.516
2.513274	1.258993	-0.284099	10	8	13	1396.285
2.513274	1.201164	2.355931	9	9	14	1393.261
2.617994	1.201164	2.355931	9	9	14	1392.879
2.408554	0.961898	-0.469425	10	7	15	1391.591
2.617994	1.895117	2.121107	8	0	15	1386.323
2.303835	1.273606	0.224545	13	7	13	1376.833
0.733038	1.098383	-0.696430	12	91	14	1376.140
1.884956	1.616061	2.521531	10	5	14	1375.770
2.303835	0.749432	-0.442559	10	5	16	1373.323
