100	1.2
-1.745079	3.043617	-0.593551
2ABZ_r_u.pdb.ms	85.555	6.891	17.312
2ABZ_l_u.pdb.ms	84.411	35.186	20.338
0.000000	1.788829	-1.947553	0	82	11	1455.292
-0.104720	1.685031	-2.009038	0	82	12	1431.046
0.837758	0.929031	0.185383	5	87	14	1418.447
0.837758	0.803813	0.191520	5	87	14	1417.274
0.104720	1.788829	-1.947553	0	82	11	1409.612
0.209440	1.915467	-1.883143	0	81	8	1405.906
0.104720	1.577688	-1.814941	99	83	13	1403.545
-0.104720	1.788829	-1.947553	99	81	12	1401.546
-0.104720	1.590018	-1.941652	0	82	12	1394.813
0.000000	1.807825	-2.090455	1	82	11	1384.431
0.000000	1.892144	-2.005340	0	81	11	1381.406
0.000000	1.373422	-1.484281	98	84	15	1378.260
0.000000	1.590018	-1.941652	0	82	12	1377.706
0.209440	1.484118	-1.529156	98	83	15	1375.945
0.104720	1.691693	-1.871572	0	82	12	1373.993
0.209440	1.373422	-1.484281	98	84	15	1369.054
-0.209440	1.685031	-2.009038	99	81	12	1359.530
0.104720	1.262791	-1.549229	97	84	15	1359.398
1.466077	2.329587	0.035498	98	76	2	1352.979
0.104720	1.808822	-1.817375	99	81	12	1347.973
-0.104720	1.471330	-1.886160	99	83	13	1342.460
0.104720	1.915467	-1.883143	0	81	11	1338.244
-2.932153	0.518569	1.644237	10	82	10	1336.246
0.209440	1.788829	-1.947553	1	82	11	1333.412
-0.104720	1.690453	-2.123076	1	82	11	1332.802
-0.942478	2.014149	0.444138	12	87	16	1329.682
-0.104720	1.496414	-2.009267	0	83	12	1329.417
0.000000	1.340441	-1.731580	99	84	14	1327.497
-0.209440	1.471330	-1.886160	99	83	13	1325.761
-0.209440	1.577688	-1.814941	99	82	13	1325.225
0.314159	2.042874	-1.701367	99	80	10	1324.917
0.209440	1.262791	-1.549229	97	84	16	1323.402
-0.942478	1.990470	0.580283	11	88	17	1323.357
0.314159	1.915467	-1.883143	1	81	8	1322.770
2.199115	2.370465	2.466824	2	80	14	1321.219
1.570796	2.329587	0.035498	99	76	2	1320.238
0.104720	1.484118	-1.529156	98	83	15	1318.967
2.408554	2.330158	2.977264	99	77	10	1317.729
-0.104720	1.807825	-2.090455	0	81	11	1317.680
-0.104720	1.577688	-1.814941	99	82	13	1317.146
