108	1.2
3.061114	1.337940	1.624108
2B4J_r_u.pdb.ms	-6.440	-7.189	-20.703
2B4J_l_u.pdb.ms	-25.734	19.668	-4.776
3.036873	1.103208	1.477773	13	87	107	1205.718
-2.932153	2.043729	-1.557938	17	86	96	1177.639
-1.570796	2.079746	-0.897699	15	85	98	1173.986
-2.199115	1.382562	0.177141	13	85	101	1172.361
-0.733038	0.605711	0.598454	20	91	96	1171.247
1.256637	3.088868	-0.989501	15	84	100	1156.224
-3.141593	0.893140	2.251698	18	87	104	1148.300
-0.942478	1.437208	-2.529085	93	19	5	1141.706
3.036873	1.203760	1.556404	13	87	107	1139.031
0.837758	1.983318	-0.247182	95	22	3	1134.554
-2.932153	2.149210	-1.482321	16	85	97	1130.946
-2.199115	1.622749	0.121426	14	85	104	1130.819
1.047198	1.983318	-0.247182	93	21	3	1128.624
-1.466077	2.122474	-0.648314	15	84	100	1123.856
-1.466077	2.036004	-0.757062	15	85	99	1123.718
1.047198	1.936327	-0.099350	93	21	4	1123.158
-3.141593	1.307513	1.628003	13	87	1	1122.661
-1.151917	1.340441	-1.731580	17	92	6	1121.288
-1.675516	2.335096	-0.588468	93	25	2	1118.083
0.314159	1.006146	1.389734	89	18	5	1116.512
-0.104720	2.779245	-2.046268	14	83	104	1115.733
2.303835	2.100482	-2.301084	17	89	105	1114.957
1.780236	2.856905	-0.318441	15	83	100	1114.460
-1.989675	1.273606	0.224545	15	86	102	1114.436
-2.199115	1.184569	0.147517	13	85	99	1114.068
3.036873	0.947774	2.395256	19	87	103	1113.613
-3.141593	1.203760	1.556404	13	87	0	1113.509
3.036873	0.893140	2.251698	17	86	104	1113.262
2.932153	0.893140	2.251698	16	85	104	1111.772
-2.199115	1.365452	0.310522	14	85	103	1111.553
1.151917	1.983318	-0.247182	92	21	3	1111.181
2.513274	2.768238	-1.679243	9	82	103	1110.259
-0.209440	2.660113	-2.186513	14	83	106	1107.811
-2.932153	1.934585	-1.487979	16	86	94	1107.035
-2.199115	1.661936	0.001037	14	85	103	1105.540
