144	1.2
2.586131	1.407493	-1.610484
1PVH_r_u.pdb.ms	15.297	30.449	68.118
1PVH_l_u.pdb.ms	52.025	23.197	52.126
1.884956	1.351855	-1.855234	121	17	136	1277.081
-2.827433	1.865619	-0.952036	114	136	8	1262.179
1.675516	0.936702	-0.866461	118	18	4	1224.587
1.466077	0.973500	-0.711881	120	18	6	1217.115
1.780236	0.898758	-1.031948	118	18	2	1214.205
-0.104720	0.730751	0.522488	130	21	13	1212.944
1.361357	0.859723	-0.734928	121	19	5	1203.680
1.151917	2.355120	0.388593	17	0	29	1203.263
-2.932153	1.893281	-1.083976	112	137	6	1194.292
-1.780236	2.487957	-0.274279	116	141	11	1193.536
-1.780236	2.660483	-0.034608	114	0	11	1190.291
-2.932153	1.652224	-0.996105	113	135	6	1183.473
-0.209440	0.605711	0.598454	131	22	12	1183.423
0.000000	0.284058	0.357350	135	26	8	1181.339
-2.513274	1.986720	-0.993220	115	135	7	1181.235
-1.780236	2.611256	-0.279110	116	142	11	1178.305
0.418879	1.209341	0.471162	111	7	6	1175.029
1.361357	1.023796	-0.583691	120	18	6	1174.948
-1.884956	2.417386	-0.443097	117	140	11	1174.446
0.942478	0.524769	-0.421955	128	21	11	1173.009
1.466077	0.961898	-0.469425	118	17	8	1172.969
0.104720	0.759859	0.351923	129	21	13	1172.733
-2.722714	1.865619	-0.952036	114	136	7	1171.106
-1.989675	2.245973	-0.702234	118	137	10	1169.958
-0.104720	0.502651	0.463333	131	22	11	1169.012
2.303835	1.568892	2.098362	8	132	3	1167.636
0.314159	0.803813	0.191520	129	20	15	1166.241
3.036873	2.442222	-1.195837	110	5	4	1165.774
1.151917	2.244355	0.309899	17	1	30	1165.068
1.466077	0.426507	2.367872	124	18	6	1163.289
1.780236	1.351855	-1.855234	122	17	136	1162.661
1.570796	0.877352	-0.574668	117	17	6	1161.655
1.466077	1.023796	-0.583691	119	18	6	1160.064
-0.209440	0.163506	0.573203	136	27	6	1160.038
-1.047198	0.077645	1.453433	135	27	4	1158.246
-0.104720	0.284058	0.357350	137	26	8	1156.918
1.570796	0.936702	-0.866461	119	18	4	1156.743
1.361357	0.877352	-0.574668	120	18	6	1154.189
0.000000	0.502651	0.463333	129	22	11	1153.840
-0.523599	2.440898	-2.133300	122	14	7	1153.572
1.780236	1.085085	2.377673	3	134	142	1151.856
-2.932153	1.865619	-0.952036	113	137	8	1151.750
0.000000	0.630671	0.391949	130	21	12	1151.543
1.047198	2.244355	0.309899	16	1	30	1151.149
-2.827433	2.780208	-0.626453	112	7	10	1148.190
1.361357	0.961898	-0.469425	120	18	8	1147.196
-2.094395	2.898932	0.139973	113	11	6	1146.719
1.570796	0.426507	2.367872	123	18	6	1146.017
0.209440	0.884060	0.334199	128	20	15	1144.816
-0.523599	2.245628	-1.899216	122	15	4	1142.920
-1.675516	2.660483	-0.034608	115	143	12	1141.498
1.675516	0.190569	1.929141	127	20	4	1138.514
-0.523599	2.950896	1.797889	112	12	8	1137.124
2.513274	1.509287	2.204647	9	133	1	1136.064
-0.733038	1.964971	-2.100533	119	15	0	1135.852
-2.722714	1.744927	-0.911892	115	135	8	1133.842
1.675516	0.769035	-1.078574	120	19	1	1133.604
-0.523599	0.616968	0.820489	135	25	11	1132.992
-2.094395	2.417386	-0.443097	114	141	11	1131.315
