120	1.2
-0.168317	2.077673	-2.164072
2I9B_r_u.pdb.ms	-33.623	144.408	40.486
2I9B_l_u.pdb.ms	-7.213	136.626	46.016
-0.942478	1.865912	0.624453	19	108	4	1580.131
-0.942478	1.770735	0.537245	19	108	4	1494.757
-1.570796	1.908408	-2.648903	10	13	4	1434.076
-0.837758	1.834787	0.751968	20	107	5	1425.118
-0.942478	1.555041	0.947813	18	107	11	1417.012
-0.942478	1.834787	0.751968	19	107	5	1409.510
-0.942478	1.892348	0.496522	19	108	3	1407.439
-0.942478	1.958989	0.712772	19	108	5	1393.764
-1.047198	1.743328	0.663347	17	107	7	1390.846
-0.942478	1.743328	0.663347	19	107	5	1389.447
-0.837758	1.743328	0.663347	20	107	5	1382.931
-1.047198	1.865912	0.624453	18	108	4	1381.271
-0.942478	1.529788	0.613208	18	107	7	1379.254
-0.942478	1.622114	0.701509	18	107	8	1378.514
3.036873	1.581515	-0.419414	105	119	109	1373.567
-0.942478	1.553895	0.489607	18	108	6	1373.524
-0.942478	1.466050	0.862104	18	107	11	1371.141
-3.141593	1.581515	-0.419414	104	118	109	1370.660
-1.047198	1.990470	0.580283	18	108	3	1367.509
-1.047198	1.500204	0.737638	17	107	9	1347.111
-0.942478	1.990470	0.580283	20	108	3	1344.510
-0.837758	1.958989	0.712772	21	108	4	1337.863
-2.094395	2.244355	0.309899	6	108	1	1335.588
-1.989675	1.912224	0.366565	104	104	5	1334.649
-1.675516	2.131223	-1.174311	19	0	111	1332.957
-0.942478	1.713452	0.789419	18	106	9	1332.307
-2.303835	1.055458	0.170394	110	108	118	1329.506
-0.837758	1.770735	0.537245	20	108	4	1328.166
-0.942478	1.673557	0.452526	18	108	5	1327.364
-0.942478	1.500204	0.737638	18	107	9	1327.268
-2.408554	1.139877	0.276382	110	108	117	1326.881
-0.837758	1.865912	0.624453	20	108	5	1326.642
-3.141593	1.629346	-0.542669	106	117	110	1323.747
-1.047198	1.649932	0.576808	17	107	6	1323.563
-2.094395	2.131178	0.386663	5	108	4	1317.959
-0.837758	1.500204	0.737638	20	107	8	1315.799
-0.942478	2.085731	0.671081	20	108	4	1311.455
3.036873	1.657997	-0.325127	104	118	109	1311.393
-0.733038	1.713452	0.789419	21	106	7	1311.035
-2.094395	1.815016	0.278951	104	105	5	1310.893
-0.837758	1.589936	0.825020	20	106	9	1307.099
-0.837758	1.466050	0.862104	20	107	11	1302.822
-0.628319	1.713452	0.789419	23	107	7	1301.831
-1.570796	1.975135	-2.539127	11	14	2	1301.211
-0.733038	1.834787	0.751968	22	108	5	1298.980
-1.047198	1.515235	1.068565	17	107	12	1298.202
-1.047198	1.958989	0.712772	18	107	5	1297.583
-1.570796	2.043060	-2.653746	10	13	3	1294.884
-0.942478	1.589936	0.825020	18	107	9	1292.463
-1.047198	1.834787	0.751968	17	107	7	1292.248
-0.733038	1.803705	0.881076	21	106	7	1291.014
-1.570796	1.776419	-2.642421	10	14	6	1290.808
-1.047198	1.892348	0.496522	18	108	3	1289.626
-1.047198	1.466050	0.862104	17	108	10	1288.464
-2.408554	1.055458	0.170394	110	109	117	1286.362
-2.408554	1.184569	0.147517	109	109	117	1285.597
-1.047198	1.339410	0.900087	17	108	12	1285.507
-1.570796	2.175711	-2.655523	12	12	2	1282.699
-1.570796	1.971438	-2.765415	10	13	5	1281.841
-1.989675	2.114380	0.531457	5	107	5	1280.640
-1.151917	1.713452	0.789419	15	106	9	1280.106
-1.047198	1.553895	0.489607	17	108	6	1279.560
-1.675516	2.112276	-1.027246	19	0	111	1278.978
2.827433	1.763887	-2.218450	11	113	108	1278.287
-0.837758	1.622114	0.701509	20	107	7	1277.968
-1.047198	1.427868	0.984637	17	108	12	1276.063
-0.523599	1.803705	0.881076	25	107	7	1273.490
-1.989675	1.925185	0.231170	105	104	3	1273.368
-0.733038	1.679696	0.912482	21	106	9	1272.808
-0.942478	1.427868	0.984637	18	108	13	1271.095
-2.408554	1.239414	0.348959	110	108	116	1269.712
2.827433	2.608630	-1.378011	7	104	111	1267.639
2.827433	1.707244	-0.444770	105	116	111	1267.010
3.036873	1.527261	-0.304916	104	119	110	1265.371
-1.047198	1.770735	0.537245	17	108	5	1264.505
-2.199115	2.129501	0.238290	6	108	1	1263.643
2.932153	1.657997	-0.325127	105	118	109	1260.588
-0.733038	1.589936	0.825020	21	106	9	1259.675
-2.094395	1.724852	0.202831	104	105	5	1257.308
-0.628319	1.679696	0.912482	23	106	9	1256.745
-1.780236	2.131223	-1.174311	19	0	111	1255.886
-0.837758	1.555041	0.947813	20	106	10	1255.650
-1.989675	1.854119	0.134161	105	104	3	1254.299
-0.733038	1.622114	0.701509	22	106	7	1253.577
-0.733038	1.990470	0.580283	22	109	3	1253.050
-1.989675	1.815016	0.278951	104	104	5	1252.954
-0.942478	1.458370	0.400433	18	108	6	1252.673
-0.942478	1.649932	0.576808	19	107	5	1252.546
-0.837758	2.085731	0.671081	21	108	3	1252.449
-0.733038	1.743328	0.663347	22	107	4	1247.712
-2.408554	1.273606	0.224545	110	108	117	1246.761
-1.884956	2.131223	-1.174311	20	0	111	1243.230
-0.628319	1.803705	0.881076	23	106	7	1242.244
3.036873	1.629346	-0.542669	105	117	111	1242.029
-1.047198	1.713452	0.789419	17	106	9	1241.392
-1.047198	1.622114	0.701509	17	107	8	1240.667
-1.989675	2.213937	0.621892	5	106	5	1239.384
-0.942478	1.339410	0.900087	19	108	12	1238.385
-3.141593	1.329795	-0.042570	97	1	115	1237.153
-1.780236	2.145635	-1.327708	19	1	112	1236.862
-3.141593	1.188278	1.690808	3	115	17	1236.579
-0.733038	1.922616	0.844633	22	107	5	1235.822
-0.837758	1.892348	0.496522	20	109	4	1234.336
-1.675516	1.971438	-2.765415	11	14	5	1233.896
-1.570796	2.112276	-1.027246	19	119	111	1233.244
-0.628319	1.834787	0.751968	24	107	4	1232.119
-3.141593	0.893140	2.251698	109	108	18	1230.597
-0.628319	1.500204	0.737638	23	107	8	1228.064
-2.303835	1.209341	0.471162	110	108	116	1227.403
2.722714	1.690453	-2.123076	11	112	108	1225.682
-1.570796	2.243347	-2.521049	13	12	0	1225.077
-1.047198	1.589936	0.825020	17	107	11	1224.496
-1.570796	1.840579	-2.536445	11	13	4	1224.481
-0.942478	1.378096	0.774626	18	108	10	1223.749
-1.466077	2.175711	-2.655523	10	12	2	1223.508
-0.837758	1.649932	0.576808	20	107	5	1223.478
-0.733038	1.958989	0.712772	22	108	4	1222.408
-0.733038	1.529788	0.613208	22	106	6	1220.268
2.617994	1.763887	-2.218450	12	110	108	1219.681
-2.303835	0.929031	0.185383	110	108	118	1216.548
-1.047198	1.391324	1.109396	17	108	14	1216.487
-1.570796	2.108891	-2.532166	12	12	2	1216.404
-1.884956	1.912224	0.366565	105	102	5	1216.148
-1.884956	2.145635	-1.327708	20	2	112	1214.319
-1.570796	1.841033	-2.756932	10	12	6	1213.087
-3.036873	0.893140	2.251698	109	108	19	1213.051
-2.199115	1.076262	0.966104	114	106	3	1212.922
-1.047198	2.085731	0.671081	19	108	3	1211.904
-1.047198	1.679696	0.912482	17	107	11	1209.091
-1.989675	2.717705	2.625995	104	12	112	1208.930
-0.314159	0.588527	1.181755	21	3	4	1207.778
2.932153	1.629346	-0.542669	105	117	111	1206.710
0.733038	2.780208	-0.626453	114	12	99	1206.520
-2.932153	0.869748	2.095969	108	107	19	1206.497
