120	1.2
-1.944617	2.103675	-1.887830
1N8O_r_u.pdb.ms	31.355	-2.551	12.098
1N8O_l_u.pdb.ms	32.401	-10.654	40.581
-1.675516	2.112276	-1.027246	3	6	96	1435.480
-0.104720	1.986720	-0.993220	2	1	97	1429.310
0.942478	0.634455	-0.534790	21	2	117	1411.667
-1.047198	2.014338	-1.127392	8	8	103	1410.841
-1.466077	2.031959	-1.268178	119	8	97	1401.238
1.151917	1.409552	0.647980	19	10	110	1395.644
-0.942478	2.131223	-1.174311	9	9	104	1386.522
-1.675516	2.031959	-1.268178	1	9	97	1372.768
-1.780236	1.915790	-1.216366	0	8	97	1370.227
-1.675516	1.915790	-1.216366	119	8	97	1364.448
-1.570796	2.031959	-1.268178	1	9	97	1361.590
-1.675516	2.014338	-1.127392	1	7	96	1360.977
-1.570796	2.014338	-1.127392	1	7	96	1360.913
0.000000	2.014338	-1.127392	0	2	97	1354.422
-1.570796	1.915790	-1.216366	118	8	97	1353.213
-1.047198	1.954572	-0.859208	3	5	98	1349.885
-1.780236	1.893281	-1.083976	0	7	96	1347.458
-1.780236	2.112276	-1.027246	3	6	96	1341.216
-0.209440	1.028027	3.036573	19	16	104	1338.148
-1.466077	2.014338	-1.127392	0	6	96	1337.817
0.000000	1.661936	0.001037	11	16	112	1329.969
1.361357	1.883504	1.360457	18	12	117	1328.967
-0.942478	1.954572	-0.859208	2	6	98	1325.209
-1.047198	2.131223	-1.174311	9	9	104	1324.080
-1.047198	2.145635	-1.327708	8	10	104	1320.088
1.466077	1.993909	1.312897	18	14	115	1309.648
-1.675516	1.893281	-1.083976	119	6	96	1308.561
-0.104720	1.893281	-1.083976	1	0	96	1303.677
-0.942478	2.112276	-1.027246	9	8	104	1302.579
-1.047198	2.031959	-1.268178	8	9	103	1298.992
1.361357	1.804124	1.264249	18	13	117	1298.473
-0.104720	1.954572	-0.859208	5	2	97	1297.922
0.942478	0.757018	-0.608833	21	2	115	1297.028
-1.256637	2.031959	-1.268178	118	7	97	1295.108
1.466077	2.097496	1.373172	18	14	114	1294.000
-0.628319	2.122474	-0.648314	8	5	98	1293.774
0.837758	1.023796	-0.583691	19	2	111	1293.320
1.151917	1.310722	0.558267	20	9	109	1278.575
-0.942478	2.014338	-1.127392	8	8	103	1277.947
-1.570796	2.112276	-1.027246	2	5	96	1272.954
-1.466077	1.915790	-1.216366	118	7	97	1272.128
1.047198	1.409552	0.647980	20	9	110	1271.790
1.780236	1.184734	1.968919	111	118	23	1270.596
-1.780236	2.014338	-1.127392	2	7	96	1270.121
1.256637	1.883504	1.360457	20	11	117	1269.052
0.942478	0.749432	-0.442559	22	3	116	1268.204
-1.570796	1.928342	-1.351174	119	10	97	1267.263
-1.884956	2.112276	-1.027246	4	6	96	1266.462
0.314159	1.822312	-0.127211	6	13	109	1263.752
-1.675516	1.986720	-0.993220	1	6	96	1261.283
-1.675516	1.106275	-2.420800	117	20	118	1259.138
-1.466077	1.928342	-1.351174	118	9	98	1255.078
-0.209440	2.083752	-0.511086	10	3	98	1253.144
-1.884956	2.226002	-1.060248	6	6	96	1252.317
1.466077	1.990523	1.450326	18	13	117	1251.903
1.256637	0.524769	-0.421955	23	7	118	1251.823
0.104720	1.954572	-0.859208	5	1	97	1251.612
0.000000	1.954572	-0.859208	4	2	97	1250.082
0.104720	1.616061	2.521531	11	20	102	1249.614
-1.780236	2.131223	-1.174311	4	8	96	1248.636
1.466077	1.883504	1.360457	17	14	117	1247.065
-1.361357	2.131223	-1.174311	1	7	96	1246.467
-0.104720	2.079746	-0.897699	5	3	97	1243.503
0.104720	2.084401	1.810502	5	22	107	1242.123
0.000000	1.028027	3.036573	16	18	103	1241.317
1.361357	0.409009	-0.570243	23	6	119	1239.177
-1.780236	2.031959	-1.268178	2	9	97	1237.516
-1.047198	1.927474	-1.754616	118	12	102	1236.961
-0.314159	2.152901	-1.636788	116	6	99	1235.466
0.000000	2.036004	-0.757062	6	3	98	1231.970
0.314159	1.720612	2.279888	5	21	102	1231.024
-1.466077	0.602620	0.029270	12	16	99	1230.417
1.361357	1.914854	1.214468	18	13	115	1229.996
0.000000	1.588901	2.301496	9	19	100	1229.290
-1.884956	2.223375	-0.906185	6	4	95	1227.854
0.000000	1.986720	-0.993220	2	2	97	1226.281
1.047198	0.410700	0.270433	21	12	2	1224.837
0.733038	1.184569	0.147517	22	7	113	1223.682
-1.361357	2.014338	-1.127392	119	6	96	1223.680
-1.570796	1.367028	-2.420041	1	20	118	1223.513
-1.570796	1.106275	-2.420800	115	21	119	1222.103
-1.675516	1.928342	-1.351174	0	10	97	1221.959
1.361357	2.049006	1.199930	18	13	113	1221.676
1.361357	1.993909	1.312897	19	12	116	1221.028
0.837758	0.634455	-0.534790	21	1	117	1220.759
-0.104720	2.036004	-0.757062	5	3	98	1220.646
-1.047198	1.915467	-1.883143	117	13	103	1220.318
0.209440	1.954572	-0.859208	5	2	97	1219.900
0.837758	1.098383	-0.696430	18	1	109	1219.755
-0.942478	2.079746	-0.897699	4	7	98	1218.664
1.047198	1.336522	0.435098	20	8	107	1218.194
-1.570796	2.131223	-1.174311	3	8	96	1218.061
-0.104720	1.035863	-3.110475	18	18	105	1217.894
-1.884956	2.131223	-1.174311	5	8	96	1217.776
-1.675516	2.131223	-1.174311	3	8	96	1217.540
-0.104720	1.028027	3.036573	18	18	104	1217.042
-1.570796	1.708430	-1.627552	8	15	111	1216.760
-1.466077	2.131223	-1.174311	2	7	96	1215.942
-2.094395	1.649932	0.576808	22	11	110	1215.219
-1.466077	2.040501	-1.411488	119	10	97	1214.722
-1.361357	2.031959	-1.268178	119	8	97	1213.251
-0.104720	0.725300	-2.975134	18	17	103	1212.270
-1.675516	1.139125	-1.924528	114	19	114	1212.024
-1.466077	2.112276	-1.027246	2	5	96	1211.611
-1.570796	1.986720	-0.993220	0	5	96	1211.547
0.837758	1.645258	2.188109	117	21	103	1211.362
3.036873	0.513579	-1.147354	6	8	102	1210.385
1.361357	0.524769	-0.421955	22	9	118	1210.195
-1.256637	2.014338	-1.127392	119	6	96	1209.742
-1.256637	0.735125	0.037270	11	18	100	1209.546
0.104720	1.964774	1.855507	5	22	105	1209.188
-1.570796	1.893281	-1.083976	118	6	96	1206.188
0.104720	0.817732	-3.084486	15	19	103	1205.258
-0.104720	1.999226	-0.620717	7	2	97	1204.818
0.523599	1.922256	2.347806	2	22	105	1204.812
-1.047198	1.893281	-1.083976	8	7	102	1203.958
-0.837758	1.084151	1.618525	12	16	98	1203.817
-1.361357	0.602620	0.029270	11	17	99	1203.126
-1.989675	2.226002	-1.060248	6	6	96	1201.277
-0.733038	1.769149	1.550298	21	20	108	1200.958
1.256637	1.466050	0.862104	18	11	113	1200.560
1.466077	0.524769	-0.421955	22	10	118	1199.875
-0.314159	2.166724	-0.401638	12	4	99	1198.865
0.837758	0.749432	-0.442559	20	3	116	1198.669
1.047198	0.757018	-0.608833	21	3	115	1198.519
-0.104720	2.083752	-0.511086	9	3	98	1198.312
