120	1.2
-2.619138	1.233286	-0.133515
1B6C_r_u.pdb.ms	-34.583	14.672	-24.510
1B6C_l_u.pdb.ms	-21.865	-9.945	-7.428
-3.141593	1.151198	1.197016	97	9	113	1328.604
-3.141593	1.031435	1.241021	97	9	114	1295.513
-3.036873	1.131400	-0.306629	108	22	110	1293.969
-2.932153	1.205845	-0.415993	108	21	108	1286.950
2.932153	1.551135	-0.642994	116	20	102	1272.296
1.256637	1.888979	0.982922	2	25	107	1256.380
3.036873	1.125217	1.336294	97	10	114	1253.677
-2.617994	1.401926	1.822930	113	12	102	1248.205
-3.036873	0.941718	1.125085	98	9	111	1244.749
-3.036873	1.205845	-0.415993	109	22	108	1242.737
-2.199115	1.495297	2.007188	119	9	92	1229.217
-2.827433	0.814161	1.010949	98	7	111	1226.113
-2.094395	1.612085	1.968802	1	9	92	1222.990
-3.141593	1.322972	-0.395699	110	22	107	1218.911
1.151917	1.888979	0.982922	3	24	107	1200.027
2.303835	1.657997	-0.325127	118	6	95	1196.604
-2.199115	1.630007	1.844552	4	11	93	1194.040
0.837758	1.922616	0.844633	117	9	105	1192.417
3.036873	1.435181	-0.739771	116	21	103	1192.269
3.036873	0.882554	1.443757	96	9	118	1186.743
-3.141593	1.125217	1.336294	96	8	115	1186.715
-2.932153	1.086822	-0.441112	108	22	109	1181.253
-3.141593	1.270745	1.152533	98	9	111	1178.530
-3.036873	1.151198	1.197016	97	8	112	1176.296
-3.141593	1.244075	1.286644	97	8	113	1173.238
-3.036873	0.588527	1.181755	97	9	115	1171.771
-3.036873	1.679277	-1.122421	109	17	103	1171.430
-2.199115	1.612085	1.968802	2	8	92	1167.857
-3.036873	1.147363	-0.558448	111	23	108	1165.887
-2.932153	1.147363	-0.558448	110	22	108	1164.944
2.303835	1.936327	-0.099350	111	5	96	1163.822
3.036873	1.270745	1.152533	98	10	111	1162.272
-2.932153	1.023796	-0.583691	110	24	109	1159.187
2.932153	1.439041	-0.617966	116	21	104	1157.506
-2.303835	1.484118	-1.529156	103	11	104	1155.938
0.104720	2.213937	0.621892	98	10	113	1154.967
-3.141593	1.450513	-0.400625	110	20	105	1152.801
3.036873	1.244075	1.286644	97	9	113	1152.204
-2.199115	1.393612	1.952016	118	12	93	1151.746
-2.408554	1.533648	1.644808	115	113	22	1150.984
-3.036873	1.840579	-2.536445	1	20	104	1150.546
2.513274	2.245175	2.460236	103	118	99	1149.945
-3.036873	1.177998	1.061256	98	8	110	1148.228
-2.827433	1.086822	-0.441112	106	22	110	1146.016
-2.932153	0.814161	1.010949	98	9	111	1145.009
-3.036873	1.697162	-1.249026	110	17	103	1140.860
-3.036873	1.270745	1.152533	97	6	111	1138.472
-3.141593	1.435181	-0.739771	114	22	104	1133.953
1.151917	2.309655	0.726020	116	25	106	1133.280
-2.094395	1.510518	1.884920	0	12	93	1130.978
-3.141593	1.507448	-0.514782	111	20	104	1129.590
-2.303835	1.495297	2.007188	119	9	92	1128.010
2.513274	1.522373	1.764991	117	2	96	1128.004
-2.617994	1.147363	-0.558448	105	20	109	1126.616
-3.141593	0.725300	-2.975134	2	113	28	1126.105
2.513274	1.510518	1.884920	115	3	96	1126.041
-2.303835	1.597178	-1.575607	104	10	102	1125.287
-2.617994	1.294736	1.756184	113	14	102	1125.104
1.151917	1.922616	0.844633	2	24	105	1122.485
2.827433	0.294107	1.593880	97	10	119	1121.235
-2.513274	1.546010	1.523462	113	113	21	1121.216
-3.141593	0.761141	-2.781102	5	114	28	1118.570
-2.932153	1.131400	-0.306629	106	21	110	1118.087
2.303835	1.642346	1.722617	116	0	96	1116.846
-3.036873	1.076262	0.966104	99	10	108	1116.415
3.036873	1.551135	-0.642994	114	20	103	1116.327
2.094395	1.964774	1.855507	99	0	107	1115.940
0.104720	2.970019	-1.282382	99	15	112	1115.220
-2.094395	1.393612	1.952016	117	12	92	1114.812
1.256637	1.767999	1.004737	3	25	107	1113.965
-3.141593	1.551135	-0.642994	113	20	103	1113.820
-2.408554	1.441473	1.448544	115	111	21	1112.105
2.722714	2.177132	2.600419	102	118	99	1111.740
-2.408554	1.586948	-1.696296	106	13	102	1111.357
-2.827433	0.671396	1.004859	98	8	112	1111.155
-2.199115	1.510518	1.884920	1	11	93	1111.125
-3.036873	0.943701	0.980328	99	11	109	1111.050
1.256637	2.519348	0.843503	114	26	108	1110.885
2.303835	1.739971	-0.228876	116	6	95	1109.456
-3.036873	0.532541	0.978737	98	13	113	1108.148
-1.466077	1.498261	-2.425270	104	12	107	1107.741
2.303835	2.181338	2.313721	104	0	97	1107.209
-2.408554	1.388849	2.233847	115	8	92	1106.361
-1.884956	0.610738	-1.326786	101	14	114	1105.568
1.256637	1.922616	0.844633	0	24	105	1105.482
-2.827433	0.866940	0.851229	99	9	108	1104.823
-3.036873	1.904429	-2.428029	0	19	103	1104.777
2.932153	1.221608	1.421669	97	11	116	1104.631
-1.256637	1.498261	-2.425270	103	9	107	1104.395
-2.932153	0.943701	0.980328	99	9	109	1104.180
-2.722714	0.671396	1.004859	98	6	112	1103.814
-3.141593	1.391324	1.109396	98	8	109	1103.786
3.036873	1.221608	1.421669	97	9	116	1103.648
-3.141593	1.131400	-0.306629	109	23	110	1103.358
-3.036873	1.263772	-0.533073	111	22	107	1101.872
-0.418879	1.589936	0.825020	96	18	111	1101.035
3.036873	1.362302	1.239384	97	9	112	1100.418
1.151917	1.846644	1.113766	4	25	108	1099.566
-3.036873	0.725300	-2.975134	3	114	28	1099.225
-3.141593	1.439041	-0.617966	113	21	104	1098.512
-2.932153	1.904429	-2.428029	119	19	103	1098.292
-2.303835	1.533648	1.644808	115	113	22	1096.269
1.361357	2.394960	0.862133	114	26	107	1096.065
-2.199115	1.652871	1.600681	114	113	22	1095.935
2.408554	2.245175	2.460236	102	0	99	1095.284
-2.303835	1.561127	1.401111	112	112	20	1093.834
-2.303835	1.546010	1.523462	113	113	21	1093.786
-2.932153	0.616968	0.820489	99	13	110	1093.375
2.408554	1.630007	1.844552	115	1	96	1090.526
1.570796	1.495297	2.007188	119	9	25	1090.273
0.942478	2.309655	0.726020	1	24	104	1089.328
0.209440	2.213937	0.621892	98	8	113	1088.873
-2.408554	1.546010	1.523462	114	112	21	1088.201
1.047198	2.558223	-1.164189	112	5	97	1088.109
0.942478	2.442222	-1.195837	114	4	97	1087.715
-1.361357	1.361998	-2.207254	102	8	107	1087.674
3.036873	1.507448	-0.514782	113	20	104	1087.353
-2.408554	1.561127	1.401111	111	112	20	1086.336
-2.722714	0.751046	0.863821	99	8	110	1086.238
1.047198	2.558146	0.627191	113	26	108	1085.876
1.780236	1.911828	-0.364489	113	3	95	1085.065
1.361357	1.846644	1.113766	2	26	109	1084.215
3.036873	0.761141	-2.781102	5	114	28	1082.740
-2.932153	0.941718	1.125085	98	7	111	1082.316
0.418879	2.309655	0.726020	97	5	112	1081.981
2.303835	1.786634	-0.346247	116	4	95	1081.877
-0.523599	1.589936	0.825020	97	20	112	1081.648
-3.036873	0.459270	1.191562	97	10	115	1081.407
-2.513274	1.331651	2.344497	112	8	92	1080.305
-2.932153	0.751046	0.863821	99	11	109	1079.932
-3.141593	0.712883	1.174216	97	12	114	1079.701
1.361357	2.267390	0.878499	115	26	107	1079.677
-3.036873	0.814161	1.010949	98	11	110	1078.344
-2.932153	1.076262	0.966104	99	8	108	1077.780
3.036873	1.439041	-0.617966	115	21	104	1077.601
1.675516	1.786634	-0.346247	115	4	95	1077.407
-3.036873	1.244075	1.286644	96	5	113	1076.973
-2.827433	0.999847	-0.334738	106	21	110	1076.701
-2.617994	1.286936	1.886053	111	13	103	1076.278
1.256637	1.803705	0.881076	2	24	105	1075.802
-3.036873	1.258993	-0.284099	108	21	108	1075.467
2.094395	1.982107	1.720829	100	118	107	1075.396
-2.303835	1.586948	-1.696296	105	11	102	1075.107
3.036873	0.415893	1.464890	97	9	118	1075.058
-2.932153	0.999847	-0.334738	107	22	110	1073.992
-2.617994	1.510518	1.884920	113	10	101	1073.521
1.151917	2.048538	0.806623	0	24	105	1071.413
2.303835	1.822312	-0.127211	113	7	96	1070.392
2.722714	1.188278	1.690808	0	6	96	1070.154
1.780236	1.832690	-0.468440	115	1	95	1069.947
-2.303835	1.612085	1.968802	2	9	92	1069.503
-2.827433	1.147363	-0.558448	107	22	109	1068.646
0.314159	2.213937	0.621892	97	6	113	1068.483
2.408554	1.657997	-0.325127	118	6	95	1068.050
2.408554	1.936327	-0.099350	111	5	96	1067.616
-2.513274	1.464952	2.329245	114	6	92	1067.478
-2.827433	0.751046	0.863821	99	10	110	1067.278
-2.932153	1.218146	-0.672643	111	22	108	1066.301
-0.523599	1.767999	1.004737	99	21	108	1065.983
-2.722714	1.697488	-2.322785	114	20	105	1065.014
2.199115	1.616900	-0.207457	117	8	96	1063.381
2.513274	1.533648	1.644808	118	0	96	1063.310
-2.932153	0.961898	-0.469425	109	23	110	1062.594
-2.932153	0.459270	1.191562	97	8	116	1062.347
-1.361357	1.234531	-2.190148	101	8	109	1061.938
-0.837758	1.682420	1.353922	108	21	100	1061.487
2.617994	1.307513	1.628003	0	4	97	1061.276
-2.932153	1.770119	-2.427175	118	20	104	1061.258
3.036873	1.581515	-0.419414	112	18	102	1061.217
-2.827433	0.943701	0.980328	99	7	109	1060.914
-2.932153	0.829816	1.167147	98	7	112	1060.746
2.932153	1.125217	1.336294	97	12	115	1060.299
2.408554	1.822312	-0.127211	113	6	96	1059.435
3.036873	1.316087	-0.777971	117	22	104	1059.139
0.209440	2.850089	-1.343899	98	11	111	1058.990
2.617994	2.245175	2.460236	103	117	99	1058.969
1.256637	1.846644	1.113766	3	26	108	1058.931
1.256637	1.732838	1.127584	4	26	109	1058.717
-2.722714	1.495297	2.007188	111	9	102	1058.280
-1.361357	1.498261	-2.425270	103	10	107	1057.761
2.303835	1.527261	-0.304916	0	8	95	1057.457
-3.036873	1.322972	-0.395699	109	21	107	1057.007
-2.617994	1.429580	-2.107232	3	94	19	1056.943
-2.932153	0.671396	1.004859	98	10	112	1056.700
-2.932153	0.588527	1.181755	97	7	114	1056.337
1.361357	1.969112	1.088273	1	26	108	1055.690
-2.827433	1.218146	-0.672643	109	22	107	1054.934
-3.036873	1.257816	-0.894317	117	23	105	1054.781
2.827433	0.405617	1.773533	96	7	0	1054.063
2.408554	0.700065	3.115430	110	22	97	1053.780
0.418879	2.660483	-0.034608	110	24	107	1052.383
-2.722714	0.866940	0.851229	99	7	108	1052.315
3.036873	1.456736	1.323154	97	8	113	1051.856
-2.303835	1.298546	2.020601	116	12	92	1051.749
3.036873	0.540208	1.400497	97	9	117	1051.190
-0.104720	1.661936	0.001037	2	7	95	1051.182
2.932153	1.629346	-0.542669	114	19	102	1051.157
3.036873	1.480878	1.194576	98	11	111	1051.063
-2.932153	1.001920	0.848054	100	10	107	1050.383
1.151917	1.803705	0.881076	4	24	105	1050.005
-2.199115	1.561127	1.401111	112	111	20	1049.915
-3.036873	0.712883	1.174216	98	9	113	1049.888
3.036873	1.031435	1.241021	98	11	113	1049.756
-3.141593	1.362302	1.239384	97	7	112	1049.434
-3.141593	1.904429	-2.428029	1	19	103	1049.044
-0.314159	1.523102	2.765920	6	29	101	1049.019
-2.513274	1.561127	1.401111	111	113	20	1048.881
2.932153	0.540208	1.400497	97	12	117	1048.875
-0.628319	1.602259	1.152656	101	20	104	1048.848
1.151917	1.958989	0.712772	0	23	103	1048.806
-0.418879	1.713452	0.789419	96	19	113	1047.880
-1.675516	1.888979	0.982922	119	20	104	1046.939
-2.932153	1.679277	-1.122421	108	16	103	1046.868
-2.303835	1.475119	-1.648255	103	12	104	1046.233
-3.141593	0.404273	0.918163	99	17	113	1046.039
-0.628319	1.451907	-0.066823	117	2	96	1045.353
-0.628319	1.643925	1.034629	100	21	107	1045.022
3.036873	1.602259	1.152656	98	10	110	1044.877
-3.141593	1.177998	1.061256	98	10	111	1044.319
0.209440	1.990470	0.580283	97	7	112	1044.238
-2.303835	1.459314	-1.765003	104	13	104	1044.063
-1.151917	1.258993	-0.284099	101	3	106	1043.881
-2.827433	0.961898	-0.469425	107	22	110	1043.788
-2.408554	1.286936	1.886053	0	15	94	1043.646
1.151917	2.178879	0.767722	118	24	105	1043.495
-1.256637	1.431375	-2.313269	102	8	107	1043.319
-0.942478	0.929031	0.185383	117	21	104	1043.301
2.827433	1.393612	1.952016	98	13	7	1043.109
1.047198	2.048538	0.806623	2	24	105	1042.908
-3.141593	0.829816	1.167147	98	11	113	1042.826
-2.827433	0.829531	0.665695	101	12	106	1042.819
-1.256637	1.990381	1.586005	107	109	19	1042.671
-2.827433	1.098383	-0.696430	110	23	109	1042.415
-3.141593	1.086822	-0.441112	110	24	109	1042.172
0.104720	1.990470	0.580283	98	9	112	1041.977
0.314159	2.293000	-0.124451	112	19	101	1041.852
2.513274	1.401926	1.822930	117	4	96	1041.587
-0.628319	1.679696	0.912482	99	22	110	1040.387
1.047198	2.435993	0.683844	115	25	107	1040.246
-2.513274	1.522373	1.764991	116	115	23	1040.037
1.047198	1.834787	0.751968	4	22	103	1039.555
2.303835	1.867524	-0.240083	113	4	96	1038.937
2.932153	1.294736	1.756184	97	12	4	1038.571
-3.036873	1.086822	-0.441112	109	23	109	1038.543
-3.141593	1.527261	-0.304916	110	18	103	1038.500
-2.932153	0.866940	0.851229	100	11	108	1038.469
-1.047198	1.055458	0.170394	0	21	105	1038.230
-2.932153	0.532541	0.978737	98	11	113	1037.743
-3.141593	0.459270	1.191562	97	12	115	1037.281
3.036873	0.981877	1.537100	96	8	119	1037.272
2.932153	0.294107	1.593880	97	8	119	1036.975
2.199115	2.181338	2.313721	103	1	97	1036.591
-2.827433	1.205845	-0.415993	106	21	109	1036.486
-0.523599	1.555041	0.947813	98	19	108	1036.481
-2.617994	1.464952	2.329245	114	5	92	1036.411
-1.151917	1.665187	1.477402	114	22	98	1035.698
-3.036873	1.057515	1.097998	98	9	111	1035.334
0.000000	2.294058	-0.421070	109	19	102	1035.288
-3.141593	1.057515	1.097998	98	11	111	1035.205
-3.141593	1.456736	1.323154	96	6	113	1035.090
