120	1.2
-2.571413	2.930512	-0.131309
2HRK_r_u.pdb.ms	-3.954	-8.034	-17.262
2HRK_l_u.pdb.ms	-4.972	21.424	2.368
1.675516	1.600470	-1.453196	14	107	104	1444.895
1.675516	1.487681	-1.406069	15	108	104	1397.722
1.884956	2.660113	-2.186513	6	95	105	1350.909
1.675516	1.484118	-1.529156	15	106	105	1333.936
1.780236	2.660113	-2.186513	5	95	105	1326.977
1.570796	1.376560	-1.355481	16	108	105	1326.819
-1.780236	2.485945	-1.374853	8	102	100	1326.024
1.570796	1.487681	-1.406069	15	107	104	1297.044
1.466077	1.487681	-1.406069	14	107	104	1291.087
1.675516	1.597178	-1.575607	14	106	104	1289.964
-1.780236	2.608630	-1.378011	9	102	101	1281.549
1.780236	1.596968	-1.328358	14	109	104	1275.326
2.199115	2.538504	1.699812	21	13	3	1268.092
1.570796	1.373422	-1.484281	16	106	105	1267.134
-2.199115	2.646182	-1.614036	10	102	101	1265.891
1.570796	2.040501	-1.411488	3	100	100	1250.536
-1.675516	2.558223	-1.164189	8	101	101	1241.733
2.303835	2.538504	1.699812	20	14	3	1241.546
2.199115	2.570050	-1.804492	6	97	104	1241.241
1.361357	1.487681	-1.406069	14	106	104	1238.231
-1.989675	2.608630	-1.378011	9	101	101	1236.675
0.314159	1.382562	0.177141	15	106	107	1233.709
2.408554	2.538504	1.699812	19	15	3	1229.764
-1.780236	2.672720	-1.110422	9	99	102	1225.580
1.466077	1.376560	-1.355481	16	107	105	1224.548
2.094395	2.570050	-1.804492	5	97	104	1221.862
1.570796	1.596968	-1.328358	14	108	103	1220.717
-1.466077	2.572710	-0.934665	9	100	101	1215.066
2.827433	2.340210	0.562145	101	6	113	1212.792
2.303835	2.768238	-1.679243	4	96	104	1205.531
-0.418879	2.223375	-0.906185	17	110	105	1204.928
-2.094395	2.646182	-1.614036	10	103	101	1202.709
1.989675	2.676780	-1.901158	4	96	104	1202.495
2.094395	2.676780	-1.901158	5	95	104	1201.848
1.884956	2.779245	-2.046268	4	95	105	1201.011
2.408554	2.646182	-1.614036	5	97	103	1194.990
1.570796	1.484118	-1.529156	15	105	105	1194.902
-1.884956	2.608630	-1.378011	9	101	101	1188.484
0.628319	1.435181	-0.739771	14	97	109	1188.396
-1.361357	2.572710	-0.934665	9	101	101	1187.460
-0.209440	2.611256	-0.279110	18	110	105	1186.896
1.780236	1.600470	-1.453196	14	107	104	1183.518
2.932153	2.340210	0.562145	101	6	113	1183.141
-1.570796	2.558223	-1.164189	9	102	101	1182.538
1.780236	1.487681	-1.406069	15	108	104	1181.191
2.617994	0.591643	-2.098364	16	16	119	1180.663
2.932153	2.435993	0.683844	101	6	113	1180.422
1.570796	2.617344	-2.439480	6	94	106	1180.353
-0.523599	2.226002	-1.060248	16	111	104	1179.587
-2.094395	2.608630	-1.378011	9	100	101	1177.212
-1.047198	2.283304	-2.345584	109	1	103	1176.231
1.570796	1.697488	-2.322785	2	91	104	1174.618
1.675516	1.373422	-1.484281	16	107	105	1174.422
2.303835	2.646182	-1.614036	4	97	103	1173.245
2.513274	2.608630	-1.378011	4	98	103	1172.801
1.466077	1.498261	-2.425270	2	90	105	1170.282
1.466077	1.373422	-1.484281	15	106	105	1170.167
2.617994	2.517528	1.923289	19	15	3	1169.693
1.570796	1.475119	-1.648255	15	104	105	1168.792
-1.675516	2.485945	-1.374853	8	103	100	1167.766
1.675516	2.744633	-2.391311	5	94	106	1167.606
1.570796	1.560487	-2.323400	3	91	104	1166.639
1.570796	1.934585	-1.487979	5	99	100	1166.565
0.523599	1.316087	-0.777971	14	95	110	1166.206
-1.989675	2.729840	-1.368237	10	100	102	1165.975
-1.675516	2.672720	-1.110422	9	100	102	1164.193
1.675516	1.579624	-1.199759	14	110	103	1164.007
-1.884956	2.729840	-1.368237	11	102	102	1163.668
1.675516	1.596968	-1.328358	14	109	103	1163.235
2.094395	1.821360	-2.984352	11	91	112	1162.086
1.570796	1.498261	-2.425270	4	90	105	1161.559
1.466077	0.918305	3.107845	6	89	6	1158.522
-1.361357	2.461774	-1.734913	107	1	105	1157.714
