120	1.2
0.482342	0.528653	2.363696
2OT3_r_u.pdb.ms	-4.964	17.903	-16.940
2OT3_l_u.pdb.ms	-1.013	39.584	-2.087
-0.942478	1.184734	1.968919	119	25	105	1303.296
-2.199115	0.757018	-0.608833	113	102	118	1295.713
-2.094395	2.646182	-1.614036	6	103	107	1287.520
1.989675	1.435181	-0.739771	106	108	119	1274.491
-2.408554	0.749432	-0.442559	112	103	119	1273.268
-0.942478	1.087142	2.058815	118	25	103	1247.212
-2.094395	2.518454	-1.565852	5	103	106	1234.858
-2.199115	0.877352	-0.574668	112	103	119	1234.414
1.047198	2.049502	-0.137989	13	6	34	1233.987
1.989675	1.720612	2.279888	1	100	98	1231.829
-2.932153	2.364509	-1.644533	109	104	113	1230.699
1.675516	2.070371	2.879808	114	101	117	1230.559
-2.199115	2.518454	-1.565852	4	103	106	1222.937
2.722714	1.739676	2.496017	7	104	96	1221.439
-2.199115	2.570050	-1.804492	6	104	106	1218.419
-0.628319	1.645417	-2.634725	114	9	88	1207.940
-2.408554	1.329146	-0.648513	105	108	118	1195.136
2.303835	1.720612	2.279888	5	101	98	1195.078
1.361357	2.661713	-0.529511	9	20	9	1194.646
-1.151917	2.409450	-2.988432	111	23	100	1189.575
2.303835	1.794553	2.374618	4	101	97	1187.423
2.722714	0.993052	2.137478	14	109	98	1184.985
2.617994	1.866694	2.473686	6	102	97	1183.261
2.199115	1.865046	1.763384	10	100	102	1183.202
2.408554	1.645258	2.188109	8	101	99	1179.085
-2.303835	0.749432	-0.442559	113	102	0	1177.609
-1.884956	2.676626	2.335353	10	22	118	1176.994
2.617994	1.739676	2.496017	6	103	96	1176.374
-1.780236	0.732892	-1.254330	5	98	109	1175.058
2.199115	1.983195	-3.127984	99	112	99	1174.618
2.513274	1.720612	2.279888	8	102	98	1172.900
1.047198	2.682859	-0.817071	9	20	7	1171.089
2.513274	0.970108	1.990771	13	105	100	1167.518
-1.570796	2.830209	2.734943	113	26	108	1167.509
-2.932153	0.680326	-0.133370	108	104	115	1166.818
-1.989675	2.646182	-1.614036	7	103	107	1164.987
2.513274	1.665496	2.397872	7	103	96	1159.534
-2.303835	0.634455	-0.534790	112	102	119	1159.453
-0.942478	1.194360	2.110440	118	25	103	1158.122
2.722714	1.735719	-3.092485	28	107	117	1153.543
2.513274	1.588901	2.301496	8	103	97	1153.423
1.047198	1.983318	-0.247182	13	8	34	1147.723
2.617994	1.588901	2.301496	9	104	97	1145.550
0.523599	1.263772	-0.533073	1	25	2	1145.413
1.151917	2.049502	-0.137989	13	7	34	1145.312
1.570796	2.070371	2.879808	113	102	116	1144.884
2.199115	1.794553	2.374618	3	101	97	1141.906
-0.837758	1.072154	1.761506	118	25	104	1141.732
-2.303835	0.877352	-0.574668	111	103	119	1140.619
2.408554	1.794553	2.374618	5	101	97	1138.995
2.827433	1.794553	2.374618	11	104	98	1138.502
-3.036873	0.735125	0.037270	109	104	117	1138.417
2.408554	1.588901	2.301496	7	102	97	1137.231
1.989675	1.865046	1.763384	7	99	103	1136.604
1.466077	2.119564	2.754818	113	102	118	1136.580
2.513274	1.426725	2.102242	11	103	99	1136.094
1.780236	2.330158	2.977264	102	109	111	1135.552
-2.513274	0.999847	-0.334738	110	105	1	1134.685
0.942478	1.983318	-0.247182	13	8	34	1134.589
2.827433	2.156337	1.151558	15	0	34	1134.106
-0.837758	1.286936	1.886053	118	26	107	1133.140
2.303835	1.645258	2.188109	7	100	99	1131.822
0.942478	2.049502	-0.137989	13	6	34	1130.924
0.942478	2.111003	-0.268632	15	7	33	1128.484
2.199115	1.184734	1.968919	3	100	103	1127.233
-1.047198	0.993052	2.137478	119	24	102	1126.680
-0.209440	2.396339	1.200900	4	108	29	1126.641
-1.466077	1.649932	0.576808	12	119	35	1122.544
-2.513274	0.749432	-0.442559	110	103	119	1122.471
2.094395	1.049272	-1.376344	105	26	104	1121.596
-2.094395	2.083752	-0.511086	105	108	113	1121.281
-2.303835	1.218146	-0.672643	107	106	118	1120.830
0.523599	0.368784	2.974974	110	104	109	1119.791
-0.104720	2.156337	1.151558	6	110	31	1119.608
0.418879	1.074204	0.545276	7	5	33	1119.253
2.617994	1.509287	2.204647	10	104	99	1118.862
2.617994	0.993052	2.137478	13	108	98	1118.487
1.989675	1.588901	2.301496	2	101	97	1117.742
2.513274	1.509287	2.204647	10	103	98	1117.668
-2.199115	2.646182	-1.614036	5	103	107	1117.409
-2.094395	1.999226	-0.620717	106	106	113	1116.605
-1.361357	2.937409	2.947245	113	26	108	1115.971
1.989675	1.645258	2.188109	2	100	99	1115.539
1.989675	1.077642	-1.227073	105	26	105	1115.070
2.408554	1.720612	2.279888	7	101	98	1114.961
-2.199115	1.218146	-0.672643	107	105	117	1113.651
-1.780236	0.441292	-0.890727	104	108	110	1113.290
2.199115	1.665496	2.397872	4	102	96	1112.662
1.570796	1.739971	-0.228876	7	11	34	1111.801
2.303835	1.665496	2.397872	5	102	96	1111.792
-2.303835	0.594963	2.997575	110	25	100	1111.275
-2.827433	1.934585	-1.487979	109	104	112	1111.099
1.047198	2.111003	-0.268632	14	7	33	1110.062
0.418879	1.168025	0.717075	7	4	33	1109.915
1.989675	1.846350	1.893983	6	99	101	1108.508
2.303835	1.016938	2.270674	11	106	97	1107.869
-0.628319	1.511948	-2.632360	113	7	87	1107.276
-2.094395	0.524769	-0.421955	104	108	111	1105.857
-1.151917	2.604150	-2.885208	114	23	102	1104.815
