120	1.2
-2.519369	1.703257	0.513624
1EZU_r_u.pdb.ms	-20.295	1.635	50.561
1EZU_l_u.pdb.ms	0.583	3.049	27.395
2.932153	0.952433	0.584347	17	105	15	1604.835
-0.209440	2.338060	2.803613	0	91	5	1583.564
-1.780236	2.763799	0.760372	16	106	1	1568.665
3.036873	0.977824	0.441928	17	106	17	1544.425
2.303835	0.451839	-2.078193	17	105	16	1514.947
-1.989675	2.676638	0.540364	16	106	0	1510.372
-2.303835	2.156474	-2.912065	16	106	1	1469.710
-2.408554	2.156474	-2.912065	15	105	1	1458.115
-1.361357	1.823834	-1.560483	10	93	1	1435.627
-2.094395	2.789817	0.395431	17	106	1	1433.647
3.036873	0.952433	0.584347	19	106	15	1425.477
-1.570796	1.817772	-1.689625	7	92	118	1414.997
-0.104720	2.219060	2.886631	1	92	7	1410.282
-1.466077	1.821360	-2.984352	1	9	28	1407.448
-2.094395	1.035863	-3.110475	8	6	30	1399.563
-3.141593	0.977824	0.441928	18	106	16	1392.515
-2.303835	2.103695	-2.777707	15	106	0	1384.870
-2.303835	2.234383	-2.792065	16	105	2	1381.590
-0.733038	1.760169	1.678132	10	92	119	1380.654
-1.466077	2.450821	0.084741	1	8	27	1376.291
-2.199115	2.789817	0.395431	16	105	1	1375.321
-1.151917	1.698726	-2.973576	108	8	27	1371.377
-2.932153	0.884060	0.334199	20	107	15	1358.454
-0.942478	2.784696	-1.013128	0	92	6	1358.092
-2.408554	2.200418	-3.056442	16	106	2	1352.614
-2.303835	2.285175	-2.943090	16	106	4	1351.395
-2.408554	2.285175	-2.943090	15	105	2	1351.385
-2.199115	2.682152	0.245751	16	107	0	1351.203
-2.094395	1.535018	0.028869	10	6	29	1349.547
-0.209440	2.232413	2.735777	2	92	7	1349.396
-1.256637	2.467647	0.287667	1	10	27	1342.944
-0.837758	1.760169	1.678132	8	92	119	1337.014
3.036873	1.074204	0.545276	19	107	17	1335.121
-1.884956	1.165407	3.092861	6	7	31	1330.850
-2.199115	2.234383	-2.792065	17	106	2	1330.789
-1.780236	2.885017	0.655562	18	107	3	1326.790
-1.884956	1.142003	-3.058022	7	9	30	1325.094
-3.036873	0.977824	0.441928	20	108	16	1319.884
-1.780236	1.808822	-1.817375	4	92	115	1314.970
3.036873	0.851126	0.493370	18	105	15	1313.644
-1.361357	1.194360	2.110440	2	111	34	1311.968
-1.675516	2.763799	0.760372	18	107	1	1311.373
-1.570796	1.832690	-0.468440	117	5	36	1310.543
-1.675516	1.927474	-1.754616	6	91	118	1307.146
-2.932153	1.012180	0.304066	19	108	17	1304.959
-1.989675	1.142003	-3.058022	7	8	30	1304.609
-0.104720	2.338060	2.803613	2	91	5	1304.084
-1.780236	1.032316	2.884221	7	4	32	1294.930
-0.209440	2.443112	2.883761	118	90	3	1293.089
-1.675516	1.673267	-0.665453	0	1	37	1290.463
-1.570796	1.933328	-1.623328	7	91	1	1285.984
-1.256637	2.354868	0.211543	2	10	28	1285.180
-2.513274	2.285175	-2.943090	14	104	3	1284.762
-2.094395	2.676638	0.540364	15	105	0	1284.229
-1.884956	2.885017	0.655562	16	106	4	1282.564
-1.256637	2.970019	-1.282382	118	91	3	1281.922
2.408554	0.451839	-2.078193	18	106	16	1279.609
-0.942478	1.875561	1.632831	7	91	117	1275.562
-1.675516	1.817772	-1.689625	5	92	118	1273.935
-0.837758	1.865046	1.763384	9	91	1	1271.664
-1.047198	2.417386	-0.443097	109	110	24	1271.216
-0.733038	2.890337	-0.825633	0	91	5	1271.011
-2.094395	1.661936	0.001037	8	7	29	1270.286
1.884956	0.848189	-1.705003	23	102	9	1268.231
-1.151917	2.040501	-1.411488	14	95	6	1267.949
-2.199115	1.194360	2.110440	107	101	17	1267.607
-1.675516	1.551135	-0.642994	2	1	37	1267.135
-2.199115	1.087142	2.058815	107	101	16	1264.205
-1.989675	1.661936	0.001037	8	7	30	1263.010
-1.675516	1.629346	-0.542669	1	3	37	1260.518
-2.094395	0.933766	-3.015917	10	7	29	1260.097
-2.408554	2.071256	-3.018961	15	106	0	1259.287
-1.989675	1.165407	3.092861	6	6	31	1258.771
-0.104720	2.443112	2.883761	0	90	3	1258.399
-1.989675	0.918305	3.107845	10	5	30	1256.596
-1.989675	1.028027	3.036573	7	4	31	1254.489
-1.047198	1.577029	-2.962888	108	7	27	1252.417
-1.361357	2.354868	0.211543	3	10	27	1251.794
-1.466077	1.823834	-1.560483	8	92	1	1250.791
-1.675516	1.063758	2.743093	6	2	33	1246.482
-1.047198	2.744633	-2.391311	21	2	14	1246.190
-1.466077	1.124930	2.219917	3	113	34	1246.038
2.513274	0.451839	-2.078193	20	107	15	1245.678
-1.570796	1.823834	-1.560483	7	92	1	1245.614
-1.884956	1.028027	3.036573	7	5	31	1244.979
3.036873	0.884060	0.334199	16	104	18	1243.047
-0.104720	2.070371	2.879808	1	94	10	1241.912
-1.570796	1.707244	-0.444770	119	5	36	1241.008
-1.884956	1.245961	-2.997461	5	11	30	1240.385
-1.466077	2.239419	0.151693	5	9	28	1240.191
-0.837758	1.510518	1.884920	8	94	11	1237.912
-1.466077	2.043729	-1.557938	9	92	4	1237.265
-1.675516	1.579542	-0.755917	2	118	36	1235.266
-1.466077	1.201164	2.355931	1	116	35	1235.079
-2.513274	2.443112	2.883761	19	107	7	1234.858
-1.570796	1.155389	2.837148	5	4	33	1232.907
-1.884956	1.854119	0.134161	7	11	29	1232.849
-1.884956	1.268591	-3.122146	5	9	30	1232.784
-1.989675	1.616900	-0.207457	8	5	32	1232.353
-1.361357	1.588901	2.301496	2	107	27	1231.805
-1.989675	2.789817	0.395431	18	108	1	1231.710
0.628319	2.355120	0.388593	114	102	23	1231.493
-0.733038	1.642346	1.722617	11	93	1	1231.172
-1.989675	1.579542	-0.755917	3	115	35	1231.087
-1.047198	1.698726	-2.973576	107	7	27	1231.036
2.827433	2.343265	-0.779061	111	116	22	1229.911
-0.628319	1.728940	1.931535	14	94	7	1229.257
-2.094395	1.502469	0.151156	11	7	28	1228.549
-1.151917	1.201164	2.355931	0	118	36	1228.290
-3.141593	1.602259	1.152656	13	100	0	1228.153
-2.199115	1.574849	-0.091505	9	3	30	1227.626
-1.361357	2.568462	0.150655	119	8	27	1227.440
0.628319	2.237183	0.468799	112	104	23	1227.284
-1.466077	1.817772	-1.689625	9	92	118	1226.633
2.513274	0.525564	-2.288838	17	106	18	1226.143
-1.780236	2.886428	-1.793217	118	91	2	1225.546
-1.570796	1.629346	-0.542669	0	3	37	1224.655
-3.036873	1.103783	0.408254	19	108	18	1224.086
-1.256637	1.612085	1.968802	9	99	21	1224.012
-1.989675	1.704478	-0.106295	7	6	31	1223.681
-1.884956	1.032316	2.884221	7	3	32	1223.567
2.617994	1.620988	-0.875920	99	1	20	1223.451
-1.256637	2.850089	-1.343899	0	91	4	1222.661
-3.141593	1.012180	0.304066	16	107	20	1218.573
2.827433	0.389851	-2.340031	20	107	16	1217.628
-1.884956	1.495002	-0.839810	4	113	35	1216.907
-2.094395	0.970108	1.990771	109	98	15	1216.881
-1.989675	0.806832	3.022155	11	2	29	1216.687
-1.256637	1.682420	1.353922	7	91	112	1216.129
-2.094395	1.451907	-0.066823	11	3	29	1215.781
-1.466077	1.933328	-1.623328	9	92	0	1215.395
-1.570796	1.786634	-0.346247	118	7	36	1215.264
-2.199115	0.933766	-3.015917	10	6	29	1215.028
2.722714	0.389851	-2.340031	19	106	16	1215.007
2.722714	2.970019	-1.282382	20	109	8	1213.569
-1.256637	1.691817	2.061688	3	101	24	1213.299
-1.151917	2.744633	-2.391311	21	0	14	1212.893
-1.989675	1.035863	-3.110475	8	7	30	1210.354
