120	1.2
0.107128	1.068177	-0.223758
2HLE_r_u.pdb.ms	7.087	32.326	-7.587
2HLE_l_u.pdb.ms	17.469	25.519	13.941
2.199115	2.355120	0.388593	19	6	14	1246.370
2.617994	0.732892	-1.254330	98	110	1	1218.490
0.104720	0.769035	-1.078574	23	7	5	1202.818
-1.570796	2.932096	2.377790	14	21	116	1201.638
2.303835	2.237183	0.468799	18	5	15	1198.549
2.827433	2.134684	0.907065	21	5	10	1189.829
-1.466077	2.932096	2.377790	13	21	116	1183.785
2.303835	2.340210	0.562145	20	5	13	1180.660
3.036873	2.278618	1.170386	24	6	8	1179.839
2.617994	2.278618	1.170386	24	21	117	1174.528
2.303835	2.435993	0.683844	21	4	12	1164.949
3.036873	2.166980	-0.134879	14	8	13	1163.322
2.932153	2.278618	1.170386	24	5	8	1157.248
1.780236	1.046265	-2.958847	11	13	104	1155.611
2.303835	2.244355	0.309899	17	7	14	1143.902
-1.675516	2.932096	2.377790	15	21	116	1137.843
-2.932153	2.244355	0.309899	19	10	12	1135.856
2.722714	2.307301	1.336200	24	21	116	1135.098
-1.047198	2.937409	2.947245	14	21	115	1130.973
2.199115	2.558146	0.627191	22	5	11	1125.357
-2.617994	1.865912	0.624453	25	7	10	1121.101
-2.094395	0.889834	2.529957	117	14	103	1120.782
2.303835	2.558146	0.627191	22	6	11	1119.022
-3.036873	2.740366	1.374341	24	6	0	1117.558
1.989675	2.354868	0.211543	19	6	13	1110.069
-2.303835	2.156337	1.151558	26	14	6	1109.870
2.408554	2.237183	0.468799	18	6	15	1107.220
2.199115	2.340210	0.562145	20	4	13	1107.187
2.094395	2.355120	0.388593	20	5	13	1107.015
2.408554	2.340210	0.562145	20	6	13	1106.427
2.303835	1.911828	-0.364489	111	107	24	1105.501
2.408554	2.558146	0.627191	22	7	11	1104.528
-0.942478	3.050410	3.138492	15	21	116	1101.579
-0.837758	3.050410	3.138492	14	22	117	1101.098
-3.141593	2.156337	1.151558	23	7	8	1098.324
2.617994	2.519348	0.843503	22	7	10	1096.579
-0.837758	2.833517	-3.085508	15	21	113	1095.144
2.617994	0.481292	-2.529098	107	18	105	1094.825
-2.722714	2.085731	0.671081	23	9	10	1093.816
-3.141593	2.201829	-0.001735	16	9	13	1093.173
-1.361357	1.523102	2.765920	28	11	111	1093.068
2.199115	2.460902	0.490079	21	6	13	1092.976
-2.617994	1.958989	0.712772	24	8	9	1091.216
0.418879	0.858261	-1.191729	18	24	118	1087.900
-2.932153	2.014149	0.444138	21	7	11	1087.825
2.199115	2.244355	0.309899	18	6	14	1086.876
2.513274	2.435993	0.683844	21	7	11	1086.316
2.617994	2.394960	0.862133	22	5	12	1086.166
2.408554	2.131178	0.386663	16	6	16	1086.140
2.827433	2.307301	1.336200	23	22	116	1085.836
