108	1.2
2.737944	0.650209	-0.318412
1AK4_r_u.pdb.ms	21.872	56.927	50.874
1AK4_l_u.pdb.ms	34.585	43.343	22.387
-2.932153	2.635686	2.834950	92	3	18	1122.432
2.094395	1.431907	3.015410	87	9	10	1103.666
-2.513274	1.975135	-2.539127	90	106	14	1087.532
1.989675	1.303305	3.043152	87	10	9	1081.398
-0.314159	1.247736	2.242810	86	1	4	1078.565
0.104720	2.330158	2.977264	90	7	98	1071.390
-1.675516	0.415893	1.464890	92	14	12	1068.458
-3.036873	2.635686	2.834950	92	4	18	1065.334
0.104720	2.219060	2.886631	89	6	99	1063.566
0.209440	2.219060	2.886631	89	5	99	1059.049
0.418879	2.233709	3.070830	90	5	97	1054.696
2.094395	1.303305	3.043152	86	8	9	1052.242
-1.570796	2.020545	2.088672	86	10	5	1045.365
-1.780236	1.601408	0.242409	87	8	16	1037.359
0.314159	2.330158	2.977264	89	6	98	1036.041
-1.989675	0.405617	1.773533	93	15	11	1035.288
-1.884956	0.201102	1.249082	96	9	19	1034.749
0.628319	1.019495	-1.894487	81	14	106	1034.543
0.209440	2.137615	2.988806	90	5	98	1029.745
0.733038	1.496414	-2.009267	81	14	7	1027.907
0.733038	1.019495	-1.894487	80	13	106	1027.616
-0.418879	1.247736	2.242810	86	2	4	1027.092
0.733038	0.984265	-2.156073	81	14	106	1019.769
2.303835	1.242312	2.941234	85	6	8	1019.370
0.942478	1.268591	-3.122146	91	17	10	1018.513
2.094395	1.242312	2.941234	86	9	8	1016.649
-2.617994	2.937409	2.947245	90	6	18	1015.773
2.199115	1.303305	3.043152	86	7	9	1015.059
0.314159	1.898741	-2.875735	95	6	93	1014.566
-2.827433	2.738409	2.975671	92	4	18	1014.400
0.209440	2.330158	2.977264	89	7	98	1012.539
0.628319	0.984265	-2.156073	82	15	106	1011.914
0.733038	1.139125	-1.924528	80	13	0	1009.150
-1.884956	1.576334	0.365236	88	11	16	1008.480
-1.256637	1.665496	2.397872	82	6	6	1008.136
0.733038	2.175711	-2.655523	94	7	93	1005.605
0.733038	1.058706	-2.036438	80	14	107	1005.214
-0.418879	1.331651	2.344497	85	2	2	1005.077
-2.617994	2.717705	2.625995	91	3	16	1002.891
-1.780236	1.576334	0.365236	87	9	16	1002.114
0.733038	2.103695	-2.777707	94	5	92	1000.106
-2.827433	2.637087	3.132730	94	4	19	997.574
0.314159	2.233709	3.070830	90	6	98	996.814
0.733038	1.498261	-2.425270	85	16	10	996.788
1.780236	1.813159	2.025395	77	6	107	993.790
2.303835	1.074204	0.545276	98	14	12	993.596
1.884956	1.431907	3.015410	89	12	11	993.157
-0.523599	1.388849	2.233847	84	3	2	991.609
-1.884956	0.405617	1.773533	91	15	11	991.173
0.314159	2.324376	-3.111006	91	7	97	987.916
-1.780236	1.673557	0.452526	86	10	14	987.222
0.628319	2.103695	-2.777707	94	5	92	985.943
1.989675	1.130958	2.972931	86	10	7	985.904
-1.884956	1.673557	0.452526	87	12	14	985.189
-1.675516	0.294107	1.593880	91	14	11	984.130
-2.303835	0.420680	2.088164	93	16	11	983.184
-2.617994	2.738409	2.975671	92	3	18	982.108
-2.932153	2.801154	2.353143	89	4	15	982.054
-1.884956	0.519001	1.900488	89	15	10	981.074
-1.466077	0.329984	1.201621	93	14	13	980.782
0.942478	1.165407	3.092861	90	17	7	980.695
-2.827433	2.635686	2.834950	92	2	18	979.299
0.628319	1.429580	-2.107232	83	16	6	979.233
-3.141593	2.838301	1.980061	87	3	14	979.024
0.942478	1.050039	-2.552086	82	15	1	978.520
1.780236	1.303305	3.043152	89	13	10	977.493
-2.617994	2.830209	2.734943	90	4	17	976.979
-1.256637	1.794553	2.374618	82	6	4	976.969
0.733038	1.181331	-2.060330	80	14	1	976.426
0.837758	1.377578	-2.636339	84	16	8	976.374
0.418879	2.324376	-3.111006	91	7	97	975.727
0.628319	1.377070	-1.980984	82	16	4	974.399
-0.104720	0.284058	0.357350	94	16	15	974.253
-2.094395	0.519001	1.900488	92	16	10	974.212
2.199115	1.130958	2.972931	85	7	7	972.819
-1.570796	1.391699	-0.288725	94	10	17	972.696
-2.513274	1.904429	-2.428029	92	106	15	972.429
-1.989675	0.519001	1.900488	90	16	10	970.877
-1.884956	1.480942	0.273235	89	9	17	970.721
-0.314159	1.331651	2.344497	86	1	2	969.615
0.628319	1.226043	-1.693533	80	14	1	969.467
0.628319	0.885626	-1.866061	81	13	103	968.695
-2.199115	2.937409	2.947245	88	4	13	968.671
0.733038	0.934873	-2.010822	80	13	104	967.464
0.837758	1.246495	-2.646872	83	16	5	964.760
-1.884956	3.050410	3.138492	87	5	13	963.939
