96	1.2
-0.491487	1.389943	2.176593
1CGI_r_u.pdb.ms	23.866	25.809	23.110
1CGI_l_u.pdb.ms	45.110	38.735	34.207
1.047198	2.255601	-1.728131	74	93	90	1440.675
1.256637	2.261466	-1.557500	75	93	89	1438.058
1.361357	2.364509	-1.644533	74	92	90	1428.139
1.256637	2.364509	-1.644533	74	93	90	1413.439
1.151917	2.255601	-1.728131	74	93	89	1396.146
1.256637	2.518454	-1.565852	74	94	91	1392.669
1.151917	2.364509	-1.644533	74	94	90	1382.687
1.884956	2.672720	-1.110422	73	93	92	1377.964
2.199115	2.682859	-0.817071	72	94	93	1370.016
1.256637	2.355165	-1.833173	74	91	91	1350.696
1.466077	2.255601	-1.728131	75	90	89	1338.307
1.151917	2.355165	-1.833173	73	92	91	1338.243
1.361357	2.255601	-1.728131	75	91	90	1329.028
1.361357	2.152901	-1.636788	75	93	87	1326.996
1.256637	2.255601	-1.728131	74	92	89	1326.877
2.094395	2.558223	-1.164189	74	91	91	1317.726
2.513274	2.661713	-0.529511	72	93	94	1317.211
1.151917	0.893140	2.251698	77	89	95	1317.116
0.733038	1.571702	-2.098435	80	88	82	1316.302
1.047198	0.893140	2.251698	77	90	95	1315.356
0.733038	1.685031	-2.009038	80	89	82	1314.986
1.466077	2.261466	-1.557500	75	92	88	1314.321
2.513274	2.734349	-0.289298	71	0	95	1311.052
1.780236	2.672720	-1.110422	72	94	93	1307.794
1.570796	2.608630	-1.378011	72	94	92	1306.845
1.256637	2.152901	-1.636788	75	93	88	1305.241
1.047198	2.355165	-1.833173	74	93	90	1302.416
1.047198	1.085085	2.377673	77	89	0	1299.220
1.361357	2.261466	-1.557500	75	93	89	1297.578
1.256637	2.386110	-1.481351	74	94	90	1296.558
1.989675	2.672720	-1.110422	73	92	92	1295.750
1.047198	0.947774	2.395256	77	88	0	1294.586
2.303835	2.780208	-0.626453	72	94	94	1294.108
2.094395	2.682859	-0.817071	71	95	93	1291.699
1.047198	1.016938	2.270674	77	89	0	1287.198
0.104720	0.942873	-1.607680	81	83	90	1284.541
1.047198	2.364509	-1.644533	74	94	91	1283.408
1.151917	2.461774	-1.734913	74	93	91	1281.291
1.151917	2.152901	-1.636788	74	95	88	1280.631
1.361357	2.461774	-1.734913	74	91	91	1279.597
1.884956	2.784696	-1.013128	72	94	93	1279.521
1.570796	2.364509	-1.644533	75	90	89	1278.441
0.733038	1.690453	-2.123076	79	89	82	1277.328
1.466077	2.364509	-1.644533	74	91	90	1272.372
0.942478	2.364509	-1.644533	74	95	91	1272.191
1.989675	2.558223	-1.164189	73	92	91	1269.530
1.047198	2.461774	-1.734913	73	94	91	1266.864
2.303835	2.569130	-0.700837	72	94	92	1265.840
2.408554	2.661713	-0.529511	72	95	94	1265.053
1.361357	2.386110	-1.481351	75	93	89	1261.286
1.256637	2.461774	-1.734913	74	92	91	1261.022
-3.036873	0.939144	-0.092962	75	91	87	1260.985
1.361357	2.355165	-1.833173	74	90	91	1260.564
1.151917	2.146582	-1.793788	75	91	89	1258.436
1.256637	0.869748	2.095969	77	91	94	1254.355
2.199115	2.572710	-0.934665	73	92	91	1253.387
1.151917	2.042874	-1.701367	74	94	87	1252.902
-2.094395	0.939144	-0.092962	78	83	91	1251.894
1.466077	2.386110	-1.481351	75	92	89	1245.880
-2.722714	1.325286	-0.994192	78	92	84	1245.812
1.780236	2.784696	-1.013128	71	95	94	1245.231
1.256637	2.146582	-1.793788	74	92	88	1244.943
0.837758	1.690453	-2.123076	79	88	82	1244.570
2.513274	2.539516	-0.476942	72	94	93	1242.038
1.570796	2.261466	-1.557500	76	91	88	1241.863
1.570796	2.729840	-1.368237	72	94	93	1241.390
1.466077	2.461774	-1.734913	74	90	91	1240.561
