144	1.2
0.757787	2.660750	-1.979175
2NZ8_r_u.pdb.ms	42.773	29.114	14.804
2NZ8_l_u.pdb.ms	47.542	33.293	-10.389
2.199115	1.883504	1.360457	143	1	19	1122.450
-1.989675	1.165407	3.092861	31	19	133	1040.006
0.942478	2.309655	0.726020	143	4	18	1038.868
1.780236	1.974950	2.220596	125	124	15	1036.150
1.884956	1.974950	2.220596	126	124	15	1033.002
2.094395	1.969112	1.088273	142	5	18	1030.961
1.989675	1.969112	1.088273	142	6	18	1030.646
2.094395	1.914854	1.214468	142	4	18	1025.321
-1.884956	1.158594	2.487618	36	13	1	1020.756
-0.628319	2.538504	1.699812	2	143	21	1016.138
0.000000	1.866694	2.473686	13	117	133	1008.624
-1.884956	1.026525	2.506945	36	13	143	1004.688
-0.733038	2.740366	1.374341	3	139	21	1002.422
-1.989675	1.158594	2.487618	36	12	1	1000.813
-0.523599	0.982609	-1.136920	17	17	117	999.697
0.733038	1.699172	-1.749717	135	33	133	999.682
2.199115	1.993909	1.312897	143	2	20	998.625
-0.942478	2.175711	-2.655523	142	115	136	997.428
1.780236	2.057608	1.951726	126	128	17	995.786
1.780236	2.020545	2.088672	126	126	16	991.999
0.628319	2.763799	0.760372	1	4	20	990.864
-0.418879	1.077642	-1.227073	17	19	117	989.975
-1.989675	1.603064	2.865774	35	17	5	989.893
-2.094395	1.268591	-3.122146	31	18	133	986.977
2.932153	2.057608	1.951726	3	140	23	985.913
2.303835	1.883504	1.360457	143	0	20	985.767
2.094395	1.993909	1.312897	143	4	20	982.909
0.523599	2.085731	0.671081	3	108	1	981.738
-2.408554	1.142003	-3.058022	28	20	129	980.260
-2.094395	1.644848	2.743774	35	15	5	979.644
-1.989675	1.032316	2.884221	33	17	135	979.025
-0.104720	1.739676	2.496017	13	115	134	978.875
-2.094395	1.724868	2.846246	35	16	6	978.471
-0.733038	2.538504	1.699812	2	142	21	978.290
0.314159	1.794553	2.374618	13	117	133	977.172
-2.094395	1.603064	2.865774	35	16	5	976.648
0.942478	2.519348	0.843503	1	2	19	976.147
0.733038	2.407941	-2.316753	23	22	132	970.933
0.418879	1.834787	0.751968	1	109	2	967.877
2.932153	1.590018	-1.941652	2	111	129	967.166
-0.104720	1.866694	2.473686	13	116	133	965.539
1.989675	2.049006	1.199930	143	6	20	964.964
2.303835	2.479849	2.126925	10	105	142	964.110
-0.418879	1.197745	-1.173705	18	20	118	963.813
1.780236	1.895117	2.121107	124	125	15	962.603
-1.047198	2.321510	1.685664	3	138	22	960.865
0.837758	2.111003	-0.268632	2	143	19	960.269
-1.884956	1.283786	2.462124	36	13	3	959.953
-0.209440	1.866694	2.473686	12	116	133	957.465
-2.199115	1.523102	2.765920	35	13	4	956.807
0.104720	2.747398	1.727166	129	123	15	955.714
-2.303835	1.157331	-2.906362	31	16	130	954.412
-3.036873	1.351855	-1.855234	6	115	126	953.543
-0.523599	1.077642	-1.227073	8	132	121	953.001
-1.780236	1.158594	2.487618	36	15	1	952.965
-1.884956	1.303305	3.043152	31	20	135	952.680
-1.989675	1.142003	-3.058022	30	20	131	952.531
-0.418879	0.982609	-1.136920	17	17	117	952.100
-0.942478	2.180752	1.908485	4	141	22	950.219
-2.094395	1.157331	-2.906362	30	19	130	948.996
-3.141593	1.471330	-1.886160	5	113	127	948.464
2.827433	1.590018	-1.941652	143	111	129	947.334
-1.361357	2.431406	-2.647820	7	111	138	947.184
-0.837758	2.740366	1.374341	3	139	21	945.981
-1.989675	1.155389	2.837148	33	17	137	945.409
-1.884956	1.032316	2.884221	32	19	136	942.859
0.000000	1.812466	2.597595	14	116	134	942.851
1.047198	0.851126	0.493370	141	32	126	942.646
-0.628319	0.982609	-1.136920	8	130	121	941.928
2.094395	1.712415	-2.747921	2	104	139	940.986
0.418879	2.885017	0.655562	3	2	21	939.491
-3.036873	1.471330	-1.886160	7	115	126	939.250
0.523599	2.213937	0.621892	4	142	19	939.230
-2.094395	1.431907	3.015410	32	18	136	938.522
-1.989675	1.888979	0.982922	33	18	138	937.406
1.256637	1.378096	0.774626	25	141	135	936.508
-2.094395	1.165407	3.092861	31	18	133	934.186
0.523599	1.922256	2.347806	13	119	132	934.106
-1.989675	2.005145	0.941012	34	18	140	933.980
0.000000	1.739676	2.496017	13	116	134	933.670
-1.884956	1.165407	3.092861	30	21	133	933.656
-1.466077	2.431406	-2.647820	6	111	138	933.046
0.000000	1.889815	2.701570	14	117	134	932.254
1.047198	2.519348	0.843503	0	2	19	931.426
0.000000	1.938088	2.578507	13	118	133	931.270
-2.722714	0.602620	0.029270	140	108	136	931.177
-0.523599	1.017371	-0.979790	19	18	118	930.769
-2.617994	0.954456	-1.287293	10	116	125	930.731
-1.989675	1.846644	1.113766	33	16	136	929.489
-3.036873	1.153930	-1.597104	12	113	126	929.023
-0.628319	2.303283	1.855938	6	141	23	928.942
0.942478	2.833517	-3.085508	6	142	24	928.820
-1.675516	2.485907	-2.835471	6	113	136	928.072
1.780236	0.819323	2.845960	138	104	1	928.047
-1.780236	1.085085	2.377673	36	14	0	927.537
0.837758	2.558146	0.627191	2	2	20	927.419
-1.989675	1.392869	3.136903	32	19	135	926.719
-0.628319	2.645260	1.570203	2	141	21	926.239
-1.989675	1.268591	-3.122146	31	19	134	925.181
2.199115	1.914854	1.214468	142	2	19	924.848
1.884956	1.934862	1.989776	125	126	16	922.284
0.523599	2.467647	0.287667	1	112	136	921.497
-1.989675	1.969112	1.088273	34	16	138	921.262
-2.199115	1.142003	-3.058022	31	17	131	921.241
-1.884956	1.063758	2.743093	35	18	140	920.698
