128	1.2
0.282804	2.730303	1.069418
1WQ1_r_u.pdb.ms	-22.007	7.375	22.426
1WQ1_l_u.pdb.ms	-7.417	19.660	24.617
0.314159	0.857516	-2.432863	19	124	33	988.923
-2.408554	1.728940	1.931535	115	124	123	962.165
-2.722714	1.969112	1.088273	113	6	127	961.518
0.942478	1.990523	1.450326	15	101	119	961.297
-0.837758	1.362302	1.239384	114	122	124	946.074
-2.722714	1.865046	1.763384	117	123	123	944.972
-0.418879	1.026525	2.506945	119	106	1	941.859
-1.989675	2.338060	2.803613	110	125	1	933.529
1.047198	2.780208	-0.626453	22	105	118	932.782
-2.617994	1.969112	1.088273	113	5	127	920.744
1.780236	2.554022	2.320619	118	114	125	920.097
-2.199115	2.443112	2.883761	115	122	126	917.841
-0.942478	1.362302	1.239384	114	123	124	915.899
-1.466077	2.744633	-2.391311	115	1	124	914.626
0.942478	2.682859	-0.817071	23	105	120	914.606
-0.104720	2.487747	2.505912	112	125	127	914.322
-1.989675	1.895117	2.121107	116	119	123	913.819
2.303835	1.451907	-0.066823	114	8	127	912.371
-0.733038	2.395716	1.977184	112	124	0	911.624
1.256637	1.487886	-3.066037	114	126	126	909.638
0.209440	2.355462	2.151441	115	4	124	907.176
-2.094395	2.200418	-3.056442	115	127	125	905.221
-1.675516	2.285175	-2.943090	124	110	117	903.641
-1.675516	1.571702	-2.098435	16	103	115	900.816
0.209440	2.717705	2.625995	111	124	1	900.201
-2.094395	2.343434	-2.013692	113	5	127	896.885
-2.303835	2.219060	2.886631	114	125	126	895.663
-0.942478	1.994694	2.452813	115	3	126	890.337
-2.303835	0.817732	-3.084486	98	117	10	890.161
-1.151917	1.427868	0.984637	115	125	124	889.557
-2.199115	2.330158	2.977264	114	123	127	888.937
3.036873	1.616900	-0.207457	4	23	126	888.682
1.989675	1.994694	2.452813	123	114	117	888.320
-1.989675	2.324376	-3.111006	114	121	127	886.173
-2.303835	1.728940	1.931535	116	122	123	884.273
-2.513274	1.376560	-1.355481	123	106	32	879.771
-1.151917	1.279716	2.812101	118	106	0	878.375
0.209440	0.857516	-2.432863	19	123	33	878.027
-0.314159	2.517528	1.923289	114	8	125	877.997
-1.361357	2.431584	2.307631	111	123	0	877.516
-0.209440	2.487747	2.505912	112	125	0	876.816
-2.408554	2.173644	-2.403429	114	5	126	875.615
-1.780236	2.285175	-2.943090	123	111	117	873.985
-1.884956	1.622993	-2.221629	13	103	114	873.321
-0.837758	2.423190	1.789783	111	125	0	872.713
-1.570796	2.645260	1.570203	113	116	127	871.068
-2.094395	2.324376	-3.111006	115	126	125	869.210
-1.256637	2.660113	-2.186513	114	0	125	868.987
1.151917	2.780208	-0.626453	23	106	119	868.982
1.989675	1.665496	2.397872	110	124	0	868.654
-1.989675	1.622993	-2.221629	12	103	114	864.522
-3.036873	2.779245	-2.046268	109	120	2	864.461
-2.827433	1.279716	2.812101	113	124	126	864.305
-2.303835	2.317634	-2.185225	114	6	126	863.737
-1.884956	2.324376	-3.111006	114	120	127	863.728
-0.523599	2.740366	1.374341	109	8	2	862.771
-2.199115	2.233709	3.070830	115	126	125	860.401
0.000000	2.230554	2.171334	112	123	126	859.223
-2.408554	0.761141	-2.781102	98	114	14	858.785
0.628319	2.830209	2.734943	112	125	0	858.173
-0.314159	2.272099	2.018594	113	125	126	857.316
-1.675516	2.156474	-2.912065	122	110	119	857.313
-1.466077	2.617344	-2.439480	114	1	125	857.299
3.036873	1.602259	1.152656	4	24	8	856.962
0.104720	2.717705	2.625995	112	124	0	856.743
1.151917	2.304968	2.608978	115	119	124	855.352
-0.418879	0.806832	3.022155	112	126	127	854.586
-1.047198	2.185580	1.287673	117	125	121	854.500
0.837758	0.877352	-0.574668	120	118	40	852.955
-0.314159	2.431584	2.307631	112	125	127	852.709
1.989675	2.245175	2.460236	121	114	121	852.605
-1.047198	1.500204	0.737638	114	126	125	852.351
-0.418879	1.108079	2.612943	120	105	0	851.421
0.837758	1.990523	1.450326	14	101	119	850.750
-1.570796	2.617344	-2.439480	114	2	125	850.522
-2.513274	2.057608	1.951726	116	119	124	850.339
-1.780236	1.571702	-2.098435	15	103	115	849.518
-0.104720	2.417950	2.666662	113	124	127	849.116
2.932153	2.744633	-2.391311	111	121	1	846.166
-2.827433	1.846644	1.113766	113	8	127	845.871
-0.209440	2.386110	-1.481351	1	97	15	844.174
-1.989675	1.697488	-2.322785	12	103	113	843.615
-1.361357	2.534798	-2.266671	113	0	126	842.031
-2.094395	2.330158	2.977264	114	122	127	842.018
-0.418879	0.975253	2.641082	120	104	1	841.707
0.104720	2.681411	-2.667965	12	23	92	841.425
-2.617994	2.534798	-2.266671	109	119	2	841.359
2.094395	2.065568	2.567730	122	114	118	840.049
-2.199115	0.725300	-2.975134	98	114	13	839.938
-3.141593	1.130958	2.972931	111	123	127	839.795
-2.094395	0.700065	3.115430	98	115	11	839.685
-2.722714	1.194776	2.710455	113	124	126	839.622
1.047198	2.682859	-0.817071	24	106	120	839.324
-2.617994	2.563452	-2.044028	107	118	3	838.582
-1.780236	2.324376	-3.111006	124	111	115	838.404
-1.780236	1.622993	-2.221629	14	103	114	838.353
-1.047198	1.555041	0.947813	115	124	124	837.909
-1.989675	2.431122	3.086379	115	121	126	836.553
-2.199115	2.317634	-2.185225	114	5	126	836.234
-0.942478	1.391324	1.109396	114	126	124	835.751
-2.722714	2.049006	1.199930	113	5	127	835.667
-2.408554	2.232413	2.735777	115	126	124	834.484
-3.141593	2.779245	-2.046268	109	120	2	834.434
-0.104720	2.747398	1.727166	110	7	1	833.884
0.104720	2.554022	2.320619	112	125	127	833.670
-0.733038	1.794553	2.374618	114	3	125	832.215
-0.104720	2.517528	1.923289	114	5	125	831.530
0.000000	2.417950	2.666662	113	123	126	831.319
-2.617994	2.049006	1.199930	112	4	127	830.999
1.675516	2.676626	2.335353	117	115	126	830.250
1.989675	2.125183	2.445598	122	113	119	830.130
-2.408554	2.522766	-3.059231	112	123	127	829.181
-2.199115	2.324376	-3.111006	115	127	125	828.128
1.151917	1.454061	-2.950416	114	127	126	827.783
-1.884956	1.498907	-2.207327	13	103	114	827.770
1.361357	2.635396	1.848850	118	112	126	827.039
-1.780236	2.363101	-2.810456	122	111	118	826.980
1.466077	2.738409	2.975671	109	122	0	826.975
0.418879	0.519001	1.900488	20	102	117	826.717
-2.199115	1.028027	3.036573	100	116	7	826.517
-1.780236	2.156474	-2.912065	121	111	119	826.370
-2.094395	1.813159	2.025395	116	120	123	825.070
-2.094395	1.895117	2.121107	116	120	123	825.051
-0.942478	1.866694	2.473686	115	4	124	824.754
1.361357	2.611256	-0.279110	32	116	2	824.696
-2.408554	0.688204	-2.632204	98	113	16	824.674
-0.418879	1.240183	2.587255	120	106	127	824.651
-1.989675	2.285175	-2.943090	114	126	126	824.648
-0.837758	1.794553	2.374618	114	4	125	824.631
1.047198	0.561629	-0.924576	6	117	37	824.611
-2.408554	1.108079	2.612943	113	115	127	824.502
-2.199115	2.200418	-3.056442	115	127	125	824.313
1.675516	2.721001	2.060097	118	110	127	823.522
-2.303835	0.725300	-2.975134	98	115	12	823.226
-1.361357	2.744633	-2.391311	115	0	124	822.698
-0.104720	2.601432	2.102535	111	125	0	822.665
-1.884956	2.285175	-2.943090	122	112	117	822.413
-2.932153	2.539532	-0.074548	0	9	94	822.346
-2.722714	2.362948	-2.487477	110	121	1	822.145
-0.942478	2.423190	1.789783	111	126	0	822.035
-2.303835	1.035863	-3.110475	99	116	8	821.927
-2.513274	1.361031	-1.613971	120	105	31	821.596
-0.523599	2.538504	1.699812	114	6	125	821.568
-0.837758	1.938088	2.578507	114	2	126	821.406
-0.418879	0.889834	2.529957	118	104	2	821.229
-0.418879	2.538504	1.699812	114	6	125	820.848
-1.047198	1.466050	0.862104	114	125	125	820.737
0.209440	0.497870	0.727828	123	107	34	820.588
-2.932153	2.779245	-2.046268	109	120	2	819.929
1.884956	2.705107	1.062142	20	9	91	819.857
-0.314159	2.645260	1.570203	109	6	1	819.670
-0.418879	2.740366	1.374341	109	8	2	819.379
-0.418879	2.479849	2.126925	113	125	127	819.059
-1.047198	1.427868	0.984637	115	124	124	818.556
-1.780236	2.173644	-2.403429	118	113	124	818.539
1.466077	3.050410	3.138492	111	8	1	818.479
-0.733038	2.443112	2.883761	113	118	0	818.320
-2.303835	2.233709	3.070830	115	127	125	818.279
-1.780236	2.234383	-2.792065	121	111	119	818.078
1.570796	2.738409	2.975671	109	122	0	817.537
-2.513274	2.355165	-1.833173	112	125	0	817.468
-1.989675	0.251672	2.848900	3	19	98	817.381
-0.837758	1.866694	2.473686	114	2	126	817.290
-2.513274	1.373422	-1.484281	122	106	32	817.101
-0.104720	2.395716	1.977184	114	6	125	816.941
-2.827433	1.194776	2.710455	113	125	125	816.552
-2.303835	0.842945	-2.907318	98	114	12	816.386
