108	1.2
1.033232	1.651254	-0.038861
2IDO_r_u.pdb.ms	24.233	35.847	24.233
2IDO_l_u.pdb.ms	32.133	15.656	12.451
-2.513274	2.036004	-0.757062	93	12	3	1368.554
-2.199115	2.122474	-0.648314	95	10	3	1366.440
-2.408554	2.157194	-0.792563	94	11	2	1364.575
-2.827433	2.353029	-1.310529	104	11	107	1351.588
-2.617994	1.999226	-0.620717	95	14	4	1344.554
-2.408554	2.122474	-0.648314	93	12	3	1336.831
-2.513274	1.999226	-0.620717	96	13	4	1334.720
-2.303835	2.083752	-0.511086	96	11	3	1321.254
-2.303835	2.157194	-0.792563	95	10	2	1315.165
-2.722714	2.336046	-1.115799	104	11	107	1301.614
-2.513274	1.876049	-0.594378	96	12	4	1300.963
-2.617994	1.915763	-0.724679	96	13	3	1298.796
-2.303835	2.122474	-0.648314	94	11	3	1295.570
-2.303835	2.245973	-0.702234	94	11	2	1294.929
-2.303835	2.343265	-0.779061	95	11	2	1285.805
-2.408554	2.083752	-0.511086	96	12	3	1284.291
-2.513274	2.157194	-0.792563	93	12	2	1279.279
-2.199115	1.507448	-0.514782	92	10	4	1278.716
-2.408554	1.999226	-0.620717	96	12	4	1273.619
-2.617994	2.453499	-1.008861	95	12	1	1272.061
-2.617994	2.226002	-1.060248	103	11	107	1270.254
-2.617994	2.036004	-0.757062	94	13	3	1268.580
-2.303835	2.036004	-0.757062	95	10	3	1268.569
-2.513274	2.122474	-0.648314	93	13	4	1268.211
-2.199115	2.166724	-0.401638	94	12	6	1265.830
-2.303835	2.212686	-0.544809	95	11	3	1265.359
2.513274	1.203760	1.556404	9	9	6	1264.807
-2.513274	1.957868	-0.490784	96	13	5	1263.026
2.513274	1.322568	1.499415	9	9	6	1262.121
-2.722714	2.079746	-0.897699	94	14	2	1260.248
-2.722714	2.244035	-1.229456	103	11	107	1259.498
-2.513274	2.453499	-1.008861	95	11	1	1254.852
-1.989675	1.507448	-0.514782	93	9	4	1252.617
-2.932153	1.561127	1.401111	94	11	5	1246.226
-2.513274	2.043060	-2.653746	96	11	99	1244.997
-2.408554	2.245973	-0.702234	95	12	3	1244.083
-2.094395	2.212686	-0.544809	95	10	3	1243.516
-2.303835	2.166724	-0.401638	96	12	3	1241.409
-2.513274	2.083752	-0.511086	95	14	4	1240.925
-2.722714	1.915763	-0.724679	96	14	3	1238.741
-1.989675	1.450513	-0.400625	93	9	5	1237.751
-2.722714	2.442222	-1.195837	103	11	0	1234.892
-2.199115	2.157194	-0.792563	95	10	3	1231.777
-2.932153	2.256702	-1.401367	104	11	107	1230.333
-2.827433	2.485945	-1.374853	96	11	107	1230.045
-0.733038	2.434090	1.592818	87	106	105	1226.063
2.408554	2.539532	-0.074548	3	1	90	1221.868
2.617994	1.322568	1.499415	9	10	6	1221.462
-2.722714	2.485945	-1.374853	97	10	107	1219.825
2.513274	1.307513	1.628003	9	10	5	1214.859
-2.617994	2.223375	-0.906185	92	12	1	1213.461
-2.199115	2.083752	-0.511086	94	11	6	1212.978
3.036873	1.974950	2.220596	102	16	8	1211.193
-2.932153	1.915790	-1.216366	103	12	103	1209.825
2.408554	1.203760	1.556404	9	8	6	1206.607
-2.932153	1.665187	1.477402	94	11	5	1206.548
-2.408554	1.957868	-0.490784	96	12	4	1204.473
2.827433	1.804124	1.264249	104	18	10	1202.925
-2.094395	1.450513	-0.400625	93	10	5	1202.756
-2.094395	1.507448	-0.514782	92	9	4	1201.143
-2.722714	1.244075	1.286644	95	10	4	1200.372
-2.617994	1.876049	-0.594378	96	14	5	1198.230
-2.408554	2.338083	-0.943400	95	11	2	1195.277
-2.617994	2.122474	-0.648314	95	14	4	1195.229
-2.617994	2.353029	-1.310529	97	11	107	1195.102
2.303835	1.307513	1.628003	10	8	6	1194.754
-2.513274	1.915763	-0.724679	95	12	3	1193.997
-2.408554	2.212686	-0.544809	95	12	2	1192.262
-2.199115	2.245973	-0.702234	95	10	2	1192.032
-2.408554	2.079746	-0.897699	95	11	2	1191.746
-2.617994	1.954572	-0.859208	93	13	3	1190.943
-2.827433	1.915763	-0.724679	96	15	3	1189.290
-2.513274	2.223375	-0.906185	92	11	1	1188.125
-2.303835	1.957868	-0.490784	94	12	6	1187.646
2.408554	1.426479	1.573427	10	9	6	1187.334
2.408554	1.307513	1.628003	10	9	6	1185.748
-2.932153	1.441473	1.448544	94	11	5	1185.403
-2.513274	2.245973	-0.702234	93	13	3	1185.119
-2.932153	2.364509	-1.644533	98	11	105	1182.436
-3.036873	1.697162	-1.249026	0	12	101	1182.109
-2.513274	2.336046	-1.115799	96	11	0	1181.991
-2.199115	2.449191	-0.633651	95	11	2	1181.396
-2.617994	2.157194	-0.792563	93	13	2	1179.231
3.036873	1.895117	2.121107	101	16	9	1178.750
-2.094395	1.629346	-0.542669	93	10	4	1177.241
2.408554	1.084151	1.618525	9	8	6	1176.938
-2.827433	2.112276	-1.027246	93	14	1	1176.899
-2.722714	1.876049	-0.594378	96	15	5	1174.810
-3.141593	1.576334	0.365236	99	18	11	1174.765
-2.827433	1.339550	1.370353	95	10	4	1168.517
-2.827433	2.226002	-1.060248	92	14	0	1166.954
-2.513274	2.079746	-0.897699	94	12	2	1165.701
-2.199115	1.957868	-0.490784	94	11	6	1165.473
2.094395	2.539516	-0.476942	3	2	89	1163.561
2.513274	1.522373	1.764991	9	11	3	1163.337
-2.513274	2.338083	-0.943400	103	11	107	1163.307
