96	1.2
-3.046396	3.000066	2.917284
1SYX_r_u.pdb.ms	4.560	-0.035	16.408
1SYX_l_u.pdb.ms	21.446	3.535	-0.286
2.094395	0.607708	-1.541026	13	95	10	1666.243
1.989675	0.607708	-1.541026	13	94	10	1661.166
1.884956	0.610738	-1.326786	13	94	10	1625.347
2.199115	0.499783	-1.654379	12	95	11	1586.602
2.199115	0.607708	-1.541026	13	0	10	1553.505
-1.780236	2.676626	2.335353	76	8	86	1512.197
2.094395	0.499783	-1.654379	13	94	11	1504.698
1.989675	0.718851	-1.442215	13	95	9	1494.594
2.094395	0.933766	-3.015917	9	86	14	1492.721
1.884956	0.492205	-1.397963	13	94	11	1488.788
1.989675	0.499783	-1.654379	13	93	11	1487.015
1.989675	0.492205	-1.397963	12	95	11	1484.975
-1.675516	2.932096	2.377790	77	7	83	1483.615
-3.141593	1.957868	-0.490784	83	6	77	1479.699
1.361357	1.964774	1.855507	15	89	4	1476.106
1.780236	0.391502	-1.171374	12	94	11	1471.698
1.989675	0.610738	-1.326786	13	95	10	1469.743
-1.675516	2.801154	2.353143	76	7	85	1452.511
2.094395	0.817732	-3.084486	8	86	15	1447.067
1.780236	0.610738	-1.326786	13	93	10	1439.445
2.094395	0.492205	-1.397963	13	0	11	1432.165
0.837758	0.284058	0.357350	12	5	9	1430.062
1.256637	0.339714	-0.013712	12	5	9	1429.074
1.780236	0.492205	-1.397963	13	93	11	1426.199
2.094395	0.376428	-1.495532	12	95	12	1423.663
2.827433	0.269108	-1.215563	0	16	7	1423.489
-2.199115	2.780208	-0.626453	5	91	72	1423.171
-1.256637	2.937409	2.947245	77	7	83	1421.387
-2.408554	2.682859	-0.817071	5	92	71	1420.972
1.884956	2.019912	2.686612	16	87	91	1420.952
-3.141593	2.083752	-0.511086	83	5	76	1420.849
0.418879	0.279854	0.814581	12	5	9	1418.982
-2.094395	2.838301	1.980061	77	8	84	1418.331
2.199115	0.933766	-3.015917	10	87	14	1414.768
-3.141593	1.974950	2.220596	0	23	91	1414.426
2.094395	0.718851	-1.442215	13	0	9	1414.104
1.884956	0.725300	-2.975134	7	84	15	1413.560
-1.989675	2.721001	2.060097	76	8	85	1413.265
2.303835	0.704080	2.911636	7	86	16	1410.886
2.094395	2.084401	1.810502	11	4	8	1408.882
2.303835	0.499783	-1.654379	12	0	11	1408.175
-0.628319	2.931927	-2.728768	77	6	82	1407.444
-1.151917	2.175711	-2.655523	76	3	83	1407.078
1.047198	0.410700	0.270433	12	5	9	1406.230
2.303835	0.806832	3.022155	8	87	15	1405.687
1.989675	2.119564	2.754818	16	92	2	1405.568
-2.094395	2.721001	2.060097	76	9	85	1405.144
-1.256637	2.234383	-2.792065	76	4	83	1404.517
1.884956	0.607708	-1.541026	13	93	10	1402.670
1.884956	0.732892	-1.254330	13	95	9	1401.364
1.989675	0.842945	-2.907318	9	85	14	1399.527
-1.780236	2.801154	2.353143	76	8	85	1397.005
3.036873	1.876049	-0.594378	84	7	77	1396.586
1.466077	1.934862	1.989776	15	89	4	1396.563
-1.151917	2.363101	-2.810456	76	3	82	1392.799
-1.361357	2.830209	2.734943	76	7	84	1390.902
-0.942478	3.050410	3.138492	78	6	82	1388.062
-2.303835	2.682859	-0.817071	5	92	71	1383.431
