96	1.2
2.210917	1.947018	2.085248
1LFD_r_u.pdb.ms	58.169	92.852	41.118
1LFD_l_u.pdb.ms	84.227	79.323	31.483
-1.151917	1.665496	2.397872	74	8	92	1138.663
-0.418879	0.975253	2.641082	6	21	94	1115.766
-0.314159	1.026525	2.506945	5	21	94	1113.698
1.884956	2.780208	-0.626453	86	11	18	1023.425
-0.942478	1.766737	2.722752	74	7	88	1023.082
-0.942478	1.616061	2.521531	73	7	91	1018.854
1.989675	2.780208	-0.626453	85	10	18	1015.697
-1.047198	1.588901	2.301496	73	8	93	1011.823
-0.418879	1.026525	2.506945	6	21	94	1006.586
-0.523599	1.026525	2.506945	8	21	95	1002.418
-1.047198	1.665496	2.397872	74	7	92	995.870
-1.047198	1.541082	2.424608	73	7	92	993.352
-0.418879	0.947774	2.395256	6	21	94	990.730
-0.942478	1.665496	2.397872	73	7	92	986.775
-0.837758	1.644848	2.743774	75	7	3	985.109
-0.418879	0.844883	2.679708	6	21	93	975.632
-1.151917	1.616061	2.521531	74	8	91	973.449
-0.523599	0.975253	2.641082	7	21	94	971.745
-1.047198	1.739676	2.496017	74	8	91	969.709
-1.151917	1.541082	2.424608	73	8	92	963.761
1.570796	2.672720	-1.110422	84	11	17	962.383
-3.036873	1.893281	-1.083976	5	23	3	961.364
-0.314159	0.844883	2.679708	5	22	93	960.492
-1.151917	1.812466	2.597595	74	8	89	960.193
-0.942478	1.690107	2.620910	73	7	89	959.538
2.617994	1.643925	1.034629	89	94	23	956.935
-1.256637	1.665496	2.397872	74	9	92	954.686
-0.314159	0.889834	2.529957	5	21	93	952.818
2.722714	1.643925	1.034629	90	94	23	948.934
-0.837758	1.739676	2.496017	73	7	91	948.279
-1.361357	2.479849	2.126925	75	14	89	945.646
-1.151917	1.644848	2.743774	74	8	88	942.814
-0.314159	0.975253	2.641082	5	22	94	942.607
-0.418879	0.889834	2.529957	6	21	93	940.938
-0.314159	0.947774	2.395256	5	21	93	939.820
-0.733038	1.644848	2.743774	74	6	3	938.884
-1.151917	1.739676	2.496017	74	8	91	937.449
-0.314159	1.085085	2.377673	6	22	95	937.440
-1.047198	1.464952	2.329245	73	11	92	936.281
1.780236	2.682859	-0.817071	84	11	17	935.836
-1.151917	1.588901	2.301496	73	8	93	935.015
-0.942478	1.739676	2.496017	73	7	91	930.661
-1.151917	1.523102	2.765920	74	8	89	927.038
-1.466077	2.395716	1.977184	75	14	90	925.895
-1.466077	2.517528	1.923289	75	14	90	925.491
-1.047198	1.812466	2.597595	74	8	89	925.297
-0.942478	1.588901	2.301496	73	7	93	924.253
-0.942478	2.768238	-1.679243	14	0	78	923.441
2.617994	1.515235	1.068565	89	93	23	921.971
-1.570796	0.806832	3.022155	1	22	94	921.550
