120	1.2
1.859566	1.764359	-0.501103
2B42_r_u.pdb.ms	70.854	-2.439	26.790
2B42_l_u.pdb.ms	76.922	-2.754	-8.936
1.047198	2.232413	2.735777	113	116	29	1979.804
-2.722714	1.780769	1.416330	116	1	30	1934.754
1.047198	2.304968	2.608978	114	117	29	1919.265
-2.617994	1.780769	1.416330	117	0	30	1880.256
0.942478	2.304968	2.608978	114	117	29	1831.013
1.151917	2.338060	2.803613	114	116	29	1819.538
-2.722714	1.682420	1.353922	117	119	30	1815.724
1.151917	2.304968	2.608978	115	116	29	1796.085
1.151917	2.119564	2.754818	112	117	28	1778.507
0.942478	2.177132	2.600419	113	117	29	1769.375
1.151917	2.232413	2.735777	114	116	29	1766.598
1.151917	2.370465	2.466824	116	117	30	1747.731
1.047198	2.177132	2.600419	114	117	29	1745.254
1.047198	2.338060	2.803613	113	116	28	1744.426
1.047198	2.417950	2.666662	115	116	29	1743.114
1.047198	2.119564	2.754818	112	117	28	1741.520
1.256637	2.304968	2.608978	115	115	29	1734.557
1.047198	2.487747	2.505912	116	117	30	1734.364
1.256637	2.232413	2.735777	114	116	29	1731.151
-2.513274	1.665187	1.477402	119	118	31	1729.905
-2.722714	1.769149	1.550298	118	1	30	1714.984
1.151917	2.245175	2.460236	115	117	29	1710.512
-2.617994	1.880509	1.500204	117	2	30	1710.336
-2.513274	1.769149	1.550298	119	0	31	1707.957
-2.408554	1.652871	1.600681	0	119	31	1706.420
-2.617994	1.665187	1.477402	118	119	31	1700.309
-2.722714	1.880509	1.500204	117	2	30	1687.115
1.047198	2.603559	2.555114	117	116	30	1682.403
0.837758	2.460010	-1.938011	118	15	108	1676.396
1.151917	2.065568	2.567730	113	118	29	1666.532
1.256637	2.219060	2.886631	113	115	28	1658.942
2.303835	1.178898	1.827305	8	111	29	1655.844
1.151917	2.487747	2.505912	116	116	30	1653.493
1.151917	2.603559	2.555114	117	116	30	1651.771
0.837758	2.355165	-1.833173	119	15	108	1647.525
1.151917	1.994694	2.452813	113	119	29	1643.972
0.942478	2.460010	-1.938011	118	15	108	1643.184
0.942478	2.232413	2.735777	113	116	29	1640.877
1.151917	2.219060	2.886631	112	116	28	1639.048
-2.513274	1.561127	1.401111	119	117	31	1637.381
1.047198	2.245175	2.460236	115	118	30	1636.271
-2.408554	1.769149	1.550298	119	0	31	1634.208
1.151917	2.417950	2.666662	115	116	29	1632.671
-2.303835	1.652871	1.600681	0	118	31	1630.322
1.151917	2.177132	2.600419	114	116	29	1630.035
1.256637	2.417950	2.666662	116	116	30	1627.856
1.151917	2.019912	2.686612	112	118	28	1627.236
-2.617994	1.682420	1.353922	117	119	30	1618.831
1.047198	1.994694	2.452813	113	0	29	1618.077
-2.513274	1.546010	1.523462	0	118	31	1617.501
-2.408554	1.456736	1.323154	116	1	30	1616.315
1.151917	1.938088	2.578507	112	119	29	1613.718
0.733038	2.440898	-2.133300	117	14	108	1611.680
2.199115	1.178898	1.827305	8	110	29	1607.419
-2.303835	1.760169	1.678132	0	1	31	1606.616
-2.408554	1.546010	1.523462	0	117	31	1595.094
1.151917	1.866694	2.473686	112	0	29	1594.269
1.256637	2.338060	2.803613	114	116	29	1593.320
-2.722714	1.804124	1.264249	115	0	29	1590.663
1.047198	1.794553	2.374618	111	1	29	1590.360
1.047198	2.125183	2.445598	113	0	29	1588.274
-2.408554	1.760169	1.678132	0	1	31	1583.590
1.151917	1.922256	2.347806	113	0	29	1580.174
1.047198	2.065568	2.567730	113	117	29	1578.464
1.047198	2.370465	2.466824	116	118	30	1576.797
-2.827433	1.804124	1.264249	115	1	29	1570.971
0.942478	2.355165	-1.833173	118	15	108	1570.846
-2.722714	1.665187	1.477402	118	119	30	1569.473
0.837758	2.440898	-2.133300	116	14	108	1568.777
1.256637	2.443112	2.883761	114	115	29	1567.883
1.047198	1.866694	2.473686	111	1	29	1564.013
1.256637	1.994694	2.452813	113	118	29	1562.621
-2.617994	1.769149	1.550298	118	1	30	1561.703
1.256637	2.370465	2.466824	116	117	30	1560.230
1.256637	2.065568	2.567730	114	117	29	1556.135
1.151917	2.181338	2.313721	115	118	30	1555.889
-2.408554	1.322568	1.499415	118	1	31	1550.601
-2.722714	1.692644	1.237670	115	119	29	1545.587
-2.303835	1.546010	1.523462	1	117	31	1542.168
0.733038	2.245628	-1.899216	118	15	108	1541.748
1.256637	2.245175	2.460236	115	117	30	1539.081
-2.513274	1.652871	1.600681	0	119	31	1537.652
2.303835	1.188278	1.690808	7	112	30	1537.515
0.733038	1.294736	1.756184	113	8	29	1534.151
-2.722714	1.883504	1.360457	115	2	30	1534.065
1.047198	2.019912	2.686612	111	118	28	1532.939
1.047198	2.460010	-1.938011	117	14	108	1529.803
0.942478	2.245175	2.460236	115	118	30	1528.740
-2.408554	1.665187	1.477402	119	118	31	1527.147
1.151917	2.052181	2.326959	114	119	30	1525.343
2.199115	1.184734	1.968919	9	109	29	1522.181
1.256637	2.528686	2.737228	116	115	30	1519.380
0.942478	2.554022	2.320619	118	117	30	1519.197
0.733038	2.343434	-2.013692	118	14	108	1519.159
-2.408554	1.441473	1.448544	1	116	31	1518.550
-2.408554	0.937395	0.729108	115	116	32	1513.026
1.047198	1.938088	2.578507	112	118	29	1512.285
1.361357	2.528686	2.737228	116	115	30	1511.552
1.151917	2.125183	2.445598	114	119	29	1509.691
2.199115	1.072154	1.761506	7	110	30	1506.436
1.361357	2.443112	2.883761	115	114	29	1504.678
-2.513274	1.875561	1.632831	119	1	31	1503.731
-2.303835	1.391324	1.109396	115	119	30	1503.329
-2.303835	1.480878	1.194576	115	0	30	1503.280
-1.989675	0.943701	0.980328	4	108	29	1503.240
0.837758	2.245175	2.460236	114	118	30	1503.051
-2.303835	1.362302	1.239384	116	0	30	1502.413
2.199115	1.074029	1.909193	8	109	30	1501.049
1.047198	2.181338	2.313721	115	119	30	1500.856
0.628319	1.393612	1.952016	112	5	29	1497.812
-2.303835	1.515235	1.068565	114	0	30	1495.594
1.151917	2.443112	2.883761	114	115	29	1495.513
-2.513274	2.303283	1.855938	118	5	30	1494.449
1.047198	2.070371	2.879808	111	116	28	1493.641
2.408554	1.178898	1.827305	8	111	29	1492.747
1.151917	2.528686	2.737228	115	116	30	1489.801
-2.513274	2.180752	1.908485	119	4	31	1489.506
-2.513274	1.441473	1.448544	0	116	31	1489.146
1.047198	2.305347	2.311346	116	118	30	1489.011
-2.408554	1.221608	1.421669	118	0	31	1488.633
2.199115	1.286936	1.886053	10	110	29	1488.007
0.942478	2.338060	2.803613	113	115	29	1486.162
-2.827433	0.519001	1.900488	12	111	28	1486.146
0.942478	2.487747	2.505912	115	117	30	1485.485
0.837758	2.563452	-2.044028	117	15	108	1485.416
-0.942478	0.751046	0.863821	14	110	26	1482.255
-2.303835	1.555041	0.947813	113	119	29	1481.177
-2.408554	1.339550	1.370353	117	1	31	1480.289
1.361357	2.543197	2.990252	114	115	29	1479.157
1.047198	1.739676	2.496017	110	1	28	1478.999
1.466077	2.543197	2.990252	115	115	30	1477.093
-2.617994	1.546010	1.523462	119	118	31	1474.813
0.942478	2.431584	2.307631	117	118	30	1473.623
-2.408554	1.362302	1.239384	116	0	31	1473.306
0.837758	2.177132	2.600419	113	117	29	1473.288
1.151917	2.461774	-1.734913	118	15	109	1471.691
-1.989675	0.941718	1.125085	5	108	29	1471.028
1.361357	2.338060	2.803613	114	116	29	1470.203
-2.513274	1.203760	1.556404	118	1	32	1469.927
1.780236	1.823386	-1.429807	107	116	27	1468.981
