108	1.2
-1.693035	1.816362	0.051382
1BVN_r_u.pdb.ms	14.735	10.969	39.425
1BVN_l_u.pdb.ms	40.371	9.683	32.584
-3.141593	1.915467	-1.883143	84	0	1	1668.263
2.932153	1.600470	-1.453196	86	1	3	1637.242
-3.141593	1.892144	-2.005340	84	0	0	1617.113
2.932153	1.710583	-1.376890	87	1	4	1616.363
-3.141593	1.685031	-2.009038	84	107	0	1598.124
-3.036873	2.033572	-1.842884	85	0	1	1593.619
2.827433	1.600470	-1.453196	86	1	3	1586.815
2.932153	1.596968	-1.328358	87	0	4	1583.414
-2.827433	1.865619	-0.952036	86	107	0	1581.897
-3.141593	1.788829	-1.947553	85	0	1	1578.711
3.036873	1.788829	-1.947553	84	0	1	1560.469
2.932153	1.713125	-1.503073	86	1	3	1555.335
3.036873	1.713125	-1.503073	86	0	3	1552.302
3.036873	1.691693	-1.871572	84	0	1	1552.293
2.827433	1.596968	-1.328358	87	1	4	1549.460
3.036873	1.685031	-2.009038	84	0	0	1539.311
-3.036873	2.019676	-1.980944	84	107	0	1532.372
2.827433	1.710583	-1.376890	87	2	4	1528.881
3.036873	1.710583	-1.376890	87	1	4	1526.213
-3.141593	2.033572	-1.842884	85	1	1	1519.670
3.036873	1.823834	-1.560483	87	1	5	1518.558
3.036873	1.807825	-2.090455	83	0	107	1518.370
1.466077	1.661936	0.001037	91	97	14	1514.953
-3.036873	1.915467	-1.883143	85	0	1	1509.168
-3.036873	1.892144	-2.005340	84	107	0	1504.619
3.036873	1.600470	-1.453196	86	0	3	1504.599
2.932153	1.597178	-1.575607	86	1	2	1493.019
-3.141593	2.019676	-1.980944	84	0	0	1492.636
3.036873	1.808822	-1.817375	84	0	1	1492.447
2.827433	1.597178	-1.575607	86	1	3	1490.195
-3.141593	1.934585	-1.487979	87	2	6	1488.262
-3.141593	1.928342	-1.351174	87	2	7	1488.183
-3.036873	2.040501	-1.411488	87	2	8	1486.122
-3.036873	1.708430	-1.627552	87	107	4	1485.097
-3.036873	1.928342	-1.351174	87	1	7	1481.884
-3.141593	1.823834	-1.560483	87	0	5	1481.754
3.036873	1.596968	-1.328358	87	107	4	1479.921
-3.141593	1.927474	-1.754616	84	0	1	1479.488
-3.141593	1.710583	-1.376890	86	107	4	1474.518
-3.141593	1.808822	-1.817375	84	0	1	1472.037
2.303835	1.336522	0.435098	99	88	9	1470.476
2.303835	1.239414	0.348959	99	88	10	1469.655
2.199115	1.310722	0.558267	98	88	8	1468.085
-3.036873	1.823386	-1.429807	86	107	3	1466.052
-3.141593	1.691693	-1.871572	84	107	1	1461.149
2.932153	1.823834	-1.560483	87	2	5	1459.365
2.303835	1.409552	0.647980	99	88	9	1458.311
3.036873	1.823386	-1.429807	87	2	6	1449.458
2.513274	0.759859	0.351923	99	87	8	1447.874
2.617994	0.759859	0.351923	100	86	8	1446.467
-3.141593	1.823386	-1.429807	88	1	6	1446.297
-2.722714	1.865619	-0.952036	86	107	0	1446.163
2.513274	0.884060	0.334199	100	87	8	1444.996
3.036873	1.813816	-1.298435	88	2	9	1444.455
-2.932153	1.823834	-1.560483	87	107	4	1443.026
-3.141593	1.813816	-1.298435	88	1	7	1441.971
2.932153	1.697162	-1.249026	87	1	4	1436.270
2.408554	0.851126	0.493370	100	87	7	1435.378
-3.141593	1.713125	-1.503073	86	107	3	1434.797
-2.932153	1.915467	-1.883143	85	107	1	1434.491
-2.722714	1.817772	-1.689625	84	103	1	1433.956
-3.141593	1.817772	-1.689625	84	0	1	1433.761
3.036873	1.934585	-1.487979	87	2	6	1433.087
2.408554	1.139877	0.276382	99	88	10	1432.012
3.036873	1.597178	-1.575607	85	0	2	1430.700
2.932153	1.579624	-1.199759	88	0	5	1430.321
2.303835	1.310722	0.558267	99	88	8	1428.378
2.932153	1.823386	-1.429807	87	2	5	1424.964
-3.036873	1.927474	-1.754616	85	0	2	1420.353
-3.036873	2.042874	-1.701367	86	1	2	1420.178
-3.141593	1.699172	-1.749717	84	107	1	1420.109
3.036873	1.817772	-1.689625	84	0	2	1419.014
-3.141593	1.708430	-1.627552	87	0	4	1415.759
0.733038	1.480878	1.194576	85	106	106	1415.567
-0.314159	1.221608	1.421669	86	3	0	1414.213
2.827433	1.697162	-1.249026	87	1	6	1414.076
2.199115	1.433341	0.524268	98	88	9	1414.057
-3.036873	1.788829	-1.947553	84	107	0	1413.756
-3.036873	1.934585	-1.487979	87	0	5	1413.595
0.733038	0.981877	1.537100	104	83	101	1412.062
0.628319	1.084151	1.618525	105	84	101	1410.950
-0.209440	2.237695	-0.271388	103	86	5	1410.804
-3.141593	1.597178	-1.575607	85	106	2	1410.097
-3.036873	1.808822	-1.817375	86	0	2	1409.834
1.466077	1.574849	-0.091505	91	97	14	1409.609
-2.932153	1.986720	-0.993220	85	0	0	1408.771
2.932153	1.361031	-1.613971	84	107	107	1408.084
-3.141593	1.600470	-1.453196	86	106	3	1407.912
-3.036873	1.586948	-1.696296	84	105	2	1406.830
0.523599	1.362302	1.239384	84	107	106	1406.711
-1.675516	1.679277	-1.122421	92	106	13	1405.507
-3.036873	1.600470	-1.453196	86	105	3	1405.047
-2.932153	2.043729	-1.557938	86	0	4	1401.462
2.932153	1.340441	-1.731580	83	107	107	1399.865
-3.036873	1.817772	-1.689625	86	0	3	1397.197
-3.036873	1.933328	-1.623328	85	0	1	1395.909
-2.932153	1.817772	-1.689625	86	107	3	1395.534
2.932153	1.813816	-1.298435	87	2	6	1394.391
1.570796	1.622749	0.121426	91	96	13	1394.194
2.513274	0.605711	0.598454	101	85	5	1391.648
-3.036873	1.813816	-1.298435	88	0	7	1391.635
2.932153	1.679277	-1.122421	88	0	6	1391.463
-3.036873	1.690453	-2.123076	83	106	107	1390.709
-2.932153	1.927474	-1.754616	86	107	2	1390.652
2.827433	1.713125	-1.503073	86	2	4	1390.240
-2.722714	1.954572	-0.859208	86	107	1	1390.016
2.094395	1.529788	0.613208	97	88	9	1385.779
3.036873	1.699172	-1.749717	84	0	1	1385.625
2.827433	1.484741	-1.279219	87	0	4	1385.000
3.036873	1.928342	-1.351174	86	1	5	1384.611
0.418879	1.339550	1.370353	84	0	105	1384.456
-3.141593	1.807825	-2.090455	84	0	107	1384.350
-3.036873	1.915790	-1.216366	85	0	0	1384.304
-2.932153	1.893281	-1.083976	85	107	0	1384.141
-2.932153	1.710583	-1.376890	86	106	3	1384.118
3.036873	1.697162	-1.249026	87	0	5	1382.564
-2.827433	1.986720	-0.993220	85	107	0	1381.670
-2.932153	2.042874	-1.701367	86	0	2	1378.467
3.036873	1.484118	-1.529156	86	107	2	1378.211
-2.932153	1.813816	-1.298435	88	0	9	1377.526
3.036873	1.340441	-1.731580	83	106	106	1376.292
2.617994	1.150348	-0.176418	97	90	13	1375.414
2.094395	1.433341	0.524268	97	88	9	1373.352
-2.827433	1.823834	-1.560483	88	107	4	1373.276
0.837758	1.103208	1.477773	104	83	101	1373.177
3.036873	1.915467	-1.883143	84	1	1	1373.073
2.408554	1.103783	0.408254	100	87	9	1372.279
-3.141593	1.964971	-2.100533	84	0	107	1372.034
2.932153	1.118930	0.045983	5	83	5	1370.499
-2.932153	1.928342	-1.351174	87	0	6	1370.061
2.513274	1.012180	0.304066	100	87	9	1370.048
-3.141593	1.690453	-2.123076	83	107	107	1369.869
1.989675	1.500204	0.737638	97	88	9	1369.570
2.722714	1.596968	-1.328358	87	2	4	1368.786
2.303835	1.433341	0.524268	99	88	9	1368.043
-2.827433	1.817772	-1.689625	84	104	1	1367.254
3.036873	1.892144	-2.005340	83	0	107	1366.987
3.036873	1.590018	-1.941652	84	107	1	1366.841
-0.209440	1.203760	1.556404	86	3	2	1364.728
0.628319	1.480878	1.194576	85	106	106	1364.281
2.199115	1.409552	0.647980	98	88	9	1362.792
2.932153	1.691693	-1.871572	83	0	0	1361.470
0.733038	1.573572	1.278593	85	106	106	1360.552
2.513274	0.929031	0.185383	98	88	10	1360.297
2.932153	1.685031	-2.009038	83	0	107	1358.364
-3.141593	1.933328	-1.623328	84	0	2	1358.296
-2.932153	2.033572	-1.842884	84	107	1	1356.500
0.628319	1.362302	1.239384	84	107	106	1355.878
-3.036873	1.699172	-1.749717	84	105	1	1355.415
3.036873	1.886971	-2.196665	83	0	106	1354.244
2.408554	0.605711	0.598454	100	85	6	1351.277
-2.932153	1.823386	-1.429807	88	0	5	1351.181
-3.036873	1.823834	-1.560483	87	0	5	1351.054
2.199115	1.336522	0.435098	98	88	9	1350.720
2.513274	0.630671	0.391949	99	86	7	1349.419
2.303835	1.103783	0.408254	99	87	9	1348.478
2.617994	1.131400	-0.306629	96	90	13	1348.280
-2.932153	1.788829	-1.947553	84	105	1	1347.225
2.408554	1.056622	-0.831866	98	6	23	1346.959
2.932153	1.928342	-1.351174	86	1	5	1346.348
2.722714	1.600470	-1.453196	86	2	3	1344.374
3.036873	1.487681	-1.406069	87	107	3	1342.531
-1.989675	1.620988	-0.875920	93	104	16	1341.962
-2.932153	1.061389	-1.672248	87	104	6	1341.359
0.523599	1.339550	1.370353	84	107	105	1341.108
-2.827433	1.389268	-0.886349	103	107	28	1340.492
-2.932153	2.149210	-1.482321	85	2	5	1340.258
-2.827433	1.934585	-1.487979	87	107	4	1339.459
2.199115	1.500204	0.737638	98	88	8	1338.456
-3.036873	1.713125	-1.503073	87	107	5	1337.933
3.036873	1.708430	-1.627552	87	1	4	1337.817
-3.036873	1.691693	-1.871572	86	107	2	1337.765
2.722714	1.697162	-1.249026	87	2	5	1337.684
-2.722714	1.823386	-1.429807	88	106	5	1336.042
-2.617994	1.744927	-0.911892	86	106	1	1335.759
3.036873	1.690453	-2.123076	83	0	107	1335.335
2.827433	1.813816	-1.298435	87	2	6	1335.147
