108	1.2
-0.667162	2.869410	0.883418
1GCQ_r_u.pdb.ms	25.391	-0.540	32.657
1GCQ_l_u.pdb.ms	15.775	28.836	32.750
-2.303835	2.443112	2.883761	106	97	2	1903.658
-2.513274	2.338060	2.803613	105	97	1	1693.531
-2.408554	2.338060	2.803613	106	97	1	1687.499
-2.408554	2.443112	2.883761	105	97	2	1674.245
-2.617994	2.417950	2.666662	105	97	1	1630.642
-1.884956	1.958989	0.712772	13	107	89	1614.631
-2.199115	2.443112	2.883761	106	97	2	1601.124
-2.513274	2.417950	2.666662	105	97	2	1564.909
0.942478	0.329984	1.201621	106	92	3	1552.426
-1.780236	1.242312	2.941234	10	106	89	1525.828
-2.303835	2.338060	2.803613	106	96	1	1519.495
-2.513274	2.304968	2.608978	106	96	1	1517.996
-1.989675	1.958989	0.712772	14	106	89	1495.521
1.361357	0.279854	0.814581	107	93	4	1479.751
-2.408554	2.232413	2.735777	106	97	1	1478.934
-2.303835	2.330158	2.977264	106	97	2	1470.463
-1.884956	1.922616	0.844633	12	106	88	1467.816
-1.675516	1.242312	2.941234	10	106	89	1463.081
-1.884956	2.085731	0.671081	14	107	89	1457.382
-2.617994	2.304968	2.608978	105	97	1	1455.484
1.780236	0.284058	0.357350	106	93	4	1452.584
-2.303835	2.543197	2.990252	106	97	2	1450.996
-2.408554	2.417950	2.666662	106	97	2	1449.995
-1.780236	1.028027	3.036573	9	106	89	1449.317
-1.780236	1.130958	2.972931	9	106	89	1440.654
-2.094395	1.865912	0.624453	14	106	89	1440.086
-2.408554	2.304968	2.608978	106	96	1	1436.487
-2.408554	2.528686	2.737228	106	97	1	1433.036
1.256637	0.279854	0.814581	106	93	4	1430.698
0.837758	0.201102	1.249082	106	93	3	1425.119
-2.513274	2.232413	2.735777	106	96	1	1416.943
0.104720	1.883504	1.360457	14	14	87	1407.346
-1.989675	1.990470	0.580283	14	107	89	1395.948
2.199115	0.339714	-0.013712	107	94	5	1393.855
0.523599	1.155389	2.837148	14	105	90	1379.919
-2.094395	2.431122	3.086379	106	97	3	1378.596
-1.675516	1.155389	2.837148	10	107	89	1377.893
-1.884956	2.048538	0.806623	13	106	88	1373.096
1.675516	0.284058	0.357350	106	93	4	1372.560
-2.303835	2.304968	2.608978	106	95	1	1370.353
-0.942478	1.865912	0.624453	13	0	88	1368.472
-2.513274	2.528686	2.737228	105	97	1	1368.271
-1.570796	1.361196	2.914780	10	107	89	1367.485
-2.199115	2.338060	2.803613	106	96	2	1362.660
-1.570796	2.085731	0.671081	16	106	89	1362.521
1.570796	0.385088	0.590355	107	93	5	1360.905
-1.884956	1.242312	2.941234	11	106	89	1358.609
0.104720	1.914854	1.214468	13	14	87	1357.300
0.733038	0.201102	1.249082	106	93	2	1356.310
-2.303835	2.232413	2.735777	106	96	1	1354.598
0.209440	1.883504	1.360457	14	14	87	1352.045
-2.199115	2.543197	2.990252	106	97	2	1351.310
-1.884956	1.990470	0.580283	14	0	89	1350.542
1.151917	1.692644	1.237670	7	103	87	1348.319
2.094395	0.470622	0.014002	107	94	5	1347.168
0.104720	1.804124	1.264249	14	14	87	1346.123
-1.884956	1.130958	2.972931	10	106	89	1345.881
-1.884956	1.028027	3.036573	9	106	89	1345.402
-1.989675	1.834787	0.751968	13	106	88	1343.830
-1.884956	1.834787	0.751968	12	107	88	1342.260
0.523599	1.063758	2.743093	14	104	90	1341.614
1.570796	1.573572	1.278593	17	8	88	1341.542
-1.675516	1.361196	2.914780	11	106	89	1341.264
1.466077	1.602259	1.152656	17	7	88	1340.692
0.000000	1.883504	1.360457	15	14	87	1340.574
-2.303835	2.417950	2.666662	106	96	2	1338.860
0.209440	1.846644	1.113766	8	107	87	1337.168
-0.104720	1.846644	1.113766	13	14	87	1336.707
-2.199115	2.330158	2.977264	106	97	2	1336.393
0.523599	1.194776	2.710455	13	105	90	1335.814
-1.989675	1.865912	0.624453	14	107	89	1335.377
-1.675516	1.279716	2.812101	10	106	89	1335.106
-2.932153	1.201164	2.355931	7	101	88	1333.934
-2.827433	1.016938	2.270674	7	103	88	1332.916
-1.884956	1.803705	0.881076	12	106	88	1329.760
-2.094395	2.052794	-0.008526	14	87	5	1328.672
-1.151917	1.673557	0.452526	13	107	88	1326.671
1.151917	0.404273	0.918163	106	93	4	1318.953
1.884956	0.410700	0.270433	107	93	5	1318.499
2.303835	0.470622	0.014002	107	93	4	1318.447
-3.036873	1.793737	0.410270	21	10	90	1318.362
-2.513274	2.443112	2.883761	105	97	2	1318.153
-1.989675	1.922616	0.844633	13	106	88	1316.246
-1.466077	1.481086	2.890269	11	107	89	1311.873
1.256637	1.767999	1.004737	9	8	86	1311.074
0.104720	1.767999	1.004737	7	106	87	1310.130
1.570796	0.163506	0.573203	106	93	3	1309.889
-1.780236	1.165407	3.092861	9	105	89	1306.582
0.000000	1.914854	1.214468	13	14	87	1306.341
-2.932153	1.085085	2.377673	6	102	88	1306.284
0.523599	0.294107	1.593880	106	92	3	1306.098
-1.570796	1.242312	2.941234	9	107	89	1305.018
-1.466077	1.361196	2.914780	10	107	89	1303.805
-1.466077	2.178879	0.767722	16	105	89	1303.772
1.466077	0.632708	2.566722	12	0	89	1303.359
0.733038	1.158594	2.487618	13	104	89	1300.928
