120	1.2
-1.645310	0.371996	0.053588
2JEL_r_u.pdb.ms	41.504	-8.587	-18.708
2JEL_l_u.pdb.ms	56.646	-30.242	18.306
0.523599	1.378096	0.774626	111	18	88	1382.964
0.628319	1.378096	0.774626	111	18	88	1373.094
0.628319	1.253604	0.812222	112	17	88	1358.310
0.628319	1.339410	0.900087	112	18	88	1343.079
0.523599	1.253604	0.812222	112	17	87	1317.754
0.628319	1.289408	0.683122	111	17	88	1299.338
0.733038	1.409552	0.647980	109	17	89	1274.831
0.733038	1.289408	0.683122	110	16	88	1249.751
0.628319	1.466050	0.862104	111	19	88	1245.577
0.628319	1.409552	0.647980	110	17	88	1238.716
0.523599	1.289408	0.683122	111	17	88	1223.111
0.733038	1.310722	0.558267	110	16	88	1215.228
0.418879	1.253604	0.812222	112	17	87	1210.749
0.523599	1.466050	0.862104	111	19	88	1204.413
-0.418879	2.558146	0.627191	102	23	99	1192.862
0.837758	1.433341	0.524268	108	16	89	1191.946
0.523599	1.339410	0.900087	112	18	87	1174.622
0.418879	1.378096	0.774626	111	18	88	1172.217
0.733038	1.378096	0.774626	111	18	88	1169.987
0.942478	1.409552	0.647980	109	16	88	1167.153
-0.314159	2.097496	1.373172	110	21	90	1165.260
0.837758	1.409552	0.647980	109	17	88	1162.954
-0.314159	2.519348	0.843503	103	23	97	1162.029
0.628319	1.310722	0.558267	110	16	88	1159.334
-0.209440	2.519348	0.843503	102	22	97	1154.728
0.523599	1.409552	0.647980	110	18	88	1151.259
0.628319	1.168025	0.717075	111	16	87	1145.880
0.000000	2.463986	1.034407	102	22	96	1144.072
-0.314159	2.558146	0.627191	101	22	99	1138.970
0.733038	1.253604	0.812222	112	17	87	1138.122
1.989675	0.339714	-0.013712	108	15	90	1137.176
-0.104720	2.519348	0.843503	101	22	97	1135.799
-0.104720	1.728940	1.931535	4	11	85	1132.295
0.942478	1.433341	0.524268	108	16	89	1128.883
0.733038	1.466050	0.862104	111	19	88	1128.753
1.047198	1.994694	2.452813	109	20	90	1128.047
-0.418879	2.156337	1.151558	109	22	92	1125.945
-0.837758	1.817772	-1.689625	117	14	90	1122.988
0.523599	1.168025	0.717075	111	16	87	1117.307
0.733038	1.339410	0.900087	112	18	87	1116.566
0.837758	1.310722	0.558267	109	16	88	1113.301
0.942478	1.289408	0.683122	110	16	88	1110.046
-0.418879	2.097496	1.373172	111	21	90	1107.913
