100	1.2
-1.369865	2.504093	1.993902
2I25_r_u.pdb.ms	41.121	38.317	85.505
2I25_l_u.pdb.ms	68.540	49.365	68.401
1.989675	0.329984	1.201621	80	7	0	1306.251
0.523599	0.251672	2.848900	79	3	2	1302.840
0.942478	0.283625	2.405603	78	3	2	1297.927
0.523599	0.378103	2.646436	80	5	3	1294.215
0.628319	0.378103	2.646436	79	4	3	1292.866
0.837758	2.489741	-2.468428	80	91	19	1287.311
0.837758	0.142314	2.590387	79	2	1	1271.885
0.837758	0.283625	2.405603	79	4	2	1263.175
0.628319	0.251672	2.848900	79	2	2	1253.659
2.617994	0.385088	0.590355	80	3	99	1251.679
0.314159	0.251672	2.848900	80	5	1	1247.001
1.361357	0.190569	1.929141	79	2	1	1240.247
0.733038	0.142314	2.590387	79	3	1	1239.848
1.884956	0.329984	1.201621	80	8	0	1237.697
1.884956	0.201102	1.249082	81	8	99	1234.340
1.570796	0.518569	1.644237	79	8	3	1232.232
0.209440	0.482460	2.849843	81	7	4	1231.625
0.628319	0.142314	2.590387	80	3	1	1226.596
0.942478	0.142314	2.590387	78	1	1	1220.548
1.151917	2.660113	-2.186513	81	89	18	1218.583
1.047198	2.534798	-2.266671	80	90	18	1217.000
1.780236	0.201102	1.249082	82	9	99	1212.344
-0.209440	0.281664	-2.969147	81	6	0	1208.869
0.418879	0.378103	2.646436	80	6	3	1208.857
1.884956	0.077645	1.453433	79	2	0	1205.970
1.466077	0.420680	2.088164	77	0	4	1205.469
1.256637	0.190569	1.929141	79	4	1	1200.038
1.151917	0.308059	2.021491	78	4	2	1196.209
-0.314159	0.281664	-2.969147	82	7	0	1195.096
0.733038	0.426507	2.367872	79	6	3	1194.303
2.513274	0.497870	0.727828	79	3	99	1192.419
1.361357	0.405617	1.773533	81	9	2	1192.052
0.733038	2.489741	-2.468428	80	92	19	1191.146
2.513274	0.385088	0.590355	80	5	98	1191.027
1.361357	0.308059	2.021491	78	2	3	1190.902
0.942478	2.534798	-2.266671	79	91	18	1190.762
2.303835	0.404273	0.918163	79	5	99	1189.147
0.000000	0.281664	-2.969147	80	4	1	1188.075
1.675516	0.636205	1.561170	78	7	4	1186.735
0.733038	0.283625	2.405603	79	5	2	1186.702
0.418879	0.251672	2.848900	80	4	2	1186.618
1.047198	2.660113	-2.186513	80	90	17	1182.391
0.837758	0.426507	2.367872	79	4	4	1182.344
0.837758	2.617344	-2.439480	81	90	19	1182.083
0.942478	2.343434	-2.013692	76	92	15	1179.642
1.151917	0.534610	2.154808	77	3	5	1177.405
1.047198	2.343434	-2.013692	77	91	15	1175.134
1.466077	0.308059	2.021491	78	1	3	1174.999
1.466077	0.190569	1.929141	79	1	1	1173.839
-1.047198	0.817732	-3.084486	89	11	3	1173.625
0.942478	0.560531	2.378474	77	4	5	1172.808
1.047198	2.563452	-2.044028	78	91	16	1172.580
1.047198	0.283625	2.405603	78	2	2	1170.426
-0.209440	0.165485	-2.875396	81	4	0	1168.778
0.314159	0.368784	2.974974	79	5	2	1168.118
1.151917	0.283625	2.405603	78	1	3	1167.858
1.047198	0.426507	2.367872	78	2	4	1167.465
0.523599	0.142314	2.590387	80	5	0	1166.874
2.932153	0.542006	0.228337	81	2	97	1166.401
0.837758	0.505463	2.594557	78	3	5	1165.615
-0.942478	0.700065	3.115430	89	11	4	1162.142
0.942478	0.426507	2.367872	77	4	3	1161.784
0.942478	2.440898	-2.133300	78	92	16	1161.310
0.942478	2.317634	-2.185225	77	92	16	1161.305
1.151917	2.563452	-2.044028	79	89	17	1160.986
0.209440	0.251672	2.848900	81	6	2	1160.886
0.942478	2.768238	-1.679243	77	92	17	1160.254
2.094395	0.201102	1.249082	79	1	1	1159.530
1.989675	0.664008	1.360091	77	0	6	1159.104
1.675516	0.190569	1.929141	78	0	2	1154.708
0.314159	0.482460	2.849843	80	6	4	1154.617
1.570796	0.626379	1.773610	77	2	7	1154.267
0.733038	2.660113	-2.186513	78	92	17	1154.241
0.523599	2.722319	-2.954069	84	90	21	1153.529
0.733038	2.744633	-2.391311	80	90	19	1153.242
1.361357	0.420680	2.088164	77	1	4	1153.032
2.722714	0.502651	0.463333	80	2	98	1152.812
2.408554	1.151198	1.197016	73	96	7	1152.376
1.256637	0.308059	2.021491	78	3	2	1151.654
0.942478	2.660113	-2.186513	79	91	17	1150.919
1.361357	0.632797	1.989858	76	2	6	1150.130
2.827433	1.177998	1.061256	76	91	7	1149.656
2.827433	0.410700	0.270433	81	4	97	1149.272
-0.942478	0.725300	-2.975134	88	10	3	1147.147
1.570796	0.294107	1.593880	80	8	1	1146.443
1.466077	0.294107	1.593880	80	6	3	1146.270
1.884956	0.540208	1.400497	77	1	5	1144.730
0.733038	2.407941	-2.316753	78	93	18	1144.680
1.780236	0.077645	1.453433	80	2	0	1143.862
1.675516	0.077645	1.453433	80	3	0	1143.681
0.942478	2.744633	-2.391311	82	89	19	1143.474
0.942478	2.226413	-2.064034	76	93	14	1143.009
0.837758	0.378103	2.646436	78	2	4	1142.711
1.675516	0.415893	1.464890	80	8	2	1142.676
-0.104720	0.281664	-2.969147	80	5	1	1139.049
2.408554	1.362302	1.239384	73	96	9	1138.345
1.780236	0.518569	1.644237	77	0	5	1137.716
1.989675	0.459270	1.191562	79	6	1	1137.457
1.780236	0.415893	1.464890	79	7	2	1136.665
-1.047198	0.594963	2.997575	85	6	19	1134.929
2.408554	1.221608	1.421669	73	95	10	1134.204
0.314159	0.378103	2.646436	81	7	3	1133.854
2.408554	0.497870	0.727828	79	4	99	1133.345
-0.942478	0.817732	-3.084486	88	11	3	1133.247
0.418879	0.142314	2.590387	83	10	99	1132.854
2.199115	0.201102	1.249082	79	0	1	1132.143
-0.104720	0.165485	-2.875396	80	4	0	1131.826
1.675516	2.784696	-1.013128	79	97	13	1130.759
1.256637	0.420680	2.088164	77	2	4	1130.537
0.104720	0.368784	2.974974	80	7	1	1129.865
0.000000	0.165485	-2.875396	79	3	0	1129.337
1.570796	2.646182	-1.614036	79	90	13	1127.277
-0.104720	0.368784	2.974974	82	9	1	1127.217
0.628319	0.505463	2.594557	79	5	5	1126.642
0.942478	2.407941	-2.316753	79	91	17	1126.037
1.047198	2.744633	-2.391311	83	88	19	1125.993
0.733038	2.681411	-2.667965	82	90	20	1125.834
1.884956	0.636205	1.561170	76	0	6	1125.763
-0.523599	0.281664	-2.969147	86	13	99	1125.402
1.047198	0.560531	2.378474	77	2	6	1125.272
2.303835	0.279854	0.814581	81	6	99	1125.144
1.989675	0.540208	1.400497	77	0	5	1123.229
0.104720	0.628626	-1.751180	81	0	90	1123.139
0.733038	2.534798	-2.266671	78	92	18	1122.581
2.199115	0.532541	0.978737	78	5	0	1122.387
0.733038	0.378103	2.646436	78	3	3	1122.290
2.408554	1.203760	1.556404	73	94	10	1121.803
1.675516	2.572710	-0.934665	85	84	97	1121.101
0.628319	2.489741	-2.468428	79	93	19	1120.891
2.303835	0.459270	1.191562	78	99	3	1119.887
0.628319	2.534798	-2.266671	78	93	18	1118.900
-1.047198	0.725300	-2.975134	88	10	2	1118.550
1.570796	0.405617	1.773533	77	1	3	1118.389
2.513274	1.177998	1.061256	74	95	6	1118.319
0.000000	0.368784	2.974974	81	8	1	1118.195
1.989675	0.201102	1.249082	79	2	1	1117.921
0.942478	2.489741	-2.468428	80	90	19	1117.846
1.256637	0.534610	2.154808	76	2	5	1117.797
1.780236	0.636205	1.561170	77	1	7	1117.606
2.094395	0.329984	1.201621	79	6	0	1116.984
2.199115	0.404273	0.918163	79	6	99	1116.933
-1.151917	0.182564	-2.125821	83	5	98	1116.072
0.628319	0.283625	2.405603	80	6	2	1115.501
-0.523599	0.053884	-2.408394	80	2	99	1115.389
2.094395	0.540208	1.400497	77	99	5	1114.916
0.942478	0.420680	2.088164	78	6	3	1114.582
0.733038	0.560531	2.378474	78	6	5	1114.397
2.303835	0.532541	0.978737	78	3	1	1114.394
-1.361357	0.599643	-3.045235	85	7	18	1113.751
0.942478	2.460010	-1.938011	76	92	15	1112.549
-0.733038	0.053884	-2.408394	81	4	99	1112.246
0.733038	2.226002	-1.060248	79	96	94	1112.206
0.942478	2.646182	-1.614036	75	93	16	1111.486
1.151917	2.570050	-1.804492	77	92	14	1110.562
0.733038	2.617344	-2.439480	80	92	19	1110.325
1.361357	2.453499	-1.008861	82	87	96	1109.513
1.466077	2.784696	-1.013128	76	91	15	1109.107
1.570796	2.784696	-1.013128	78	98	13	1108.360
1.151917	0.426507	2.367872	77	1	4	1107.529
1.570796	2.460199	-0.822008	83	87	95	1106.623
0.523599	2.485907	-2.835471	81	92	21	1105.653
-0.209440	0.400542	-2.995729	82	8	0	1105.634
0.523599	2.489741	-2.468428	79	93	19	1105.590
1.570796	2.572710	-0.934665	84	85	96	1105.024
0.733038	0.505463	2.594557	78	4	5	1104.807
1.466077	0.626379	1.773610	78	8	5	1104.714
2.932153	2.417202	-0.103363	80	99	9	1104.587
0.104720	0.482460	2.849843	82	8	4	1104.427
0.314159	0.628626	-1.751180	81	96	91	1103.738
-1.361357	0.312219	-2.072057	85	6	98	1103.334
2.722714	1.391324	1.109396	75	92	9	1103.304
0.837758	2.563452	-2.044028	77	92	16	1103.142
1.466077	2.453499	-1.008861	84	86	96	1102.200
1.151917	2.407941	-2.316753	81	88	18	1101.642
-1.047198	0.482460	2.849843	87	6	19	1101.515
-1.047198	0.933766	-3.015917	88	11	2	1101.072
1.361357	0.294107	1.593880	81	7	3	1100.826
-0.837758	0.053884	-2.408394	82	4	99	1100.798
0.837758	0.560531	2.378474	78	5	5	1100.485
0.837758	2.886428	-1.793217	77	91	18	1098.404
0.000000	0.757046	-1.816019	80	3	93	1098.187
2.513274	1.057515	1.097998	74	95	5	1098.046
1.151917	2.534798	-2.266671	81	88	18	1097.834
-0.104720	0.251672	2.848900	85	13	99	1096.212
-1.675516	0.266262	-1.678068	84	5	98	1096.200
1.570796	0.190569	1.929141	78	0	1	1095.963
0.942478	0.505463	2.594557	77	2	5	1095.716
1.675516	0.540208	1.400497	80	8	3	1095.384
1.989675	0.077645	1.453433	79	1	0	1095.093
0.942478	2.617344	-2.439480	81	89	20	1094.961
1.047198	2.676780	-1.901158	77	92	15	1094.830
1.047198	2.440898	-2.133300	78	91	16	1094.611
3.036873	2.417202	-0.103363	80	98	9	1094.303
-1.884956	0.269108	-1.215563	83	2	98	1093.961
1.780236	0.626379	1.773610	76	99	7	1093.453
-0.942478	0.599643	-3.045235	88	10	3	1093.305
2.303835	0.588527	1.181755	77	99	4	1093.190
1.047198	0.308059	2.021491	79	5	2	1093.016
0.209440	0.628626	-1.751180	81	97	91	1092.632
2.513274	1.151198	1.197016	73	95	7	1092.591
1.675516	0.518569	1.644237	77	1	5	1092.202
1.675516	0.294107	1.593880	78	2	2	1092.070
-1.047198	0.368784	2.974974	87	7	19	1091.999
0.837758	2.440898	-2.133300	77	93	16	1091.495
-0.314159	0.165485	-2.875396	81	5	0	1091.459
-0.628319	0.053884	-2.408394	80	3	99	1090.785
-3.141593	0.470622	0.014002	82	2	96	1090.511
1.466077	0.405617	1.773533	78	2	3	1089.498
1.466077	0.519001	1.900488	77	2	5	1089.222
0.837758	2.407941	-2.316753	78	92	18	1088.723
0.418879	2.604150	-2.885208	82	92	21	1087.945
1.675516	0.405617	1.773533	78	1	4	1087.743
0.104720	0.281664	-2.969147	79	3	1	1087.702
2.932153	2.293000	-0.124451	80	99	9	1087.614
0.523599	0.505463	2.594557	79	6	4	1087.449
-0.418879	0.400542	-2.995729	83	8	1	1087.181
1.256637	2.660113	-2.186513	82	88	18	1086.225
1.151917	2.729840	-1.368237	76	92	16	1085.882
2.827433	2.293000	-0.124451	80	0	9	1085.873
1.047198	2.617344	-2.439480	82	89	19	1085.540
1.570796	0.308059	2.021491	77	0	3	1085.245
1.884956	0.415893	1.464890	78	0	3	1084.927
1.570796	0.415893	1.464890	80	6	4	1084.889
2.722714	2.294058	-0.421070	80	99	7	1084.867
0.523599	2.681411	-2.667965	81	91	20	1084.706
0.209440	0.368784	2.974974	80	6	2	1084.663
1.047198	0.534610	2.154808	78	4	6	1083.991
0.942478	2.563452	-2.044028	78	91	16	1083.606
-0.942478	0.806832	3.022155	89	11	4	1083.168
-0.628319	0.273777	-2.506756	82	6	99	1082.587
2.722714	2.363394	-0.272918	80	0	8	1082.214
-0.418879	0.165485	-2.875396	82	6	99	1081.904
1.884956	0.459270	1.191562	79	3	4	1080.981
2.827433	2.363394	-0.272918	80	99	8	1080.252
1.675516	0.740650	1.681075	76	1	8	1079.343
0.628319	0.426507	2.367872	82	12	3	1079.290
3.036873	2.329587	0.035498	80	99	10	1079.071
2.722714	2.293000	-0.124451	80	1	9	1078.438
2.617994	0.163506	0.573203	80	2	0	1078.153
1.466077	0.518569	1.644237	80	9	3	1077.924
-1.570796	0.398249	-1.812694	86	5	97	1077.791
2.303835	1.244075	1.286644	73	97	9	1077.594
0.837758	2.534798	-2.266671	79	92	18	1077.037
0.314159	2.522766	-3.059231	83	93	22	1076.824
1.047198	2.570050	-1.804492	76	93	14	1076.173
2.722714	1.270745	1.152533	75	92	8	1075.689
2.303835	1.203760	1.556404	73	96	10	1074.833
1.570796	0.636205	1.561170	79	9	4	1074.760
1.780236	0.405617	1.773533	77	99	4	1074.240
1.047198	0.420680	2.088164	81	10	3	1074.094
-1.361357	0.933766	-3.015917	88	6	1	1073.704
1.884956	0.294107	1.593880	78	0	2	1072.830
3.036873	0.410700	0.270433	80	1	98	1072.815
0.209440	0.757046	-1.816019	81	99	92	1072.548
0.314159	0.142314	2.590387	84	12	99	1071.996
2.617994	2.363394	-0.272918	80	1	8	1071.025
0.418879	2.722319	-2.954069	83	90	21	1070.943
2.303835	0.329984	1.201621	78	99	2	1070.880
1.256637	2.729840	-1.368237	76	91	16	1070.719
1.151917	0.420680	2.088164	78	3	4	1070.074
2.932153	0.410700	0.270433	80	2	98	1068.313
2.408554	1.244075	1.286644	73	95	9	1067.844
-1.466077	0.670850	-1.945257	87	5	95	1067.617
2.094395	0.459270	1.191562	78	5	1	1067.539
0.418879	0.505463	2.594557	80	7	5	1067.181
1.047198	2.407941	-2.316753	80	90	17	1066.814
-0.733038	0.283625	2.405603	90	6	19	1066.489
2.199115	0.329984	1.201621	78	0	2	1066.377
1.780236	0.329984	1.201621	81	6	2	1066.100
-0.418879	0.386248	-2.690943	82	6	0	1065.852
0.523599	0.283625	2.405603	82	7	3	1065.681
2.827433	0.502651	0.463333	79	0	99	1065.254
0.628319	2.617344	-2.439480	79	92	19	1065.207
-0.523599	0.386248	-2.690943	83	8	99	1065.173
0.733038	2.283304	-2.345584	77	93	18	1064.909
0.628319	0.482460	2.849843	78	4	4	1064.659
1.256637	2.040501	-1.411488	84	87	95	1064.489
1.675516	0.626379	1.773610	76	0	6	1063.913
0.837758	2.660113	-2.186513	78	91	18	1063.483
1.256637	2.608630	-1.378011	76	91	15	1062.889
1.256637	0.632797	1.989858	76	3	6	1062.818
2.617994	1.270745	1.152533	74	93	8	1062.624
-0.314159	0.400542	-2.995729	83	9	0	1062.602
2.932153	2.031959	-1.268178	86	97	0	1062.043
0.628319	0.632708	2.566722	78	6	6	1061.750
1.361357	2.646182	-1.614036	77	92	13	1060.804
-1.256637	0.400542	-2.995729	86	7	18	1060.742
2.199115	0.077645	1.453433	78	99	0	1060.375
-0.733038	0.273777	-2.506756	83	6	99	1060.317
0.418879	2.681411	-2.667965	80	92	20	1059.532
1.884956	0.518569	1.644237	77	99	5	1059.309
0.523599	0.632708	2.566722	79	7	6	1059.204
1.047198	2.460010	-1.938011	77	91	15	1059.086
1.256637	0.294107	1.593880	82	7	3	1059.056
-1.256637	0.594963	2.997575	86	6	19	1058.486
-2.303835	0.201397	-0.716646	82	1	99	1058.411
-0.942478	0.378103	2.646436	89	6	19	1058.284
-1.256637	0.389851	-2.340031	86	7	99	1057.796
1.780236	0.294107	1.593880	78	1	3	1057.755
0.733038	0.251672	2.848900	78	1	2	1057.553
0.837758	2.195400	-2.217546	76	93	16	1057.523
0.733038	2.556919	-2.655005	81	91	20	1057.395
2.617994	0.497870	0.727828	78	2	99	1057.309
1.256637	0.405617	1.773533	78	5	3	1056.951
0.628319	2.870445	-2.291001	80	91	19	1056.738
1.256637	2.676780	-1.901158	79	91	15	1056.268
0.628319	2.886428	-1.793217	76	94	18	1055.996
0.418879	0.368784	2.974974	78	4	2	1055.965
-3.036873	1.911828	-0.364489	98	84	89	1055.631
2.408554	0.279854	0.814581	79	1	1	1055.562
2.617994	1.177998	1.061256	74	94	6	1054.894
0.733038	2.131223	-1.174311	79	94	94	1054.646
2.408554	1.322568	1.499415	73	95	11	1054.564
1.047198	2.779245	-2.046268	80	90	17	1054.563
0.837758	2.870445	-2.291001	81	90	18	1054.446
1.047198	2.317634	-2.185225	78	91	16	1054.321
-0.942478	0.594963	2.997575	84	6	19	1054.295
3.036873	2.201829	-0.001735	80	99	10	1054.196
0.104720	0.165485	-2.875396	79	2	0	1054.056
0.942478	2.570050	-1.804492	76	94	14	1053.363
2.932153	2.201829	-0.001735	80	99	10	1052.998
-0.733038	0.386248	-2.690943	84	8	0	1052.693
1.256637	2.453499	-1.008861	81	88	96	1052.506
-1.047198	0.506104	-2.874910	88	9	1	1052.292
2.408554	0.329984	1.201621	79	97	2	1052.121
2.617994	2.294058	-0.421070	80	0	7	1052.088
2.408554	0.404273	0.918163	78	2	1	1051.545
-1.466077	0.525564	-2.288838	88	8	97	1051.499
-1.151917	0.368784	2.974974	88	7	19	1051.375
1.570796	2.890337	-0.825633	76	91	16	1050.849
1.256637	2.570050	-1.804492	77	91	14	1050.619
-3.036873	0.952433	0.584347	87	94	83	1050.560
0.209440	0.599962	2.773556	81	8	5	1050.420
0.523599	2.556919	-2.655005	80	93	19	1050.076
-0.942478	0.482460	2.849843	86	6	19	1049.159
0.837758	2.283304	-2.345584	78	93	17	1048.689
-0.628319	0.386248	-2.690943	83	7	0	1048.239
0.209440	0.378103	2.646436	84	13	1	1048.197
1.256637	0.519001	1.900488	77	4	5	1048.127
2.932153	2.239419	0.151693	80	0	11	1048.089
2.827433	2.329587	0.035498	80	1	10	1048.028
-1.570796	0.628626	-1.751180	87	4	94	1047.720
2.932153	2.363394	-0.272918	80	98	8	1046.566
2.827433	2.201829	-0.001735	80	0	10	1046.383
0.837758	2.362948	-2.487477	80	92	18	1046.280
0.628319	2.660113	-2.186513	78	93	18	1045.910
1.884956	2.572710	-0.934665	79	95	10	1045.598
1.570796	2.768238	-1.679243	81	89	15	1045.591
0.733038	2.362948	-2.487477	79	93	19	1045.493
-1.570796	0.535020	-1.891846	87	5	96	1045.014
-1.780236	0.147206	-1.385164	82	3	99	1044.197
-0.314159	0.513579	-1.147354	83	96	89	1044.171
-1.151917	0.933766	-3.015917	89	11	2	1043.679
2.513274	0.532541	0.978737	78	98	3	1043.647
2.408554	1.031435	1.241021	73	97	6	1043.382
-0.733038	0.505463	2.594557	87	5	20	1043.183
0.209440	0.142314	2.590387	85	12	99	1042.928
1.151917	0.405617	1.773533	81	8	4	1042.756
0.104720	0.251672	2.848900	82	7	2	1042.736
2.827433	2.539516	-0.476942	80	97	8	1042.716
0.628319	2.744633	-2.391311	79	92	18	1042.559
