160	1.2
-1.094420	1.494597	-2.348969
2H7V_r_u.pdb.ms	17.873	-39.056	-74.774
2H7V_l_u.pdb.ms	2.291	-14.100	-34.249
-2.932153	1.925185	0.231170	145	10	38	1304.567
-0.209440	1.823834	-1.560483	24	142	126	1254.012
3.036873	1.402149	2.788898	22	14	123	1230.895
2.932153	1.444527	2.664744	23	14	123	1229.427
-2.932153	1.854119	0.134161	144	9	39	1218.243
-0.314159	1.713125	-1.503073	23	141	128	1207.374
-3.036873	1.933878	0.034150	144	10	39	1199.294
-3.141593	1.933878	0.034150	145	10	39	1192.149
-3.036873	1.815016	0.278951	147	9	40	1190.857
-2.932153	1.933878	0.034150	143	10	39	1178.709
1.047198	1.990470	0.580283	142	158	11	1171.895
-3.036873	1.854119	0.134161	146	10	39	1158.836
3.036873	1.444527	2.664744	23	14	123	1158.706
-2.932153	1.815016	0.278951	145	9	40	1156.413
-0.209440	1.713125	-1.503073	24	141	127	1154.704
-2.513274	0.391502	-1.171374	140	147	11	1153.040
3.036873	1.365228	2.563808	24	14	124	1145.323
-0.209440	1.934585	-1.487979	25	143	126	1145.076
-3.036873	1.745952	0.084733	145	8	40	1144.881
-0.209440	2.232413	2.735777	18	14	123	1142.586
-0.314159	1.823834	-1.560483	23	142	126	1142.281
-0.314159	1.934585	-1.487979	23	142	126	1140.120
1.256637	2.660113	-2.186513	20	12	120	1133.370
-3.036873	1.925185	0.231170	146	10	39	1132.409
-0.418879	1.817772	-1.689625	22	142	126	1120.807
-2.932153	2.026074	0.300945	145	11	37	1115.865
-0.523599	1.708430	-1.627552	20	140	127	1114.849
-0.418879	1.708430	-1.627552	22	141	128	1114.495
-3.036873	2.007301	0.142337	145	10	38	1114.125
-2.827433	1.925185	0.231170	144	10	38	1114.007
-2.617994	0.269108	-1.215563	139	149	11	1112.508
-0.418879	1.823834	-1.560483	22	141	126	1112.244
-2.408554	0.147206	-1.385164	139	149	11	1108.820
-0.209440	1.708430	-1.627552	24	142	128	1108.330
2.932153	1.365228	2.563808	24	14	124	1108.078
-2.932153	1.816510	-0.008631	143	9	40	1108.038
2.827433	1.444527	2.664744	24	13	123	1107.810
-2.827433	2.026074	0.300945	144	11	37	1107.403
-3.036873	1.724852	0.202831	146	8	41	1101.771
-0.104720	1.823386	-1.429807	26	143	127	1100.107
-0.418879	1.933328	-1.623328	22	142	125	1097.484
-0.314159	1.597178	-1.575607	23	141	130	1097.027
2.094395	1.776419	-2.642421	22	12	120	1096.138
-2.513274	0.269108	-1.215563	139	148	11	1094.195
2.932153	1.402149	2.788898	23	14	123	1093.143
-2.932153	2.119166	0.100552	143	11	37	1092.314
3.036873	0.721019	2.721536	17	11	120	1092.248
2.513274	1.908408	-2.648903	135	9	19	1091.487
2.932153	1.240183	2.587255	15	16	123	1087.547
-0.314159	1.109345	-2.172718	26	146	135	1086.498
-0.209440	1.823386	-1.429807	25	142	127	1085.996
-3.141593	2.007301	0.142337	146	11	38	1085.892
1.047198	2.114380	0.531457	141	158	11	1085.761
-3.141593	1.745952	0.084733	146	8	41	1083.851
-3.141593	2.272099	2.018594	24	15	122	1083.652
-3.141593	1.724852	0.202831	147	8	41	1082.998
-0.314159	1.708430	-1.627552	22	141	127	1081.972
1.989675	1.776419	-2.642421	23	11	120	1080.956
-2.827433	2.007301	0.142337	142	10	38	1080.949
2.932153	1.411944	2.444377	26	13	124	1079.759
0.418879	1.085085	2.377673	136	153	12	1079.363
1.675516	1.213483	-1.039417	128	6	20	1078.763
