128	1.2
1.009369	2.373437	-0.039964
1KXQ_r_u.pdb.ms	-1.160	1.047	0.882
1KXQ_l_u.pdb.ms	-28.188	6.377	-22.432
2.722714	2.996437	-2.089121	18	124	15	1716.525
-1.151917	2.744633	-2.391311	21	127	16	1707.698
-1.256637	2.744633	-2.391311	21	126	16	1700.924
-2.722714	2.970019	-1.282382	19	125	14	1641.172
-1.466077	2.807091	-2.687477	21	126	17	1623.312
-1.570796	2.604150	-2.885208	21	125	17	1574.938
-1.047198	2.660113	-2.186513	21	126	16	1569.291
-1.361357	2.807091	-2.687477	21	0	17	1568.476
-1.361357	2.681411	-2.667965	21	0	16	1558.236
-2.408554	3.088868	-0.989501	19	125	15	1545.780
-1.675516	2.722319	-2.954069	21	127	16	1542.418
-1.570796	2.807091	-2.687477	21	125	17	1534.326
2.094395	2.931927	-2.728768	19	124	16	1527.821
-0.942478	2.660113	-2.186513	21	0	16	1526.706
-1.256637	2.870445	-2.291001	21	125	17	1524.154
-1.361357	2.744633	-2.391311	22	125	16	1523.384
-2.827433	2.970019	-1.282382	19	124	14	1513.658
-1.047198	2.744633	-2.391311	21	0	16	1512.865
1.675516	3.050410	3.138492	19	125	16	1509.709
-1.675516	1.174782	-2.538755	25	8	120	1508.058
-1.780236	2.833517	-3.085508	21	127	17	1500.338
-0.837758	2.563452	-2.044028	21	127	15	1498.190
-1.151917	2.660113	-2.186513	21	125	16	1493.668
3.036873	2.272099	2.018594	21	122	20	1492.667
-1.570796	2.487957	-0.274279	114	113	34	1483.359
-0.733038	1.087142	2.058815	25	3	124	1467.576
-3.141593	2.479849	2.126925	22	124	19	1464.354
-0.942478	2.563452	-2.044028	21	126	15	1463.841
-0.837758	2.676780	-1.901158	21	126	16	1462.474
-3.141593	2.355462	2.151441	22	123	19	1454.583
-1.570796	1.121943	-2.669042	25	8	121	1448.224
-3.036873	2.479849	2.126925	22	125	19	1442.270
-1.884956	0.386248	-2.690943	19	6	12	1438.832
-1.675516	2.807091	-2.687477	21	124	17	1438.492
2.827433	2.538504	1.699812	122	114	37	1436.975
-1.256637	2.617344	-2.439480	22	126	15	1431.129
-0.733038	2.676780	-1.901158	21	127	16	1430.956
-1.570796	2.722319	-2.954069	21	0	16	1430.041
-1.884956	2.833517	-3.085508	21	126	17	1428.459
2.827433	2.996437	-2.089121	19	125	16	1427.824
-1.151917	2.617344	-2.439480	21	126	16	1424.913
3.036873	2.146467	2.055081	22	121	20	1420.597
-1.884956	0.567465	-2.679392	19	6	12	1419.998
-2.408554	0.817846	2.390688	28	6	123	1419.239
-0.733038	1.184734	1.968919	25	3	124	1417.193
-0.733038	2.779245	-2.046268	21	0	17	1412.285
-1.989675	1.704478	-0.106295	24	1	119	1407.594
-1.151917	1.329795	-0.042570	27	1	122	1405.160
-2.094395	0.481292	-2.529098	20	6	12	1403.969
-1.570796	2.681411	-2.667965	22	125	16	1398.691
-1.151917	2.870445	-2.291001	21	126	17	1396.355
2.932153	2.370465	2.466824	122	113	36	1394.872
-1.466077	2.604150	-2.885208	21	126	17	1393.293
-1.466077	2.681411	-2.667965	21	126	16	1390.918
-1.780236	2.449191	-0.633651	115	110	32	1389.611
3.036873	2.517528	1.923289	123	113	37	1389.537
2.932153	2.517528	1.923289	123	113	37	1385.494
1.780236	3.050410	3.138492	19	125	16	1384.016
-1.466077	2.417202	-0.103363	115	115	36	1383.118
-1.466077	2.931927	-2.728768	21	126	18	1379.660
2.932153	2.395716	1.977184	21	122	20	1375.728
-1.675516	2.417386	-0.443097	115	111	33	1375.198
2.303835	1.841033	-2.756932	117	113	33	1373.738
-1.256637	2.807091	-2.687477	21	0	17	1372.734
-2.303835	1.911828	-0.364489	21	126	116	1371.269
0.104720	1.834787	0.751968	5	31	113	1370.367
2.617994	2.870445	-2.291001	19	126	16	1369.764
-0.837758	2.779245	-2.046268	21	0	17	1369.535
2.408554	1.841033	-2.756932	118	112	33	1368.140
2.408554	1.772673	-2.864760	117	112	32	1366.940
-1.675516	2.539516	-0.476942	114	112	33	1364.391
-2.513274	2.932096	2.377790	21	0	19	1358.953
-1.780236	2.042874	-1.701367	22	11	5	1358.707
-0.837758	2.660113	-2.186513	21	0	16	1357.243
-3.141593	2.230554	2.171334	22	122	19	1356.551
-1.256637	2.660113	-2.186513	22	124	16	1356.378
-1.256637	2.341931	1.023926	19	118	18	1356.224
-0.942478	0.283625	2.405603	23	124	118	1355.832
-1.570796	2.363394	-0.272918	115	113	35	1354.966
-0.942478	2.779245	-2.046268	21	126	17	1353.348
0.104720	0.788382	1.331051	26	4	124	1352.475
-1.570796	2.539516	-0.476942	115	111	33	1351.921
-1.675516	2.294058	-0.421070	116	112	34	1350.201
-1.256637	1.284798	0.078209	26	0	121	1349.443
-1.884956	2.449191	-0.633651	114	111	32	1349.219
-1.780236	2.539516	-0.476942	113	112	33	1349.201
1.256637	1.289408	0.683122	104	1	118	1345.078
-1.361357	2.417202	-0.103363	115	114	35	1344.004
2.513274	1.821360	-2.984352	117	113	33	1341.578
-3.036873	2.355462	2.151441	22	124	19	1341.023
1.884956	1.975135	-2.539127	116	117	34	1340.622
2.408554	1.821360	-2.984352	117	113	33	1340.143
-1.780236	1.050039	-2.552086	25	7	120	1340.048
-1.361357	2.556919	-2.655005	21	125	16	1337.852
3.036873	2.020545	2.088672	22	119	19	1336.622
-2.513274	0.889834	2.529957	29	6	123	1336.555
0.000000	0.788382	1.331051	25	4	122	1336.013
-1.361357	2.617344	-2.439480	22	126	15	1331.537
-1.780236	2.518454	-1.565852	23	125	14	1330.861
0.314159	2.682152	0.245751	0	18	28	1330.124
-1.256637	1.206950	-0.037248	26	0	121	1329.661
-1.361357	2.931927	-2.728768	21	0	18	1326.499
-2.408554	2.563452	-2.044028	22	123	15	1326.362
-2.094395	2.937409	2.947245	21	126	18	1326.179
2.199115	1.776419	-2.642421	117	113	33	1324.963
-3.141593	2.886428	-1.793217	19	126	15	1324.704
-0.837758	0.283625	2.405603	23	125	118	1324.241
-1.675516	0.918305	3.107845	20	125	18	1323.784
-1.256637	1.502469	0.151156	27	0	122	1323.672
-2.303835	0.053884	-2.408394	21	123	116	1323.346
-1.466077	2.487957	-0.274279	115	113	35	1322.702
2.303835	1.648538	-2.855044	116	113	32	1320.833
-2.408554	2.166724	-0.401638	22	125	118	1320.438
-1.361357	2.539532	-0.074548	114	114	35	1320.117
-1.256637	1.339550	1.370353	22	1	19	1319.687
-1.570796	2.294058	-0.421070	117	111	34	1319.042
2.408554	1.858863	-3.106022	116	114	33	1318.822
2.513274	1.698726	-2.973576	117	112	32	1318.258
-1.047198	2.870445	-2.291001	21	0	17	1317.750
-1.151917	1.118930	0.045983	27	1	122	1317.321
-1.675516	1.050039	-2.552086	24	8	119	1315.662
-2.408554	2.212686	-0.544809	23	126	119	1314.983
0.523599	1.130958	2.972931	103	13	3	1314.599
0.000000	0.941718	1.125085	24	1	120	1313.366
-1.989675	0.386248	-2.690943	20	5	13	1313.005
2.408554	1.971438	-2.765415	119	113	34	1312.948
-0.418879	2.642029	0.813274	12	24	3	1312.134
-1.570796	2.931927	-2.728768	20	126	18	1311.469
-1.256637	1.184569	0.147517	26	0	121	1311.372
2.513274	2.870445	-2.291001	19	124	16	1311.132
-2.094395	1.572701	-2.528730	25	2	115	1309.790
-2.932153	2.431584	2.307631	22	124	18	1309.282
-3.141593	2.517528	1.923289	123	113	37	1308.735
-1.675516	0.933766	-3.015917	19	126	17	1308.682
-1.047198	2.779245	-2.046268	21	125	17	1306.544
1.047198	2.052181	2.326959	120	14	28	1306.357
-1.675516	2.386110	-1.481351	22	122	14	1306.140
2.303835	1.524811	-2.844718	115	112	30	1304.946
1.361357	0.273777	-2.506756	109	121	111	1304.839
